Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
9784,05:26:08,false,140,65000.0,3.0555555555555554,0,autonomousBike57,chargingStation[44],05:24:38,05:26:08,1.5,19.474811080978082,100.0,80.52518891902191
12074,06:42:28,false,140,65000.0,3.0555555555555554,0,autonomousBike136,chargingStation[34],06:41:02,06:42:28,1.4333333333333333,23.69246665230904,100.0,76.30753334769096
12575,06:59:10,false,140,65000.0,3.0555555555555554,0,autonomousBike48,chargingStation[18],06:57:42,06:59:10,1.4666666666666666,21.350944145868386,100.0,78.64905585413162
13361,07:25:22,false,140,65000.0,3.0555555555555554,0,autonomousBike26,chargingStation[62],07:23:56,07:25:22,1.4333333333333333,24.096366081126256,100.0,75.90363391887374
13524,07:30:48,false,140,65000.0,3.0555555555555554,0,autonomousBike60,chargingStation[60],07:29:22,07:30:48,1.4333333333333333,23.32452266420651,100.0,76.6754773357935
13658,07:35:16,false,140,65000.0,3.0555555555555554,0,autonomousBike80,chargingStation[69],07:33:52,07:35:16,1.4,24.336398231056304,100.0,75.66360176894369
13728,07:37:36,false,140,65000.0,3.0555555555555554,0,autonomousBike3,chargingStation[65],07:36:06,07:37:36,1.5,19.315256844040967,100.0,80.68474315595903
13820,07:40:40,false,140,65000.0,3.0555555555555554,0,autonomousBike19,chargingStation[57],07:39:10,07:40:40,1.5,20.19317793362578,100.0,79.80682206637422
14617,08:07:14,false,140,65000.0,3.0555555555555554,0,autonomousBike67,chargingStation[31],08:05:48,08:07:14,1.4333333333333333,22.9797616932519,100.0,77.0202383067481
14728,08:10:56,false,140,65000.0,3.0555555555555554,0,autonomousBike79,chargingStation[57],08:09:28,08:10:56,1.4666666666666666,20.8931001361799,100.0,79.1068998638201
14768,08:12:16,false,140,65000.0,3.0555555555555554,0,autonomousBike103,chargingStation[69],08:10:50,08:12:16,1.4333333333333333,24.063998409578534,100.0,75.93600159042147
14899,08:16:38,false,140,65000.0,3.0555555555555554,0,autonomousBike84,chargingStation[21],08:15:10,08:16:38,1.4666666666666666,21.186412000065012,100.0,78.813587999935
