Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike0,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike1,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike2,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike3,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike4,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike5,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike6,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike7,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike8,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike9,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike10,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike11,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike12,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike13,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike14,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike15,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike16,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike17,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike18,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike19,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike20,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike21,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike22,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike23,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike24,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike25,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike26,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike27,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike28,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike29,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike30,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike31,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike32,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike33,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike34,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike35,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike36,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike37,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike38,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike39,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike40,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike41,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike42,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike43,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike44,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike45,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike46,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike47,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike48,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike49,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike50,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike51,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike52,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike53,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike54,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike55,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike56,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike57,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike58,0.0
0,00:00:00,false,60,35000.0,3.888888888888889,0,autonomousBike59,0.0
633,00:21:06,false,60,35000.0,3.888888888888889,0,autonomousBike45,159.0428795179862
664,00:22:08,false,60,35000.0,3.888888888888889,0,autonomousBike45,3502.8696417339806
1172,00:39:04,false,60,35000.0,3.888888888888889,0,autonomousBike45,0.0
1773,00:59:06,false,60,35000.0,3.888888888888889,0,autonomousBike0,366.51918259167763
1773,00:59:06,false,60,35000.0,3.888888888888889,0,autonomousBike18,240.60203508537919
1814,01:00:28,false,60,35000.0,3.888888888888889,0,autonomousBike18,212.9196995570102
1828,01:00:56,false,60,35000.0,3.888888888888889,0,autonomousBike0,684.2756344285291
1851,01:01:42,false,60,35000.0,3.888888888888889,0,autonomousBike18,0.0
1949,01:04:58,false,60,35000.0,3.888888888888889,0,autonomousBike0,0.0
6273,03:29:06,false,60,35000.0,3.888888888888889,0,autonomousBike24,356.14329008626464
6321,03:30:42,false,60,35000.0,3.888888888888889,0,autonomousBike24,698.9533296606274
6422,03:34:04,false,60,35000.0,3.888888888888889,0,autonomousBike24,0.0
8043,04:28:06,false,60,35000.0,3.888888888888889,0,autonomousBike45,242.38869258083466
8123,04:30:46,false,60,35000.0,3.888888888888889,0,autonomousBike45,718.6356004273078
8259,04:35:18,false,60,35000.0,3.888888888888889,0,autonomousBike45,0.0
8260,04:35:20,false,60,35000.0,3.888888888888889,0,autonomousBike45,104.72367605476927
8285,04:36:10,false,60,35000.0,3.888888888888889,0,autonomousBike45,0.0
8331,04:37:42,false,60,35000.0,3.888888888888889,0,autonomousBike45,0.0
8583,04:46:06,false,60,35000.0,3.888888888888889,0,autonomousBike21,225.59654910423401
8622,04:47:24,false,60,35000.0,3.888888888888889,0,autonomousBike21,874.9561721511403
8747,04:51:34,false,60,35000.0,3.888888888888889,0,autonomousBike21,0.0
8913,04:57:06,false,60,35000.0,3.888888888888889,0,autonomousBike26,54.87509603475896
8922,04:57:24,false,60,35000.0,3.888888888888889,0,autonomousBike26,2527.516654792938
9063,05:02:06,false,60,35000.0,3.888888888888889,0,autonomousBike24,71.96098730896517
9077,05:02:34,false,60,35000.0,3.888888888888889,0,autonomousBike24,2879.2763472036227
9243,05:08:06,false,60,35000.0,3.888888888888889,0,autonomousBike18,264.1354146284917
9295,05:09:50,false,60,35000.0,3.888888888888889,0,autonomousBike18,1846.7798436287112
9320,05:10:40,false,60,35000.0,3.888888888888889,0,autonomousBike26,0.0
9507,05:16:54,false,60,35000.0,3.888888888888889,0,autonomousBike24,0.0
9579,05:19:18,false,60,35000.0,3.888888888888889,0,autonomousBike18,0.0
9603,05:20:06,false,60,35000.0,3.888888888888889,0,autonomousBike25,74.8191973296708
9630,05:21:00,false,60,35000.0,3.888888888888889,0,autonomousBike25,520.8768298353391
9693,05:23:06,false,60,35000.0,3.888888888888889,0,autonomousBike44,542.7638861875735
9712,05:23:44,false,60,35000.0,3.888888888888889,0,autonomousBike25,0.0
9778,05:25:56,false,60,35000.0,3.888888888888889,0,autonomousBike44,341.0394578374197
9830,05:27:40,false,60,35000.0,3.888888888888889,0,autonomousBike44,0.0
9843,05:28:06,false,60,35000.0,3.888888888888889,0,autonomousBike39,172.19676970400147
9891,05:29:42,false,60,35000.0,3.888888888888889,0,autonomousBike39,575.0954669153597
9903,05:30:06,false,60,35000.0,3.888888888888889,0,autonomousBike44,341.0394578374197
9955,05:31:50,false,60,35000.0,3.888888888888889,0,autonomousBike44,301.6926711128417
9978,05:32:36,false,60,35000.0,3.888888888888889,0,autonomousBike39,0.0
10021,05:34:02,false,60,35000.0,3.888888888888889,0,autonomousBike44,0.0
10023,05:34:06,false,60,35000.0,3.888888888888889,0,autonomousBike0,571.8806536998557
10083,05:36:06,false,60,35000.0,3.888888888888889,0,autonomousBike6,256.9462594877891
10124,05:37:28,false,60,35000.0,3.888888888888889,0,autonomousBike0,71.96098730896517
10124,05:37:28,false,60,35000.0,3.888888888888889,0,autonomousBike6,1082.264810552925
10138,05:37:56,false,60,35000.0,3.888888888888889,0,autonomousBike0,0.0
10143,05:38:06,false,60,35000.0,3.888888888888889,0,autonomousBike17,306.8711784111716
10143,05:38:06,false,60,35000.0,3.888888888888889,0,autonomousBike38,654.3880155672439
