Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
10567,05:52:14,false,200,65000.0,2.2222222222222223,0,autonomousBike133,chargingStation[71],05:50:50,05:52:14,1.4,24.78817440034138,100.0,75.21182559965862
12787,07:06:14,false,200,65000.0,2.2222222222222223,0,autonomousBike97,chargingStation[0],07:04:46,07:06:14,1.4666666666666666,22.054255852387524,100.0,77.94574414761249
13638,07:34:36,false,200,65000.0,2.2222222222222223,0,autonomousBike132,chargingStation[60],07:33:10,07:34:36,1.4333333333333333,24.131255636159914,100.0,75.8687443638401
13939,07:44:38,false,200,65000.0,2.2222222222222223,0,autonomousBike171,chargingStation[19],07:43:08,07:44:38,1.5,19.38812247341494,100.0,80.61187752658506
14112,07:50:24,false,200,65000.0,2.2222222222222223,0,autonomousBike120,chargingStation[44],07:48:58,07:50:24,1.4333333333333333,22.75950190272974,100.0,77.24049809727026
14143,07:51:26,false,200,65000.0,2.2222222222222223,0,autonomousBike10,chargingStation[14],07:49:58,07:51:26,1.4666666666666666,21.52082578643015,100.0,78.47917421356986
14377,07:59:14,false,200,65000.0,2.2222222222222223,0,autonomousBike180,chargingStation[60],07:57:46,07:59:14,1.4666666666666666,22.220125469821387,100.0,77.77987453017862
14417,08:00:34,false,200,65000.0,2.2222222222222223,0,autonomousBike100,chargingStation[29],07:59:06,08:00:34,1.4666666666666666,21.660256345968826,100.0,78.33974365403117
14817,08:13:54,false,200,65000.0,2.2222222222222223,0,autonomousBike46,chargingStation[48],08:12:28,08:13:54,1.4333333333333333,22.670097171054845,100.0,77.32990282894515
15502,08:36:44,false,200,65000.0,2.2222222222222223,0,autonomousBike59,chargingStation[68],08:35:20,08:36:44,1.4,24.678644621513595,100.0,75.3213553784864
16130,08:57:40,false,200,65000.0,2.2222222222222223,0,autonomousBike106,chargingStation[44],08:56:14,08:57:40,1.4333333333333333,24.251147063818788,100.0,75.74885293618121
16383,09:06:06,false,200,65000.0,2.2222222222222223,0,autonomousBike195,chargingStation[47],09:04:38,09:06:06,1.4666666666666666,22.328628204584653,100.0,77.67137179541534
