Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1169,00:38:58,false,30,65000.0,3.888888888888889,0,package0,true,1,0.8,00:21:50,00:38:58,17.133333333333333,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1852,01:01:44,false,30,65000.0,3.888888888888889,0,package1,true,1,1.4333333333333333,01:00:28,01:01:44,1.2666666666666666,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2013,01:07:06,false,30,65000.0,3.888888888888889,0,package2,true,1,3.9,01:02:56,01:07:06,4.166666666666667,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6435,03:34:30,false,30,65000.0,3.888888888888889,0,package3,true,1,1.4666666666666666,03:30:30,03:34:30,4.0,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8289,04:36:18,false,30,65000.0,3.888888888888889,0,package4,true,1,2.7333333333333334,04:30:46,04:36:18,5.533333333333333,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8756,04:51:52,false,30,65000.0,3.888888888888889,0,package5,true,1,1.5333333333333334,04:47:34,04:51:52,4.3,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9418,05:13:56,false,30,65000.0,3.888888888888889,0,package6,true,1,3.566666666666667,05:00:36,05:13:56,13.333333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9516,05:17:12,false,30,65000.0,3.888888888888889,0,package7,true,1,0.5333333333333333,05:02:34,05:17:12,14.633333333333333,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9584,05:19:28,false,30,65000.0,3.888888888888889,0,package8,true,1,1.8,05:09:50,05:19:28,9.633333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9798,05:26:36,false,30,65000.0,3.888888888888889,0,package9,true,1,1.8,05:21:50,05:26:36,4.766666666666667,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9914,05:30:28,false,30,65000.0,3.888888888888889,0,package10,true,1,5.433333333333334,05:28:28,05:30:28,2.0,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10047,05:34:54,false,30,65000.0,3.888888888888889,0,package11,true,1,3.033333333333333,05:31:04,05:34:54,3.8333333333333335,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10157,05:38:34,false,30,65000.0,3.888888888888889,0,package13,true,1,3.433333333333333,05:37:28,05:38:34,1.1,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10189,05:39:38,false,30,65000.0,3.888888888888889,0,package12,true,1,6.3,05:36:20,05:39:38,3.3,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10346,05:44:52,false,30,65000.0,3.888888888888889,0,package14,true,1,2.966666666666667,05:39:00,05:44:52,5.866666666666666,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10348,05:44:56,false,30,65000.0,3.888888888888889,0,package16,true,1,1.8,05:39:50,05:44:56,5.1,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10402,05:46:44,false,30,65000.0,3.888888888888889,0,package15,true,1,4.133333333333334,05:42:10,05:46:44,4.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10491,05:49:42,false,30,65000.0,3.888888888888889,0,package17,true,1,6.566666666666666,05:44:36,05:49:42,5.1,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10497,05:49:54,false,30,65000.0,3.888888888888889,0,package18,true,1,2.2666666666666666,05:46:18,05:49:54,3.6,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10618,05:53:56,false,30,65000.0,3.888888888888889,0,package22,true,1,1.1666666666666667,05:52:12,05:53:56,1.7333333333333334,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10641,05:54:42,false,30,65000.0,3.888888888888889,0,package20,true,1,2.7666666666666666,05:52:48,05:54:42,1.9,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
