Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
9639,05:21:18,false,20,35000.0,3.888888888888889,0,autonomousBike19,chargingStation[44],05:19:50,05:21:18,1.4666666666666666,22.300560287336474,100.0,77.69943971266353
11851,06:35:02,false,20,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[17],06:33:26,06:35:02,1.6,14.520581033294336,100.0,85.47941896670567
11966,06:38:52,false,20,35000.0,3.888888888888889,0,autonomousBike18,chargingStation[34],06:37:24,06:38:52,1.4666666666666666,21.796391393445955,100.0,78.20360860655404
12111,06:43:42,false,20,35000.0,3.888888888888889,0,autonomousBike10,chargingStation[1],06:42:10,06:43:42,1.5333333333333334,18.8806982470099,100.0,81.1193017529901
12794,07:06:28,false,20,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[64],07:05:00,07:06:28,1.4666666666666666,21.284426073957963,100.0,78.71557392604204
13049,07:14:58,false,20,35000.0,3.888888888888889,0,autonomousBike11,chargingStation[74],07:13:32,07:14:58,1.4333333333333333,23.980708955091778,100.0,76.01929104490821
13134,07:17:48,false,20,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[51],07:16:16,07:17:48,1.5333333333333334,17.12925789702348,100.0,82.87074210297652
13458,07:28:36,false,20,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[66],07:27:04,07:28:36,1.5333333333333334,17.50799035230052,100.0,82.49200964769948
14041,07:48:02,false,20,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[1],07:46:36,07:48:02,1.4333333333333333,23.535770916061267,100.0,76.46422908393873
14219,07:53:58,false,20,35000.0,3.888888888888889,0,autonomousBike15,chargingStation[14],07:52:24,07:53:58,1.5666666666666667,15.455352363614292,100.0,84.5446476363857
14289,07:56:18,false,20,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[5],07:54:48,07:56:18,1.5,19.182417262092482,100.0,80.81758273790751
14453,08:01:46,false,20,35000.0,3.888888888888889,0,autonomousBike13,chargingStation[10],08:00:18,08:01:46,1.4666666666666666,21.60458751473983,100.0,78.39541248526017
14524,08:04:08,false,20,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[1],08:02:22,08:04:08,1.7666666666666666,5.460254468546652,100.0,94.53974553145336
14573,08:05:46,false,20,35000.0,3.888888888888889,0,autonomousBike17,chargingStation[48],08:03:56,08:05:46,1.8333333333333333,2.4837849196841364,100.0,97.51621508031587
14705,08:10:10,false,20,35000.0,3.888888888888889,0,autonomousBike19,chargingStation[5],08:08:36,08:10:10,1.5666666666666667,15.51510965729303,100.0,84.48489034270698
14849,08:14:58,false,20,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[48],08:13:16,08:14:58,1.7,8.616089367309014,100.0,91.38391063269098
15058,08:21:56,false,20,35000.0,3.888888888888889,0,autonomousBike14,chargingStation[64],08:20:18,08:21:56,1.6333333333333333,12.349311519439533,100.0,87.65068848056046
15170,08:25:40,false,20,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[45],08:24:12,08:25:40,1.4666666666666666,21.741626525702397,100.0,78.2583734742976
15245,08:28:10,false,20,35000.0,3.888888888888889,0,autonomousBike16,chargingStation[55],08:26:40,08:28:10,1.5,20.08368383614388,100.0,79.91631616385611
16121,08:57:22,false,20,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[29],08:55:52,08:57:22,1.5,19.922102948366767,100.0,80.07789705163323
16137,08:57:54,false,20,35000.0,3.888888888888889,0,autonomousBike12,chargingStation[54],08:56:16,08:57:54,1.6333333333333333,13.16767329676199,100.0,86.83232670323801
16143,08:58:06,false,20,35000.0,3.888888888888889,0,autonomousBike18,chargingStation[29],08:56:34,08:58:06,1.5333333333333334,17.703915659657792,100.0,82.2960843403422
16291,09:03:02,false,20,35000.0,3.888888888888889,0,autonomousBike10,chargingStation[72],09:01:34,09:03:02,1.4666666666666666,21.290795356740013,100.0,78.70920464326
16425,09:07:30,false,20,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[0],09:05:58,09:07:30,1.5333333333333334,17.39247515890159,100.0,82.60752484109841
16426,09:07:32,false,20,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[40],09:06:04,09:07:32,1.4666666666666666,21.12257563491094,100.0,78.87742436508906
16732,09:17:44,false,20,35000.0,3.888888888888889,0,autonomousBike11,chargingStation[71],09:16:14,09:17:44,1.5,20.11558810603134,100.0,79.88441189396866
16798,09:19:56,false,20,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[37],09:18:26,09:19:56,1.5,20.546785197639366,100.0,79.45321480236063
17434,09:41:08,false,20,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[13],09:39:32,09:41:08,1.6,13.551295988377978,100.0,86.44870401162203
17643,09:48:06,false,20,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[64],09:46:38,09:48:06,1.4666666666666666,21.462939529932545,100.0,78.53706047006746
18116,10:03:52,false,20,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[52],10:02:20,10:03:52,1.5333333333333334,17.146486722828747,100.0,82.85351327717126
18116,10:03:52,false,20,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[73],10:02:24,10:03:52,1.4666666666666666,22.197428201564858,100.0,77.80257179843515
18237,10:07:54,false,20,35000.0,3.888888888888889,0,autonomousBike13,chargingStation[44],10:06:22,10:07:54,1.5333333333333334,18.0152707315265,100.0,81.9847292684735
18385,10:12:50,false,20,35000.0,3.888888888888889,0,autonomousBike15,chargingStation[71],10:11:08,10:12:50,1.7,9.615100280008807,100.0,90.3848997199912
18393,10:13:06,false,20,35000.0,3.888888888888889,0,autonomousBike17,chargingStation[12],10:11:32,10:13:06,1.5666666666666667,16.757701806144524,100.0,83.24229819385548
18665,10:22:10,false,20,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[51],10:20:36,10:22:10,1.5666666666666667,16.997529824051615,100.0,83.00247017594839
18695,10:23:10,false,20,35000.0,3.888888888888889,0,autonomousBike14,chargingStation[15],10:21:42,10:23:10,1.4666666666666666,21.374081914245853,100.0,78.62591808575414
18976,10:32:32,false,20,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[66],10:31:00,10:32:32,1.5333333333333334,17.629165835757412,100.0,82.3708341642426
19027,10:34:14,false,20,35000.0,3.888888888888889,0,autonomousBike19,chargingStation[48],10:32:28,10:34:14,1.7666666666666666,6.249152979232767,100.0,93.75084702076722
19179,10:39:18,false,20,35000.0,3.888888888888889,0,autonomousBike16,chargingStation[32],10:37:42,10:39:18,1.6,14.463072357213585,100.0,85.53692764278642
19780,10:59:20,false,20,35000.0,3.888888888888889,0,autonomousBike10,chargingStation[34],10:57:56,10:59:20,1.4,24.460633438360787,100.0,75.53936656163921
19788,10:59:36,false,20,35000.0,3.888888888888889,0,autonomousBike18,chargingStation[61],10:58:08,10:59:36,1.4666666666666666,20.96257820876978,100.0,79.03742179123022
19911,11:03:42,false,20,35000.0,3.888888888888889,0,autonomousBike12,chargingStation[68],11:02:10,11:03:42,1.5333333333333334,18.16868809975607,100.0,81.83131190024393
