Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
9773,05:25:46,false,70,35000.0,3.0555555555555554,0,autonomousBike5,chargingStation[44],05:24:18,05:25:46,1.4666666666666666,21.047096370368614,100.0,78.9529036296314
11845,06:34:50,false,70,35000.0,3.0555555555555554,0,autonomousBike61,chargingStation[5],06:33:22,06:34:50,1.4666666666666666,22.45014395571911,100.0,77.5498560442809
12306,06:50:12,false,70,35000.0,3.0555555555555554,0,autonomousBike66,chargingStation[2],06:48:38,06:50:12,1.5666666666666667,15.413744262135362,100.0,84.58625573786465
12315,06:50:30,false,70,35000.0,3.0555555555555554,0,autonomousBike24,chargingStation[2],06:48:54,06:50:30,1.6,13.91037240436053,100.0,86.08962759563947
12566,06:58:52,false,70,35000.0,3.0555555555555554,0,autonomousBike17,chargingStation[68],06:57:26,06:58:52,1.4333333333333333,23.420014572719317,100.0,76.57998542728069
12788,07:06:16,false,70,35000.0,3.0555555555555554,0,autonomousBike15,chargingStation[55],07:04:42,07:06:16,1.5666666666666667,15.868755348204752,100.0,84.13124465179524
13152,07:18:24,false,70,35000.0,3.0555555555555554,0,autonomousBike64,chargingStation[60],07:16:58,07:18:24,1.4333333333333333,24.006858827367257,100.0,75.99314117263275
13185,07:19:30,false,70,35000.0,3.0555555555555554,0,autonomousBike16,chargingStation[68],07:18:04,07:19:30,1.4333333333333333,23.660595166463583,100.0,76.33940483353642
13841,07:41:22,false,70,35000.0,3.0555555555555554,0,autonomousBike32,chargingStation[1],07:39:50,07:41:22,1.5333333333333334,17.52166944192732,100.0,82.47833055807267
13903,07:43:26,false,70,35000.0,3.0555555555555554,0,autonomousBike56,chargingStation[69],07:41:58,07:43:26,1.4666666666666666,21.573096083292917,100.0,78.42690391670709
13982,07:46:04,false,70,35000.0,3.0555555555555554,0,autonomousBike22,chargingStation[14],07:44:38,07:46:04,1.4333333333333333,22.82597988430253,100.0,77.17402011569747
14131,07:51:02,false,70,35000.0,3.0555555555555554,0,autonomousBike59,chargingStation[61],07:49:30,07:51:02,1.5333333333333334,18.25012795414678,100.0,81.74987204585322
14214,07:53:48,false,70,35000.0,3.0555555555555554,0,autonomousBike18,chargingStation[55],07:52:20,07:53:48,1.4666666666666666,21.065597409383027,100.0,78.93440259061698
14484,08:02:48,false,70,35000.0,3.0555555555555554,0,autonomousBike23,chargingStation[14],08:01:18,08:02:48,1.5,20.02775875058797,100.0,79.97224124941202
14611,08:07:02,false,70,35000.0,3.0555555555555554,0,autonomousBike65,chargingStation[45],08:05:30,08:07:02,1.5333333333333334,18.16025140749157,100.0,81.83974859250841
14680,08:09:20,false,70,35000.0,3.0555555555555554,0,autonomousBike7,chargingStation[68],08:07:50,08:09:20,1.5,20.592615485117065,100.0,79.40738451488293
14775,08:12:30,false,70,35000.0,3.0555555555555554,0,autonomousBike54,chargingStation[66],08:11:04,08:12:30,1.4333333333333333,24.072425909542854,100.0,75.92757409045714
15079,08:22:38,false,70,35000.0,3.0555555555555554,0,autonomousBike25,chargingStation[40],08:21:00,08:22:38,1.6333333333333333,11.847051402177282,100.0,88.15294859782273
15098,08:23:16,false,70,35000.0,3.0555555555555554,0,autonomousBike67,chargingStation[42],08:21:46,08:23:16,1.5,19.815759145932788,100.0,80.18424085406721
15172,08:25:44,false,70,35000.0,3.0555555555555554,0,autonomousBike69,chargingStation[37],08:24:16,08:25:44,1.4666666666666666,22.439248918839915,100.0,77.56075108116008
15311,08:30:22,false,70,35000.0,3.0555555555555554,0,autonomousBike3,chargingStation[71],08:28:56,08:30:22,1.4333333333333333,24.23007359322376,100.0,75.76992640677624
15321,08:30:42,false,70,35000.0,3.0555555555555554,0,autonomousBike38,chargingStation[68],08:29:14,08:30:42,1.4666666666666666,20.798501555579513,100.0,79.2014984444205
