Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1749,00:58:18,false,10,65000.0,2.2222222222222223,0,package0,true,1,7.466666666666667,00:28:30,00:58:18,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
2076,01:09:12,false,10,65000.0,2.2222222222222223,0,package1,true,1,8.0,01:07:02,01:09:12,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2205,01:13:30,false,10,65000.0,2.2222222222222223,0,package2,true,1,7.333333333333333,01:06:22,01:13:30,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6568,03:38:56,false,10,65000.0,2.2222222222222223,0,package3,true,1,3.4,03:32:26,03:38:56,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8450,04:41:40,false,10,65000.0,2.2222222222222223,0,package4,true,1,4.7,04:32:44,04:41:40,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
9151,05:05:02,false,10,65000.0,2.2222222222222223,0,package5,true,1,11.6,04:57:38,05:05:02,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9915,05:30:30,false,10,65000.0,2.2222222222222223,0,package7,true,1,3.1,05:05:08,05:30:30,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9961,05:32:02,false,10,65000.0,2.2222222222222223,0,package8,true,1,7.266666666666667,05:15:18,05:32:02,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
10302,05:43:24,false,10,65000.0,2.2222222222222223,0,package9,true,1,16.566666666666666,05:36:36,05:43:24,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10410,05:47:00,false,10,65000.0,2.2222222222222223,0,package6,true,1,26.733333333333334,05:23:46,05:47:00,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
10464,05:48:48,false,10,65000.0,2.2222222222222223,0,package13,true,1,13.366666666666667,05:47:24,05:48:48,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10695,05:56:30,false,10,65000.0,2.2222222222222223,0,package14,true,1,10.266666666666667,05:46:18,05:56:30,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10723,05:57:26,false,10,65000.0,2.2222222222222223,0,package10,true,1,31.133333333333333,05:54:10,05:57:26,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10832,06:01:04,false,10,65000.0,2.2222222222222223,0,package18,true,1,10.933333333333334,05:54:58,06:01:04,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10855,06:01:50,false,10,65000.0,2.2222222222222223,0,package11,true,1,27.833333333333332,05:55:52,06:01:50,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
11017,06:07:14,false,10,65000.0,2.2222222222222223,0,package19,true,1,14.066666666666666,05:59:06,06:07:14,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
11071,06:09:02,false,10,65000.0,2.2222222222222223,0,package12,true,1,34.1,06:04:08,06:09:02,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
11082,06:09:24,false,10,65000.0,2.2222222222222223,0,package20,true,1,16.266666666666666,06:06:18,06:09:24,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
11138,06:11:16,false,10,65000.0,2.2222222222222223,0,package22,true,1,17.766666666666666,06:08:48,06:11:16,2.466666666666667,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
11361,06:18:42,false,10,65000.0,2.2222222222222223,0,package15,true,1,33.1,06:11:08,06:18:42,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
11367,06:18:54,false,10,65000.0,2.2222222222222223,0,package24,true,1,20.133333333333333,06:12:10,06:18:54,6.733333333333333,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
11413,06:20:26,false,10,65000.0,2.2222222222222223,0,package21,true,1,24.633333333333333,06:15:40,06:20:26,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
11512,06:23:44,false,10,65000.0,2.2222222222222223,0,package27,true,1,28.266666666666666,06:22:18,06:23:44,1.4333333333333333,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
11571,06:25:42,false,10,65000.0,2.2222222222222223,0,package23,true,1,20.3,06:12:20,06:25:42,13.366666666666667,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
11572,06:25:44,false,10,65000.0,2.2222222222222223,0,package31,true,1,21.433333333333334,06:24:28,06:25:44,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
11693,06:29:46,false,10,65000.0,2.2222222222222223,0,package16,true,1,43.13333333333333,06:21:10,06:29:46,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
11694,06:29:48,false,10,65000.0,2.2222222222222223,0,package17,true,1,43.166666666666664,06:21:12,06:29:48,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
11807,06:33:34,false,10,65000.0,2.2222222222222223,0,package26,true,1,27.6,06:21:38,06:33:34,11.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11852,06:35:04,false,10,65000.0,2.2222222222222223,0,package34,true,1,20.166666666666668,06:31:12,06:35:04,3.8666666666666667,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
12052,06:41:44,false,10,65000.0,2.2222222222222223,0,package38,true,1,19.666666666666668,06:38:42,06:41:44,3.033333333333333,-71.07982,42.372245999999876,-71.08106080687463,42.36996724548553,350.59749138542963
