Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8937,04:57:54,false,10,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[60],04:56:24,04:57:54,1.5,20.400095155662434,100.0,79.59990484433757
9664,05:22:08,false,10,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[60],05:20:40,05:22:08,1.4666666666666666,21.84319108616134,100.0,78.15680891383866
10246,05:41:32,false,10,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[68],05:40:00,05:41:32,1.5333333333333334,17.541143375692478,100.0,82.45885662430751
10550,05:51:40,false,10,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[0],05:50:10,05:51:40,1.5,19.308422054588075,100.0,80.69157794541194
10681,05:56:02,false,10,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[72],05:54:36,05:56:02,1.4333333333333333,22.805680796128712,100.0,77.19431920387129
12280,06:49:20,false,10,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[2],06:47:42,06:49:20,1.6333333333333333,12.554576923415079,100.0,87.44542307658492
13118,07:17:16,false,10,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[55],07:15:46,07:17:16,1.5,20.543383808966727,100.0,79.45661619103326
13300,07:23:20,false,10,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[3],07:21:44,07:23:20,1.6,13.719543506219804,100.0,86.2804564937802
13699,07:36:38,false,10,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[68],07:35:02,07:36:38,1.6,13.658653734714763,100.0,86.34134626528524
13721,07:37:22,false,10,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[74],07:35:56,07:37:22,1.4333333333333333,22.7517448141462,100.0,77.2482551858538
14254,07:55:08,false,10,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[21],07:53:40,07:55:08,1.4666666666666666,22.092345652680947,100.0,77.90765434731905
14416,08:00:32,false,10,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[45],07:59:06,08:00:32,1.4333333333333333,23.95397615787364,100.0,76.04602384212636
14739,08:11:18,false,10,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[10],08:09:48,08:11:18,1.5,19.088793217914205,100.0,80.91120678208578
14797,08:13:14,false,10,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[68],08:11:42,08:13:14,1.5333333333333334,17.228663311424555,100.0,82.77133668857545
14884,08:16:08,false,10,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[60],08:14:28,08:16:08,1.6666666666666667,10.580952021032644,100.0,89.41904797896736
16412,09:07:04,false,10,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[1],09:05:24,09:07:04,1.6666666666666667,10.262190302864536,100.0,89.73780969713546
16776,09:19:12,false,10,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[14],09:17:42,09:19:12,1.5,20.43723400172962,100.0,79.56276599827038
17020,09:27:20,false,10,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[46],09:25:50,09:27:20,1.5,19.30913533752615,100.0,80.69086466247384
17568,09:45:36,false,10,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[69],09:44:02,09:45:36,1.5666666666666667,16.359222068658198,100.0,83.6407779313418
17723,09:50:46,false,10,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[60],09:49:08,09:50:46,1.6333333333333333,12.838204907907638,100.0,87.16179509209236
17883,09:56:06,false,10,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[14],09:54:38,09:56:06,1.4666666666666666,21.203259027127388,100.0,78.79674097287261
18117,10:03:54,false,10,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[11],10:02:24,10:03:54,1.5,19.834475942592476,100.0,80.16552405740752
18548,10:18:16,false,10,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[74],10:16:44,10:18:16,1.5333333333333334,18.444076496735544,100.0,81.55592350326445
18556,10:18:32,false,10,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[36],10:17:02,10:18:32,1.5,20.429300243250307,100.0,79.57069975674969
18883,10:29:26,false,10,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[57],10:27:44,10:29:26,1.7,9.884561424225403,100.0,90.1154385757746
20260,11:15:20,false,10,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[44],11:13:46,11:15:20,1.5666666666666667,16.477243056697453,100.0,83.52275694330254
20818,11:33:56,false,10,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[48],11:32:24,11:33:56,1.5333333333333334,17.695444487148528,100.0,82.30455551285148
20825,11:34:10,false,10,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[35],11:32:32,11:34:10,1.6333333333333333,11.988895035743607,100.0,88.01110496425639
21122,11:44:04,false,10,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[66],11:42:38,11:44:04,1.4333333333333333,22.97798385308537,100.0,77.02201614691462
21743,12:04:46,false,10,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[68],12:03:08,12:04:46,1.6333333333333333,13.046157700593136,100.0,86.95384229940687
21909,12:10:18,false,10,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[66],12:08:46,12:10:18,1.5333333333333334,17.994128700381655,100.0,82.00587129961835
22098,12:16:36,false,10,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[68],12:14:54,12:16:36,1.7,8.755295904328426,100.0,91.24470409567157
22234,12:21:08,false,10,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[13],12:19:38,12:21:08,1.5,20.10134284798028,100.0,79.89865715201972
22288,12:22:56,false,10,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[48],12:21:24,12:22:56,1.5333333333333334,18.621551968064104,100.0,81.37844803193589
22666,12:35:32,false,10,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[68],12:34:00,12:35:32,1.5333333333333334,18.132952183227623,100.0,81.86704781677237
23986,13:19:32,false,10,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[45],13:18:02,13:19:32,1.5,19.4673372479755,100.0,80.53266275202449
24372,13:32:24,false,10,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[29],13:30:58,13:32:24,1.4333333333333333,22.729097118574927,100.0,77.27090288142507
24453,13:35:06,false,10,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[41],13:33:38,13:35:06,1.4666666666666666,21.548376029104503,100.0,78.4516239708955
25319,14:03:58,false,10,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[66],14:02:16,14:03:58,1.7,8.817813980169316,100.0,91.1821860198307
25446,14:08:12,false,10,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[72],14:06:42,14:08:12,1.5,19.656991167582184,100.0,80.34300883241782
25789,14:19:38,false,10,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[29],14:18:12,14:19:38,1.4333333333333333,23.18505951808576,100.0,76.81494048191423
26065,14:28:50,false,10,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[33],14:27:08,14:28:50,1.7,9.680179225240511,100.0,90.31982077475948
26181,14:32:42,false,10,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[48],14:31:16,14:32:42,1.4333333333333333,23.643981452417602,100.0,76.3560185475824
26188,14:32:56,false,10,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[1],14:31:16,14:32:56,1.6666666666666667,11.401170356834903,100.0,88.5988296431651
26418,14:40:36,false,10,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[67],14:38:56,14:40:36,1.6666666666666667,10.282789764487532,100.0,89.71721023551247
27446,15:14:52,false,10,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[34],15:13:28,15:14:52,1.4,24.68685096666831,100.0,75.31314903333168
28313,15:43:46,false,10,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[21],15:42:12,15:43:46,1.5666666666666667,16.42057138438453,100.0,83.57942861561547
28535,15:51:10,false,10,35000.0,3.888888888888889,0,autonomousBike5,chargingStation[21],15:49:28,15:51:10,1.7,9.783603499055062,100.0,90.21639650094492
28816,16:00:32,false,10,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[66],15:59:06,16:00:32,1.4333333333333333,24.017434869496096,100.0,75.98256513050391
29662,16:28:44,false,10,35000.0,3.888888888888889,0,autonomousBike4,chargingStation[55],16:27:16,16:28:44,1.4666666666666666,22.147880451165378,100.0,77.85211954883462
29713,16:30:26,false,10,35000.0,3.888888888888889,0,autonomousBike6,chargingStation[41],16:28:50,16:30:26,1.6,14.872251513000409,100.0,85.1277484869996
29743,16:31:26,false,10,35000.0,3.888888888888889,0,autonomousBike3,chargingStation[33],16:30:00,16:31:26,1.4333333333333333,23.107658185740462,100.0,76.89234181425955
29832,16:34:24,false,10,35000.0,3.888888888888889,0,autonomousBike8,chargingStation[58],16:32:38,16:34:24,1.7666666666666666,4.721462439671738,100.0,95.27853756032826
30139,16:44:38,false,10,35000.0,3.888888888888889,0,autonomousBike0,chargingStation[3],16:43:02,16:44:38,1.6,13.939318543620892,100.0,86.0606814563791
30149,16:44:58,false,10,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[19],16:43:28,16:44:58,1.5,19.224292542025143,100.0,80.77570745797486
31253,17:21:46,false,10,35000.0,3.888888888888889,0,autonomousBike1,chargingStation[57],17:20:14,17:21:46,1.5333333333333334,17.26614678108475,100.0,82.73385321891524
31817,17:40:34,false,10,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[0],17:39:08,17:40:34,1.4333333333333333,24.02353674715575,100.0,75.97646325284425
