Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
9787,05:26:14,false,110,35000.0,3.0555555555555554,0,autonomousBike26,chargingStation[44],05:24:38,05:26:14,1.6,14.72083942918756,100.0,85.27916057081244
10679,05:55:58,false,110,35000.0,3.0555555555555554,0,autonomousBike63,chargingStation[12],05:54:32,05:55:58,1.4333333333333333,24.021412747657862,100.0,75.97858725234214
11070,06:09:00,false,110,35000.0,3.0555555555555554,0,autonomousBike40,chargingStation[44],06:07:32,06:09:00,1.4666666666666666,22.06386726753625,100.0,77.93613273246375
11750,06:31:40,false,110,35000.0,3.0555555555555554,0,autonomousBike81,chargingStation[5],06:30:14,06:31:40,1.4333333333333333,23.537946581915698,100.0,76.46205341808431
12226,06:47:32,false,110,35000.0,3.0555555555555554,0,autonomousBike50,chargingStation[2],06:46:04,06:47:32,1.4666666666666666,21.10850836181606,100.0,78.89149163818394
12256,06:48:32,false,110,35000.0,3.0555555555555554,0,autonomousBike57,chargingStation[2],06:46:58,06:48:32,1.5666666666666667,16.371135202323725,100.0,83.62886479767627
13134,07:17:48,false,110,35000.0,3.0555555555555554,0,autonomousBike35,chargingStation[60],07:16:22,07:17:48,1.4333333333333333,23.991087187393404,100.0,76.0089128126066
13427,07:27:34,false,110,35000.0,3.0555555555555554,0,autonomousBike108,chargingStation[40],07:26:06,07:27:34,1.4666666666666666,21.248998219205713,100.0,78.75100178079428
13580,07:32:40,false,110,35000.0,3.0555555555555554,0,autonomousBike48,chargingStation[0],07:31:12,07:32:40,1.4666666666666666,21.762221572216262,100.0,78.23777842778374
13688,07:36:16,false,110,35000.0,3.0555555555555554,0,autonomousBike45,chargingStation[60],07:34:48,07:36:16,1.4666666666666666,21.133538128470335,100.0,78.86646187152967
13699,07:36:38,false,110,35000.0,3.0555555555555554,0,autonomousBike69,chargingStation[65],07:35:08,07:36:38,1.5,19.33899253758574,100.0,80.66100746241426
13843,07:41:26,false,110,35000.0,3.0555555555555554,0,autonomousBike18,chargingStation[60],07:39:52,07:41:26,1.5666666666666667,15.904174548783745,100.0,84.09582545121626
13892,07:43:04,false,110,35000.0,3.0555555555555554,0,autonomousBike6,chargingStation[71],07:41:40,07:43:04,1.4,24.560740333497584,100.0,75.43925966650241
