Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1229,00:40:58,false,40,50000.0,3.888888888888889,0,package0,true,1,2.8,00:23:50,00:40:58,17.133333333333333,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1879,01:02:38,false,40,50000.0,3.888888888888889,0,package1,true,1,2.3333333333333335,01:01:22,01:02:38,1.2666666666666666,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
1994,01:06:28,false,40,50000.0,3.888888888888889,0,package2,true,1,3.2666666666666666,01:02:18,01:06:28,4.166666666666667,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6418,03:33:56,false,40,50000.0,3.888888888888889,0,package3,true,1,0.9,03:29:56,03:33:56,4.0,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8233,04:34:26,false,40,50000.0,3.888888888888889,0,package4,true,1,0.8666666666666667,04:28:54,04:34:26,5.533333333333333,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8725,04:50:50,false,40,50000.0,3.888888888888889,0,package5,true,1,0.5,04:46:32,04:50:50,4.3,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9516,05:17:12,false,40,50000.0,3.888888888888889,0,package7,true,1,0.5333333333333333,05:02:34,05:17:12,14.633333333333333,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9584,05:19:28,false,40,50000.0,3.888888888888889,0,package8,true,1,1.8,05:09:50,05:19:28,9.633333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9623,05:20:46,false,40,50000.0,3.888888888888889,0,package6,true,1,10.4,05:07:26,05:20:46,13.333333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9854,05:28:28,false,40,50000.0,3.888888888888889,0,package9,true,1,3.6666666666666665,05:23:42,05:28:28,4.766666666666667,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9871,05:29:02,false,40,50000.0,3.888888888888889,0,package10,true,1,4.0,05:27:02,05:29:02,2.0,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10040,05:34:40,false,40,50000.0,3.888888888888889,0,package11,true,1,2.8,05:30:50,05:34:40,3.8333333333333335,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10054,05:35:08,false,40,50000.0,3.888888888888889,0,package12,true,1,1.8,05:31:50,05:35:08,3.3,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10157,05:38:34,false,40,50000.0,3.888888888888889,0,package13,true,1,3.433333333333333,05:37:28,05:38:34,1.1,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
