Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike0,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike1,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike2,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike3,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike4,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike5,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike6,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike8,0.0
0,00:00:00,false,10,35000.0,3.0555555555555554,0,autonomousBike9,0.0
633,00:21:06,false,10,35000.0,3.0555555555555554,0,autonomousBike4,158.32993114087245
694,00:23:08,false,10,35000.0,3.0555555555555554,0,autonomousBike4,3502.8696417339806
1340,00:44:40,false,10,35000.0,3.0555555555555554,0,autonomousBike4,0.0
1773,00:59:06,false,10,35000.0,3.0555555555555554,0,autonomousBike0,586.3484369616389
1773,00:59:06,false,10,35000.0,3.0555555555555554,0,autonomousBike1,688.6365830987305
1890,01:03:00,false,10,35000.0,3.0555555555555554,0,autonomousBike0,212.9196995570102
1924,01:04:08,false,10,35000.0,3.0555555555555554,0,autonomousBike1,684.2756344285291
1937,01:04:34,false,10,35000.0,3.0555555555555554,0,autonomousBike0,0.0
2077,01:09:14,false,10,35000.0,3.0555555555555554,0,autonomousBike1,0.0
6273,03:29:06,false,10,35000.0,3.0555555555555554,0,autonomousBike7,431.10864337392456
6366,03:32:12,false,10,35000.0,3.0555555555555554,0,autonomousBike7,698.9533296606274
6494,03:36:28,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
8043,04:28:06,false,10,35000.0,3.0555555555555554,0,autonomousBike4,242.38869258083466
8145,04:31:30,false,10,35000.0,3.0555555555555554,0,autonomousBike4,718.6356004273078
8318,04:37:16,false,10,35000.0,3.0555555555555554,0,autonomousBike4,0.0
8583,04:46:06,false,10,35000.0,3.0555555555555554,0,autonomousBike6,583.7333796971322
8698,04:49:56,false,10,35000.0,3.0555555555555554,0,autonomousBike6,874.9561721511403
8857,04:55:14,false,10,35000.0,3.0555555555555554,0,autonomousBike6,0.0
8913,04:57:06,false,10,35000.0,3.0555555555555554,0,autonomousBike9,945.8549669149887
9063,05:02:06,false,10,35000.0,3.0555555555555554,0,autonomousBike7,71.96098730896517
9080,05:02:40,false,10,35000.0,3.0555555555555554,0,autonomousBike7,2879.2763472036227
9100,05:03:20,false,10,35000.0,3.0555555555555554,0,autonomousBike9,2527.516654792938
9243,05:08:06,false,10,35000.0,3.0555555555555554,0,autonomousBike0,264.1354146284917
9309,05:10:18,false,10,35000.0,3.0555555555555554,0,autonomousBike0,1846.7798436287112
9603,05:20:06,false,10,35000.0,3.0555555555555554,0,autonomousBike1,1631.4905676844999
9606,05:20:12,false,10,35000.0,3.0555555555555554,0,autonomousBike9,0.0
9627,05:20:54,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
9628,05:20:56,false,10,35000.0,3.0555555555555554,0,autonomousBike7,450.2000190369974
9671,05:22:22,false,10,35000.0,3.0555555555555554,0,autonomousBike0,0.0
9693,05:23:06,false,10,35000.0,3.0555555555555554,0,autonomousBike9,1095.4403924739818
9739,05:24:38,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
9787,05:26:14,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
9843,05:28:06,false,10,35000.0,3.0555555555555554,0,autonomousBike7,887.6935947553135
9903,05:30:06,false,10,35000.0,3.0555555555555554,0,autonomousBike6,1391.1973209910536
9918,05:30:36,false,10,35000.0,3.0555555555555554,0,autonomousBike1,520.8768298353391
9921,05:30:42,false,10,35000.0,3.0555555555555554,0,autonomousBike9,341.0394578374197
9987,05:32:54,false,10,35000.0,3.0555555555555554,0,autonomousBike9,0.0
10022,05:34:04,false,10,35000.0,3.0555555555555554,0,autonomousBike1,0.0
10023,05:34:06,false,10,35000.0,3.0555555555555554,0,autonomousBike8,1076.180489424976
10032,05:34:24,false,10,35000.0,3.0555555555555554,0,autonomousBike7,575.0954669153597
10083,05:36:06,false,10,35000.0,3.0555555555555554,0,autonomousBike1,520.8768298353391
10142,05:38:04,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
10143,05:38:06,false,10,35000.0,3.0555555555555554,0,autonomousBike5,1524.4252829143136
10143,05:38:06,false,10,35000.0,3.0555555555555554,0,autonomousBike7,575.0954669153597
10143,05:38:06,false,10,35000.0,3.0555555555555554,0,autonomousBike9,341.0394578374197
10174,05:39:08,false,10,35000.0,3.0555555555555554,0,autonomousBike6,301.6926711128417
10187,05:39:34,false,10,35000.0,3.0555555555555554,0,autonomousBike1,1082.264810552925
10209,05:40:18,false,10,35000.0,3.0555555555555554,0,autonomousBike9,911.6785814417184
10240,05:41:20,false,10,35000.0,3.0555555555555554,0,autonomousBike8,71.96098730896517
10253,05:41:46,false,10,35000.0,3.0555555555555554,0,autonomousBike7,691.6121308035766
10257,05:41:54,false,10,35000.0,3.0555555555555554,0,autonomousBike8,0.0
10258,05:41:56,false,10,35000.0,3.0555555555555554,0,autonomousBike6,0.0
10323,05:44:06,false,10,35000.0,3.0555555555555554,0,autonomousBike6,301.6926711128417
10353,05:45:06,false,10,35000.0,3.0555555555555554,0,autonomousBike8,1789.259805220048
10389,05:46:18,false,10,35000.0,3.0555555555555554,0,autonomousBike9,0.0
10407,05:46:54,false,10,35000.0,3.0555555555555554,0,autonomousBike6,548.2732102838972
10407,05:46:54,false,10,35000.0,3.0555555555555554,0,autonomousBike7,0.0
