Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
1755,00:58:30,false,30,35000.0,2.2222222222222223,0,autonomousBike17,chargingStation[51],00:56:54,00:58:30,1.6,14.627920604057854,100.0,85.37207939594215
11808,06:33:36,false,30,35000.0,2.2222222222222223,0,autonomousBike19,chargingStation[49],06:32:06,06:33:36,1.5,18.960511658943,100.0,81.03948834105701
12767,07:05:34,false,30,35000.0,2.2222222222222223,0,autonomousBike26,chargingStation[51],07:04:06,07:05:34,1.4666666666666666,21.671791476263362,100.0,78.32820852373663
12982,07:12:44,false,30,35000.0,2.2222222222222223,0,autonomousBike27,chargingStation[67],07:11:12,07:12:44,1.5333333333333334,18.747268362862894,100.0,81.2527316371371
13051,07:15:02,false,30,35000.0,2.2222222222222223,0,autonomousBike11,chargingStation[0],07:13:26,07:15:02,1.6,15.258972914898056,100.0,84.74102708510193
13260,07:22:00,false,30,35000.0,2.2222222222222223,0,autonomousBike20,chargingStation[55],07:20:22,07:22:00,1.6333333333333333,13.332782545318924,100.0,86.66721745468108
13372,07:25:44,false,30,35000.0,2.2222222222222223,0,autonomousBike21,chargingStation[21],07:24:16,07:25:44,1.4666666666666666,21.588408831093698,100.0,78.4115911689063
13726,07:37:32,false,30,35000.0,2.2222222222222223,0,autonomousBike24,chargingStation[68],07:36:06,07:37:32,1.4333333333333333,24.280467325310536,100.0,75.71953267468946
13966,07:45:32,false,30,35000.0,2.2222222222222223,0,autonomousBike22,chargingStation[51],07:44:00,07:45:32,1.5333333333333334,18.526363422382637,100.0,81.47363657761736
14006,07:46:52,false,30,35000.0,2.2222222222222223,0,autonomousBike13,chargingStation[52],07:45:24,07:46:52,1.4666666666666666,22.438184175462922,100.0,77.56181582453708
14262,07:55:24,false,30,35000.0,2.2222222222222223,0,autonomousBike15,chargingStation[32],07:53:54,07:55:24,1.5,18.92317241804729,100.0,81.0768275819527
15216,08:27:12,false,30,35000.0,2.2222222222222223,0,autonomousBike25,chargingStation[5],08:25:44,08:27:12,1.4666666666666666,21.337371077018773,100.0,78.66262892298123
15315,08:30:30,false,30,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[60],08:28:44,08:30:30,1.7666666666666666,4.873071515382306,100.0,95.1269284846177
15426,08:34:12,false,30,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[10],08:32:44,08:34:12,1.4666666666666666,21.875622837668523,100.0,78.12437716233147
15436,08:34:32,false,30,35000.0,2.2222222222222223,0,autonomousBike12,chargingStation[14],08:33:04,08:34:32,1.4666666666666666,22.27215601652872,100.0,77.72784398347127
15612,08:40:24,false,30,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[61],08:38:58,08:40:24,1.4333333333333333,24.184173462360118,100.0,75.81582653763988
15649,08:41:38,false,30,35000.0,2.2222222222222223,0,autonomousBike10,chargingStation[45],08:40:06,08:41:38,1.5333333333333334,17.86656495202955,100.0,82.13343504797047
15651,08:41:42,false,30,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[61],08:40:18,08:41:42,1.4,24.350375735321443,100.0,75.64962426467856
15817,08:47:14,false,30,35000.0,2.2222222222222223,0,autonomousBike23,chargingStation[14],08:45:40,08:47:14,1.5666666666666667,15.742901423317493,100.0,84.25709857668251
16077,08:55:54,false,30,35000.0,2.2222222222222223,0,autonomousBike16,chargingStation[48],08:54:14,08:55:54,1.6666666666666667,10.7935836698012,100.0,89.2064163301988
16165,08:58:50,false,30,35000.0,2.2222222222222223,0,autonomousBike29,chargingStation[44],08:57:10,08:58:50,1.6666666666666667,10.841958033229325,100.0,89.15804196677067
16188,08:59:36,false,30,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[48],08:58:02,08:59:36,1.5666666666666667,16.75782725988929,100.0,83.2421727401107
16287,09:02:54,false,30,35000.0,2.2222222222222223,0,autonomousBike4,chargingStation[0],09:01:28,09:02:54,1.4333333333333333,23.634600303706357,100.0,76.36539969629365
16388,09:06:16,false,30,35000.0,2.2222222222222223,0,autonomousBike18,chargingStation[14],09:04:44,09:06:16,1.5333333333333334,18.147110566596986,100.0,81.852889433403
17292,09:36:24,false,30,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[45],09:34:58,09:36:24,1.4333333333333333,22.611247420753962,100.0,77.38875257924605
17374,09:39:08,false,30,35000.0,2.2222222222222223,0,autonomousBike28,chargingStation[29],09:37:28,09:39:08,1.6666666666666667,11.217094625855063,100.0,88.78290537414493
17417,09:40:34,false,30,35000.0,2.2222222222222223,0,autonomousBike17,chargingStation[3],09:39:02,09:40:34,1.5333333333333334,18.57486960918552,100.0,81.42513039081449
17500,09:43:20,false,30,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[39],09:41:48,09:43:20,1.5333333333333334,18.509415975411063,100.0,81.49058402458894
17902,09:56:44,false,30,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[48],09:55:14,09:56:44,1.5,20.10995048357921,100.0,79.89004951642079
18200,10:06:40,false,30,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[66],10:04:58,10:06:40,1.7,8.55413709496102,100.0,91.44586290503898
