Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8505,04:43:30,false,70,65000.0,2.2222222222222223,0,autonomousBike56,chargingStation[29],04:42:06,04:43:30,1.4,24.714060170154834,100.0,75.28593982984518
11684,06:29:28,false,70,65000.0,2.2222222222222223,0,autonomousBike67,chargingStation[40],06:28:02,06:29:28,1.4333333333333333,23.239506835158068,100.0,76.76049316484193
11806,06:33:32,false,70,65000.0,2.2222222222222223,0,autonomousBike60,chargingStation[49],06:32:06,06:33:32,1.4333333333333333,23.112207136408262,100.0,76.88779286359174
12537,06:57:54,false,70,65000.0,2.2222222222222223,0,autonomousBike12,chargingStation[2],06:56:24,06:57:54,1.5,19.024848948629934,100.0,80.97515105137006
13037,07:14:34,false,70,65000.0,2.2222222222222223,0,autonomousBike55,chargingStation[55],07:13:04,07:14:34,1.5,20.086828147165026,100.0,79.91317185283498
13320,07:24:00,false,70,65000.0,2.2222222222222223,0,autonomousBike46,chargingStation[51],07:22:34,07:24:00,1.4333333333333333,24.143221269018085,100.0,75.85677873098192
13980,07:46:00,false,70,65000.0,2.2222222222222223,0,autonomousBike53,chargingStation[17],07:44:32,07:46:00,1.4666666666666666,21.43792814977487,100.0,78.56207185022512
14107,07:50:14,false,70,65000.0,2.2222222222222223,0,autonomousBike17,chargingStation[10],07:48:46,07:50:14,1.4666666666666666,20.949320056363653,100.0,79.05067994363635
14474,08:02:28,false,70,65000.0,2.2222222222222223,0,autonomousBike43,chargingStation[11],08:01:00,08:02:28,1.4666666666666666,22.429891079921845,100.0,77.57010892007816
14532,08:04:24,false,70,65000.0,2.2222222222222223,0,autonomousBike24,chargingStation[45],08:02:58,08:04:24,1.4333333333333333,22.90936262566711,100.0,77.0906373743329
14916,08:17:12,false,70,65000.0,2.2222222222222223,0,autonomousBike34,chargingStation[33],08:15:46,08:17:12,1.4333333333333333,24.27018944128342,100.0,75.72981055871657
15007,08:20:14,false,70,65000.0,2.2222222222222223,0,autonomousBike26,chargingStation[53],08:18:46,08:20:14,1.4666666666666666,20.771228375087464,100.0,79.22877162491253
15166,08:25:32,false,70,65000.0,2.2222222222222223,0,autonomousBike23,chargingStation[29],08:24:02,08:25:32,1.5,20.507725958018096,100.0,79.4922740419819
15179,08:25:58,false,70,65000.0,2.2222222222222223,0,autonomousBike30,chargingStation[31],08:24:32,08:25:58,1.4333333333333333,23.727673497711567,100.0,76.27232650228844
15286,08:29:32,false,70,65000.0,2.2222222222222223,0,autonomousBike52,chargingStation[29],08:28:06,08:29:32,1.4333333333333333,23.81788472086332,100.0,76.18211527913668
15438,08:34:36,false,70,65000.0,2.2222222222222223,0,autonomousBike42,chargingStation[21],08:33:04,08:34:36,1.5333333333333334,18.1246862551543,100.0,81.87531374484568
15585,08:39:30,false,70,65000.0,2.2222222222222223,0,autonomousBike47,chargingStation[48],08:38:02,08:39:30,1.4666666666666666,21.41419826346909,100.0,78.58580173653091
16163,08:58:46,false,70,65000.0,2.2222222222222223,0,autonomousBike69,chargingStation[66],08:57:16,08:58:46,1.5,20.185432618309953,100.0,79.81456738169005
16228,09:00:56,false,70,65000.0,2.2222222222222223,0,autonomousBike66,chargingStation[68],08:59:30,09:00:56,1.4333333333333333,23.31086176682879,100.0,76.6891382331712
16431,09:07:42,false,70,65000.0,2.2222222222222223,0,autonomousBike13,chargingStation[3],09:06:12,09:07:42,1.5,19.017290323447128,100.0,80.98270967655287
16569,09:12:18,false,70,65000.0,2.2222222222222223,0,autonomousBike68,chargingStation[16],09:10:50,09:12:18,1.4666666666666666,21.72584669092626,100.0,78.27415330907374
16647,09:14:54,false,70,65000.0,2.2222222222222223,0,autonomousBike39,chargingStation[30],09:13:24,09:14:54,1.5,19.382696590666598,100.0,80.6173034093334
16974,09:25:48,false,70,65000.0,2.2222222222222223,0,autonomousBike16,chargingStation[48],09:24:18,09:25:48,1.5,19.081336357323995,100.0,80.91866364267601
17039,09:27:58,false,70,65000.0,2.2222222222222223,0,autonomousBike45,chargingStation[21],09:26:30,09:27:58,1.4666666666666666,21.453492717244057,100.0,78.54650728275594
17564,09:45:28,false,70,65000.0,2.2222222222222223,0,autonomousBike3,chargingStation[45],09:44:00,09:45:28,1.4666666666666666,22.381150275320046,100.0,77.61884972467995
17886,09:56:12,false,70,65000.0,2.2222222222222223,0,autonomousBike10,chargingStation[18],09:54:46,09:56:12,1.4333333333333333,23.23848128034795,100.0,76.76151871965206
17904,09:56:48,false,70,65000.0,2.2222222222222223,0,autonomousBike40,chargingStation[60],09:55:16,09:56:48,1.5333333333333334,18.63462601620471,100.0,81.36537398379528
18030,10:01:00,false,70,65000.0,2.2222222222222223,0,autonomousBike35,chargingStation[31],09:59:34,10:01:00,1.4333333333333333,22.8002709293422,100.0,77.1997290706578
18218,10:07:16,false,70,65000.0,2.2222222222222223,0,autonomousBike37,chargingStation[32],10:05:48,10:07:16,1.4666666666666666,21.349255987047613,100.0,78.65074401295239
18598,10:19:56,false,70,65000.0,2.2222222222222223,0,autonomousBike1,chargingStation[5],10:18:28,10:19:56,1.4666666666666666,21.77500817763648,100.0,78.22499182236352
18765,10:25:30,false,70,65000.0,2.2222222222222223,0,autonomousBike20,chargingStation[32],10:23:54,10:25:30,1.6,15.114587534465382,100.0,84.88541246553461
18767,10:25:34,false,70,65000.0,2.2222222222222223,0,autonomousBike9,chargingStation[60],10:24:08,10:25:34,1.4333333333333333,23.462887440331233,100.0,76.53711255966877
18892,10:29:44,false,70,65000.0,2.2222222222222223,0,autonomousBike36,chargingStation[14],10:28:18,10:29:44,1.4333333333333333,23.40707124379619,100.0,76.5929287562038
18918,10:30:36,false,70,65000.0,2.2222222222222223,0,autonomousBike59,chargingStation[18],10:29:08,10:30:36,1.4666666666666666,21.813799776701458,100.0,78.18620022329854
19215,10:40:30,false,70,65000.0,2.2222222222222223,0,autonomousBike65,chargingStation[68],10:38:58,10:40:30,1.5333333333333334,18.621861450932762,100.0,81.37813854906723
19440,10:48:00,false,70,65000.0,2.2222222222222223,0,autonomousBike64,chargingStation[29],10:46:30,10:48:00,1.5,20.331808540696482,100.0,79.66819145930353
19620,10:54:00,false,70,65000.0,2.2222222222222223,0,autonomousBike32,chargingStation[51],10:52:28,10:54:00,1.5333333333333334,18.671407372959585,100.0,81.32859262704041
19648,10:54:56,false,70,65000.0,2.2222222222222223,0,autonomousBike5,chargingStation[74],10:53:28,10:54:56,1.4666666666666666,20.770413241364068,100.0,79.22958675863593
19692,10:56:24,false,70,65000.0,2.2222222222222223,0,autonomousBike19,chargingStation[51],10:54:56,10:56:24,1.4666666666666666,22.074594443900004,100.0,77.92540555609999
19709,10:56:58,false,70,65000.0,2.2222222222222223,0,autonomousBike63,chargingStation[48],10:55:34,10:56:58,1.4,24.722343483379376,100.0,75.27765651662062
19940,11:04:40,false,70,65000.0,2.2222222222222223,0,autonomousBike54,chargingStation[38],11:03:12,11:04:40,1.4666666666666666,20.77316391764637,100.0,79.22683608235363
19982,11:06:04,false,70,65000.0,2.2222222222222223,0,autonomousBike57,chargingStation[33],11:04:34,11:06:04,1.5,19.494459868700105,100.0,80.5055401312999
20056,11:08:32,false,70,65000.0,2.2222222222222223,0,autonomousBike14,chargingStation[58],11:07:04,11:08:32,1.4666666666666666,22.444874590457236,100.0,77.55512540954275
20647,11:28:14,false,70,65000.0,2.2222222222222223,0,autonomousBike50,chargingStation[68],11:26:46,11:28:14,1.4666666666666666,22.02221756112424,100.0,77.97778243887576
20807,11:33:34,false,70,65000.0,2.2222222222222223,0,autonomousBike31,chargingStation[48],11:32:08,11:33:34,1.4333333333333333,23.839046293658747,100.0,76.16095370634125
20810,11:33:40,false,70,65000.0,2.2222222222222223,0,autonomousBike28,chargingStation[62],11:32:12,11:33:40,1.4666666666666666,22.218451595742916,100.0,77.78154840425708
20916,11:37:12,false,70,65000.0,2.2222222222222223,0,autonomousBike48,chargingStation[36],11:35:44,11:37:12,1.4666666666666666,22.246605366858432,100.0,77.75339463314157
20936,11:37:52,false,70,65000.0,2.2222222222222223,0,autonomousBike0,chargingStation[50],11:36:24,11:37:52,1.4666666666666666,22.42448617720896,100.0,77.57551382279104
