Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1169,00:38:58,false,160,50000.0,3.888888888888889,0,package0,true,1,0.8,00:21:50,00:38:58,17.133333333333333,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1847,01:01:34,false,160,50000.0,3.888888888888889,0,package1,true,1,1.2666666666666666,01:00:18,01:01:34,1.2666666666666666,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
1926,01:04:12,false,160,50000.0,3.888888888888889,0,package2,true,1,1.0,01:00:02,01:04:12,4.166666666666667,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6428,03:34:16,false,160,50000.0,3.888888888888889,0,package3,true,1,1.2333333333333334,03:30:16,03:34:16,4.0,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8235,04:34:30,false,160,50000.0,3.888888888888889,0,package4,true,1,0.9333333333333333,04:28:58,04:34:30,5.533333333333333,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8765,04:52:10,false,160,50000.0,3.888888888888889,0,package5,true,1,1.8333333333333333,04:47:52,04:52:10,4.3,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9366,05:12:12,false,160,50000.0,3.888888888888889,0,package6,true,1,1.8333333333333333,04:58:52,05:12:12,13.333333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9516,05:17:12,false,160,50000.0,3.888888888888889,0,package7,true,1,0.5333333333333333,05:02:34,05:17:12,14.633333333333333,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9582,05:19:24,false,160,50000.0,3.888888888888889,0,package8,true,1,1.7333333333333334,05:09:46,05:19:24,9.633333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9797,05:26:34,false,160,50000.0,3.888888888888889,0,package10,true,1,1.5333333333333334,05:24:34,05:26:34,2.0,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
