Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
11806,06:33:32,false,110,50000.0,2.2222222222222223,0,autonomousBike2,chargingStation[49],06:32:06,06:33:32,1.4333333333333333,22.6695263565045,100.0,77.3304736434955
13273,07:22:26,false,110,50000.0,2.2222222222222223,0,autonomousBike108,chargingStation[51],07:21:00,07:22:26,1.4333333333333333,23.508947363223623,100.0,76.49105263677637
13965,07:45:30,false,110,50000.0,2.2222222222222223,0,autonomousBike72,chargingStation[57],07:44:02,07:45:30,1.4666666666666666,21.43266037508318,100.0,78.56733962491681
14290,07:56:20,false,110,50000.0,2.2222222222222223,0,autonomousBike107,chargingStation[1],07:54:50,07:56:20,1.5,19.992352617089896,100.0,80.0076473829101
14784,08:12:48,false,110,50000.0,2.2222222222222223,0,autonomousBike46,chargingStation[64],08:11:20,08:12:48,1.4666666666666666,22.259623680805614,100.0,77.74037631919438
14911,08:17:02,false,110,50000.0,2.2222222222222223,0,autonomousBike54,chargingStation[48],08:15:36,08:17:02,1.4333333333333333,23.965999893356823,100.0,76.03400010664318
15229,08:27:38,false,110,50000.0,2.2222222222222223,0,autonomousBike48,chargingStation[29],08:26:04,08:27:38,1.5666666666666667,16.486773952433502,100.0,83.51322604756649
15321,08:30:42,false,110,50000.0,2.2222222222222223,0,autonomousBike45,chargingStation[61],08:29:14,08:30:42,1.4666666666666666,22.319206181475117,100.0,77.68079381852489
15516,08:37:12,false,110,50000.0,2.2222222222222223,0,autonomousBike17,chargingStation[14],08:35:44,08:37:12,1.4666666666666666,21.66681685313123,100.0,78.33318314686878
15535,08:37:50,false,110,50000.0,2.2222222222222223,0,autonomousBike55,chargingStation[68],08:36:22,08:37:50,1.4666666666666666,21.77796349636431,100.0,78.22203650363569
15783,08:46:06,false,110,50000.0,2.2222222222222223,0,autonomousBike64,chargingStation[52],08:44:36,08:46:06,1.5,20.492015458765792,100.0,79.50798454123421
15868,08:48:56,false,110,50000.0,2.2222222222222223,0,autonomousBike28,chargingStation[68],08:47:28,08:48:56,1.4666666666666666,22.42101853393713,100.0,77.57898146606288
16131,08:57:42,false,110,50000.0,2.2222222222222223,0,autonomousBike79,chargingStation[44],08:56:14,08:57:42,1.4666666666666666,20.795392766418384,100.0,79.20460723358161
16316,09:03:52,false,110,50000.0,2.2222222222222223,0,autonomousBike4,chargingStation[26],09:02:26,09:03:52,1.4333333333333333,22.92927123053609,100.0,77.07072876946391
16493,09:09:46,false,110,50000.0,2.2222222222222223,0,autonomousBike75,chargingStation[34],09:08:18,09:09:46,1.4666666666666666,21.323698291930466,100.0,78.67630170806954
16667,09:15:34,false,110,50000.0,2.2222222222222223,0,autonomousBike65,chargingStation[46],09:14:06,09:15:34,1.4666666666666666,21.716134207658452,100.0,78.28386579234154
16850,09:21:40,false,110,50000.0,2.2222222222222223,0,autonomousBike30,chargingStation[60],09:20:10,09:21:40,1.5,20.227635069985705,100.0,79.7723649300143
16862,09:22:04,false,110,50000.0,2.2222222222222223,0,autonomousBike38,chargingStation[34],09:20:36,09:22:04,1.4666666666666666,22.423337604561763,100.0,77.57666239543823
16905,09:23:30,false,110,50000.0,2.2222222222222223,0,autonomousBike16,chargingStation[40],09:22:02,09:23:30,1.4666666666666666,22.45523841000555,100.0,77.54476158999445
16933,09:24:26,false,110,50000.0,2.2222222222222223,0,autonomousBike68,chargingStation[53],09:22:56,09:24:26,1.5,20.160073924855052,100.0,79.83992607514494
16951,09:25:02,false,110,50000.0,2.2222222222222223,0,autonomousBike49,chargingStation[31],09:23:36,09:25:02,1.4333333333333333,23.104171603380703,100.0,76.8958283966193
17079,09:29:18,false,110,50000.0,2.2222222222222223,0,autonomousBike62,chargingStation[39],09:27:50,09:29:18,1.4666666666666666,21.70188273192604,100.0,78.29811726807395
17106,09:30:12,false,110,50000.0,2.2222222222222223,0,autonomousBike99,chargingStation[14],09:28:36,09:30:12,1.6,15.074187653123841,100.0,84.92581234687616
17270,09:35:40,false,110,50000.0,2.2222222222222223,0,autonomousBike59,chargingStation[5],09:34:14,09:35:40,1.4333333333333333,23.08457609600481,100.0,76.91542390399519
17536,09:44:32,false,110,50000.0,2.2222222222222223,0,autonomousBike22,chargingStation[55],09:43:06,09:44:32,1.4333333333333333,22.934326479654555,100.0,77.06567352034544
17583,09:46:06,false,110,50000.0,2.2222222222222223,0,autonomousBike97,chargingStation[3],09:44:42,09:46:06,1.4,24.541475055736477,100.0,75.45852494426353
18128,10:04:16,false,110,50000.0,2.2222222222222223,0,autonomousBike98,chargingStation[38],10:02:52,10:04:16,1.4,24.580304757839283,100.0,75.41969524216071
18134,10:04:28,false,110,50000.0,2.2222222222222223,0,autonomousBike60,chargingStation[57],10:02:56,10:04:28,1.5333333333333334,17.35750559901002,100.0,82.64249440098997
18393,10:13:06,false,110,50000.0,2.2222222222222223,0,autonomousBike8,chargingStation[32],10:11:40,10:13:06,1.4333333333333333,22.575220740699116,100.0,77.42477925930088
18489,10:16:18,false,110,50000.0,2.2222222222222223,0,autonomousBike71,chargingStation[58],10:14:48,10:16:18,1.5,19.91785478759666,100.0,80.08214521240335
18507,10:16:54,false,110,50000.0,2.2222222222222223,0,autonomousBike90,chargingStation[40],10:15:28,10:16:54,1.4333333333333333,22.585520448117187,100.0,77.41447955188279
18567,10:18:54,false,110,50000.0,2.2222222222222223,0,autonomousBike87,chargingStation[60],10:17:26,10:18:54,1.4666666666666666,21.938403165061228,100.0,78.06159683493877
18779,10:25:58,false,110,50000.0,2.2222222222222223,0,autonomousBike61,chargingStation[41],10:24:26,10:25:58,1.5333333333333334,18.656048567155178,100.0,81.34395143284483
18801,10:26:42,false,110,50000.0,2.2222222222222223,0,autonomousBike10,chargingStation[47],10:25:16,10:26:42,1.4333333333333333,23.385446403328256,100.0,76.61455359667174
19032,10:34:24,false,110,50000.0,2.2222222222222223,0,autonomousBike1,chargingStation[57],10:32:54,10:34:24,1.5,19.114327458300398,100.0,80.8856725416996
19148,10:38:16,false,110,50000.0,2.2222222222222223,0,autonomousBike63,chargingStation[21],10:36:40,10:38:16,1.6,13.576935868830391,100.0,86.42306413116961
19354,10:45:08,false,110,50000.0,2.2222222222222223,0,autonomousBike37,chargingStation[44],10:43:40,10:45:08,1.4666666666666666,21.14309117630245,100.0,78.85690882369755
19378,10:45:56,false,110,50000.0,2.2222222222222223,0,autonomousBike41,chargingStation[60],10:44:28,10:45:56,1.4666666666666666,22.086019154996904,100.0,77.9139808450031
19390,10:46:20,false,110,50000.0,2.2222222222222223,0,autonomousBike15,chargingStation[35],10:44:50,10:46:20,1.5,20.140547219275383,100.0,79.85945278072461
20162,11:12:04,false,110,50000.0,2.2222222222222223,0,autonomousBike103,chargingStation[67],11:10:34,11:12:04,1.5,19.739872673465044,100.0,80.26012732653496
20163,11:12:06,false,110,50000.0,2.2222222222222223,0,autonomousBike105,chargingStation[64],11:10:40,11:12:06,1.4333333333333333,23.20129057923159,100.0,76.79870942076842
20190,11:13:00,false,110,50000.0,2.2222222222222223,0,autonomousBike39,chargingStation[39],11:11:32,11:13:00,1.4666666666666666,22.30240733696382,100.0,77.69759266303618
20322,11:17:24,false,110,50000.0,2.2222222222222223,0,autonomousBike5,chargingStation[18],11:15:58,11:17:24,1.4333333333333333,24.210764187916276,100.0,75.78923581208373
20447,11:21:34,false,110,50000.0,2.2222222222222223,0,autonomousBike20,chargingStation[21],11:20:06,11:21:34,1.4666666666666666,22.14254161605169,100.0,77.85745838394831
20630,11:27:40,false,110,50000.0,2.2222222222222223,0,autonomousBike70,chargingStation[45],11:26:10,11:27:40,1.5,20.60255621141994,100.0,79.39744378858006
20702,11:30:04,false,110,50000.0,2.2222222222222223,0,autonomousBike43,chargingStation[47],11:28:38,11:30:04,1.4333333333333333,24.31945162833434,100.0,75.68054837166565
20843,11:34:46,false,110,50000.0,2.2222222222222223,0,autonomousBike96,chargingStation[31],11:33:18,11:34:46,1.4666666666666666,21.11460343206433,100.0,78.88539656793567
20904,11:36:48,false,110,50000.0,2.2222222222222223,0,autonomousBike7,chargingStation[55],11:35:22,11:36:48,1.4333333333333333,23.591041189525892,100.0,76.40895881047412
21228,11:47:36,false,110,50000.0,2.2222222222222223,0,autonomousBike34,chargingStation[33],11:46:04,11:47:36,1.5333333333333334,17.5719179393807,100.0,82.4280820606193
21293,11:49:46,false,110,50000.0,2.2222222222222223,0,autonomousBike78,chargingStation[14],11:48:18,11:49:46,1.4666666666666666,20.802440021625713,100.0,79.19755997837427
