Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1649,00:54:58,false,10,50000.0,2.2222222222222223,0,package0,true,1,4.133333333333334,00:25:10,00:54:58,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
2152,01:11:44,false,10,50000.0,2.2222222222222223,0,package1,true,1,10.533333333333333,01:09:34,01:11:44,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2434,01:21:08,false,10,50000.0,2.2222222222222223,0,package2,true,1,14.966666666666667,01:14:00,01:21:08,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6701,03:43:22,false,10,50000.0,2.2222222222222223,0,package3,true,1,7.833333333333333,03:36:52,03:43:22,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8750,04:51:40,false,10,50000.0,2.2222222222222223,0,package4,true,1,14.7,04:42:44,04:51:40,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8917,04:57:14,false,10,50000.0,2.2222222222222223,0,package5,true,1,3.8,04:49:50,04:57:14,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9731,05:24:22,false,10,50000.0,2.2222222222222223,0,package6,true,1,4.1,05:01:08,05:24:22,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9835,05:27:50,false,10,50000.0,2.2222222222222223,0,package8,true,1,3.066666666666667,05:11:06,05:27:50,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9847,05:28:14,false,10,50000.0,2.2222222222222223,0,package7,true,1,0.8333333333333334,05:02:52,05:28:14,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
10007,05:33:34,false,10,50000.0,2.2222222222222223,0,package9,true,1,6.733333333333333,05:26:46,05:33:34,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10065,05:35:30,false,10,50000.0,2.2222222222222223,0,package10,true,1,9.2,05:32:14,05:35:30,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10328,05:44:16,false,10,50000.0,2.2222222222222223,0,package11,true,1,10.266666666666667,05:38:18,05:44:16,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10363,05:45:26,false,10,50000.0,2.2222222222222223,0,package12,true,1,10.5,05:40:32,05:45:26,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10407,05:46:54,false,10,50000.0,2.2222222222222223,0,package13,true,1,11.466666666666667,05:45:30,05:46:54,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10491,05:49:42,false,10,50000.0,2.2222222222222223,0,package16,true,1,3.066666666666667,05:41:06,05:49:42,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10532,05:51:04,false,10,50000.0,2.2222222222222223,0,package14,true,1,4.833333333333333,05:40:52,05:51:04,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10688,05:56:16,false,10,50000.0,2.2222222222222223,0,package17,true,1,9.633333333333333,05:47:40,05:56:16,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10710,05:57:00,false,10,50000.0,2.2222222222222223,0,package15,true,1,11.4,05:49:26,05:57:00,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10731,05:57:42,false,10,50000.0,2.2222222222222223,0,package21,true,1,1.9,05:52:56,05:57:42,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10842,06:01:24,false,10,50000.0,2.2222222222222223,0,package18,true,1,11.266666666666667,05:55:18,06:01:24,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10873,06:02:26,false,10,50000.0,2.2222222222222223,0,package20,true,1,9.3,05:59:20,06:02:26,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
11007,06:06:54,false,10,50000.0,2.2222222222222223,0,package19,true,1,13.733333333333333,05:58:46,06:06:54,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
11009,06:06:58,false,10,50000.0,2.2222222222222223,0,package27,true,1,11.5,06:05:32,06:06:58,1.4333333333333333,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
11217,06:13:54,false,10,50000.0,2.2222222222222223,0,package22,true,1,20.4,06:11:26,06:13:54,2.466666666666667,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
11360,06:18:40,false,10,50000.0,2.2222222222222223,0,package24,true,1,19.9,06:11:56,06:18:40,6.733333333333333,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
11378,06:19:16,false,10,50000.0,2.2222222222222223,0,package31,true,1,14.966666666666667,06:18:00,06:19:16,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
11432,06:21:04,false,10,50000.0,2.2222222222222223,0,package26,true,1,15.1,06:09:08,06:21:04,11.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11586,06:26:12,false,10,50000.0,2.2222222222222223,0,package32,true,1,8.833333333333334,06:14:52,06:26:12,11.333333333333334,-71.09047,42.36164899999987,-71.103274,42.354987999999885,1329.7944172269022
11633,06:27:46,false,10,50000.0,2.2222222222222223,0,package23,true,1,22.366666666666667,06:14:24,06:27:46,13.366666666666667,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
11712,06:30:24,false,10,50000.0,2.2222222222222223,0,package34,true,1,15.5,06:26:32,06:30:24,3.8666666666666667,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
11942,06:38:04,false,10,50000.0,2.2222222222222223,0,package36,true,1,17.3,06:36:20,06:38:04,1.7333333333333334,-71.10085699999999,42.36402499999988,-71.099631,42.36357899999989,154.9103271090131
11982,06:39:24,false,10,50000.0,2.2222222222222223,0,package30,true,1,12.3,06:14:20,06:39:24,25.066666666666666,-71.08247,42.363322999999895,-71.11301374746243,42.35840397355081,2752.101498083049
11992,06:39:44,false,10,50000.0,2.2222222222222223,0,package28,true,1,14.833333333333334,06:15:52,06:39:44,23.866666666666667,-71.103734,42.365674999999875,-71.13205575888934,42.381922062201426,2977.4978288054144
12050,06:41:40,false,10,50000.0,2.2222222222222223,0,package29,true,1,32.96666666666667,06:35:00,06:41:40,6.666666666666667,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
12104,06:43:28,false,10,50000.0,2.2222222222222223,0,package33,true,1,33.36666666666667,06:43:24,06:43:28,0.06666666666666667,-71.120423,42.37202699999988,-71.11994,42.37206899999988,48.18097637980216
12111,06:43:42,false,10,50000.0,2.2222222222222223,0,package38,true,1,21.633333333333333,06:40:40,06:43:42,3.033333333333333,-71.07982,42.372245999999876,-71.08106080687463,42.36996724548553,350.59749138542963
12256,06:48:32,false,10,50000.0,2.2222222222222223,0,package43,true,1,21.233333333333334,06:46:16,06:48:32,2.2666666666666666,-71.077794,42.36981699999988,-71.0773,42.37058199999989,148.86398655168264
12260,06:48:40,false,10,50000.0,2.2222222222222223,0,package25,true,1,30.066666666666666,06:24:06,06:48:40,24.566666666666666,-71.119372,42.38941499999988,-71.13475799999999,42.373949999999866,2342.486213993715
12362,06:52:04,false,10,50000.0,2.2222222222222223,0,package35,true,1,13.166666666666666,06:28:12,06:52:04,23.866666666666667,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
12471,06:55:42,false,10,50000.0,2.2222222222222223,0,package44,true,1,29.2,06:54:14,06:55:42,1.4666666666666666,-71.1114,42.36962799999989,-71.1131418,42.36995179999989,196.786817989578
12732,07:04:24,false,10,50000.0,2.2222222222222223,0,package45,true,1,35.8,07:00:50,07:04:24,3.566666666666667,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
12817,07:07:14,false,10,50000.0,2.2222222222222223,0,package40,true,1,37.0,07:00:02,07:07:14,7.2,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
12898,07:09:56,false,10,50000.0,2.2222222222222223,0,package47,true,1,29.133333333333333,06:57:10,07:09:56,12.766666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12995,07:13:10,false,10,50000.0,2.2222222222222223,0,package39,true,1,39.166666666666664,06:58:12,07:13:10,14.966666666666667,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
13003,07:13:26,false,10,50000.0,2.2222222222222223,0,package46,true,1,44.63333333333333,07:11:40,07:13:26,1.7666666666666666,-71.1114,42.36962799999989,-71.11003869562896,42.37038224387264,190.48263533199685
13108,07:16:56,false,10,50000.0,2.2222222222222223,0,package42,true,1,28.966666666666665,06:52:00,07:16:56,24.933333333333334,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
13165,07:18:50,false,10,50000.0,2.2222222222222223,0,package41,true,1,30.0,06:53:02,07:18:50,25.8,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
13353,07:25:06,false,10,50000.0,2.2222222222222223,0,package48,true,1,27.1,06:56:08,07:25:06,28.966666666666665,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
13361,07:25:22,false,10,50000.0,2.2222222222222223,0,package52,true,1,42.266666666666666,07:16:18,07:25:22,9.066666666666666,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
13375,07:25:50,false,10,50000.0,2.2222222222222223,0,package37,true,1,43.0,07:02:02,07:25:50,23.8,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
13534,07:31:08,false,10,50000.0,2.2222222222222223,0,package49,true,1,56.53333333333333,07:26:34,07:31:08,4.566666666666666,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
13561,07:32:02,false,10,50000.0,2.2222222222222223,0,package54,true,1,51.06666666666667,07:28:06,07:32:02,3.933333333333333,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
13676,07:35:52,false,10,50000.0,2.2222222222222223,0,package53,true,1,56.03333333333333,07:31:04,07:35:52,4.8,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
13998,07:46:36,false,10,50000.0,2.2222222222222223,0,package62,true,1,53.06666666666667,07:42:06,07:46:36,4.5,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
14001,07:46:42,false,10,50000.0,2.2222222222222223,0,package58,true,1,62.0,07:45:02,07:46:42,1.6666666666666667,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
14297,07:56:34,false,10,50000.0,2.2222222222222223,0,package59,true,1,55.0,07:39:02,07:56:34,17.533333333333335,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
14347,07:58:14,false,10,50000.0,2.2222222222222223,0,package51,true,1,59.166666666666664,07:32:12,07:58:14,26.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
14365,07:58:50,false,10,50000.0,2.2222222222222223,0,package63,true,1,67.36666666666666,07:57:24,07:58:50,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
14372,07:59:04,false,10,50000.0,2.2222222222222223,0,package50,true,1,82.7,07:54:44,07:59:04,4.333333333333333,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
14379,07:59:18,false,10,50000.0,2.2222222222222223,0,package61,true,1,69.73333333333333,07:57:46,07:59:18,1.5333333333333334,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
14453,08:01:46,false,10,50000.0,2.2222222222222223,0,package55,true,1,60.13333333333333,07:40:10,08:01:46,21.6,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
14693,08:09:46,false,10,50000.0,2.2222222222222223,0,package57,true,1,62.36666666666667,07:44:24,08:09:46,25.366666666666667,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
