Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
10622,05:54:04,false,120,50000.0,2.2222222222222223,0,autonomousBike65,chargingStation[27],05:52:38,05:54:04,1.4333333333333333,23.468086527092595,100.0,76.5319134729074
13325,07:24:10,false,120,50000.0,2.2222222222222223,0,autonomousBike91,chargingStation[68],07:22:44,07:24:10,1.4333333333333333,24.103098201644517,100.0,75.89690179835547
13573,07:32:26,false,120,50000.0,2.2222222222222223,0,autonomousBike71,chargingStation[72],07:31:00,07:32:26,1.4333333333333333,23.83195851720597,100.0,76.16804148279402
13643,07:34:46,false,120,50000.0,2.2222222222222223,0,autonomousBike38,chargingStation[0],07:33:18,07:34:46,1.4666666666666666,22.313345882210236,100.0,77.68665411778976
13925,07:44:10,false,120,50000.0,2.2222222222222223,0,autonomousBike112,chargingStation[57],07:42:40,07:44:10,1.5,20.433530446904822,100.0,79.56646955309517
13927,07:44:14,false,120,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[19],07:42:42,07:44:14,1.5333333333333334,17.642522948071473,100.0,82.35747705192851
13950,07:45:00,false,120,50000.0,2.2222222222222223,0,autonomousBike61,chargingStation[60],07:43:32,07:45:00,1.4666666666666666,22.254013166901455,100.0,77.74598683309854
14228,07:54:16,false,120,50000.0,2.2222222222222223,0,autonomousBike64,chargingStation[48],07:52:48,07:54:16,1.4666666666666666,21.974524335578124,100.0,78.02547566442188
14459,08:01:58,false,120,50000.0,2.2222222222222223,0,autonomousBike86,chargingStation[36],08:00:30,08:01:58,1.4666666666666666,20.851217084811744,100.0,79.14878291518826
14564,08:05:28,false,120,50000.0,2.2222222222222223,0,autonomousBike76,chargingStation[68],08:04:04,08:05:28,1.4,24.342915179529047,100.0,75.65708482047094
15960,08:52:00,false,120,50000.0,2.2222222222222223,0,autonomousBike55,chargingStation[66],08:50:34,08:52:00,1.4333333333333333,22.68018721039618,100.0,77.31981278960383
16005,08:53:30,false,120,50000.0,2.2222222222222223,0,autonomousBike108,chargingStation[14],08:52:02,08:53:30,1.4666666666666666,21.827753636370907,100.0,78.1722463636291
16096,08:56:32,false,120,50000.0,2.2222222222222223,0,autonomousBike53,chargingStation[60],08:55:06,08:56:32,1.4333333333333333,23.636738295947733,100.0,76.36326170405228
16191,08:59:42,false,120,50000.0,2.2222222222222223,0,autonomousBike60,chargingStation[16],08:58:16,08:59:42,1.4333333333333333,24.00679802399799,100.0,75.993201976002
16240,09:01:20,false,120,50000.0,2.2222222222222223,0,autonomousBike36,chargingStation[29],08:59:54,09:01:20,1.4333333333333333,23.692735851544164,100.0,76.30726414845584
16296,09:03:12,false,120,50000.0,2.2222222222222223,0,autonomousBike0,chargingStation[68],09:01:46,09:03:12,1.4333333333333333,23.23964323563258,100.0,76.76035676436742
16320,09:04:00,false,120,50000.0,2.2222222222222223,0,autonomousBike13,chargingStation[26],09:02:26,09:04:00,1.5666666666666667,16.260912908252756,100.0,83.73908709174725
16427,09:07:34,false,120,50000.0,2.2222222222222223,0,autonomousBike80,chargingStation[40],09:06:08,09:07:34,1.4333333333333333,23.775602556994123,100.0,76.22439744300587
16550,09:11:40,false,120,50000.0,2.2222222222222223,0,autonomousBike66,chargingStation[52],09:10:10,09:11:40,1.5,20.43266581783894,100.0,79.56733418216105
16693,09:16:26,false,120,50000.0,2.2222222222222223,0,autonomousBike114,chargingStation[29],09:15:00,09:16:26,1.4333333333333333,23.380530362712737,100.0,76.61946963728725
16782,09:19:24,false,120,50000.0,2.2222222222222223,0,autonomousBike72,chargingStation[48],09:17:50,09:19:24,1.5666666666666667,16.017604837505697,100.0,83.9823951624943
16856,09:21:52,false,120,50000.0,2.2222222222222223,0,autonomousBike67,chargingStation[48],09:20:24,09:21:52,1.4666666666666666,20.978790949263022,100.0,79.02120905073697
16885,09:22:50,false,120,50000.0,2.2222222222222223,0,autonomousBike5,chargingStation[44],09:21:24,09:22:50,1.4333333333333333,23.76659138403337,100.0,76.23340861596664
16889,09:22:58,false,120,50000.0,2.2222222222222223,0,autonomousBike21,chargingStation[33],09:21:30,09:22:58,1.4666666666666666,21.20950485878712,100.0,78.79049514121289
17199,09:33:18,false,120,50000.0,2.2222222222222223,0,autonomousBike90,chargingStation[48],09:31:44,09:33:18,1.5666666666666667,16.748703065059733,100.0,83.25129693494027
