Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1680,00:56:00,false,40,50000.0,2.2222222222222223,0,package0,true,1,5.166666666666667,00:26:12,00:56:00,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1904,01:03:28,false,40,50000.0,2.2222222222222223,0,package1,true,1,2.2666666666666666,01:01:18,01:03:28,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2050,01:08:20,false,40,50000.0,2.2222222222222223,0,package2,true,1,2.1666666666666665,01:01:12,01:08:20,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6582,03:39:24,false,40,50000.0,2.2222222222222223,0,package3,true,1,3.8666666666666667,03:32:54,03:39:24,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8407,04:40:14,false,40,50000.0,2.2222222222222223,0,package4,true,1,3.2666666666666666,04:31:18,04:40:14,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8880,04:56:00,false,40,50000.0,2.2222222222222223,0,package5,true,1,2.566666666666667,04:48:36,04:56:00,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9835,05:27:50,false,40,50000.0,2.2222222222222223,0,package8,true,1,3.066666666666667,05:11:06,05:27:50,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9847,05:28:14,false,40,50000.0,2.2222222222222223,0,package7,true,1,0.8333333333333334,05:02:52,05:28:14,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9852,05:28:24,false,40,50000.0,2.2222222222222223,0,package6,true,1,8.133333333333333,05:05:10,05:28:24,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9916,05:30:32,false,40,50000.0,2.2222222222222223,0,package10,true,1,4.233333333333333,05:27:16,05:30:32,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
9929,05:30:58,false,40,50000.0,2.2222222222222223,0,package9,true,1,4.133333333333334,05:24:10,05:30:58,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10118,05:37:16,false,40,50000.0,2.2222222222222223,0,package13,true,1,1.8333333333333333,05:35:52,05:37:16,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10179,05:39:18,false,40,50000.0,2.2222222222222223,0,package11,true,1,5.3,05:33:20,05:39:18,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10233,05:41:06,false,40,50000.0,2.2222222222222223,0,package12,true,1,6.166666666666667,05:36:12,05:41:06,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10491,05:49:42,false,40,50000.0,2.2222222222222223,0,package16,true,1,3.066666666666667,05:41:06,05:49:42,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10531,05:51:02,false,40,50000.0,2.2222222222222223,0,package17,true,1,4.4,05:42:26,05:51:02,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10532,05:51:04,false,40,50000.0,2.2222222222222223,0,package14,true,1,4.833333333333333,05:40:52,05:51:04,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10581,05:52:42,false,40,50000.0,2.2222222222222223,0,package15,true,1,7.1,05:45:08,05:52:42,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10620,05:54:00,false,40,50000.0,2.2222222222222223,0,package18,true,1,3.8666666666666667,05:47:54,05:54:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
