Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
11078,06:09:16,false,140,65000.0,2.2222222222222223,0,autonomousBike44,chargingStation[13],06:07:52,06:09:16,1.4,24.469067651726935,100.0,75.53093234827305
12717,07:03:54,false,140,65000.0,2.2222222222222223,0,autonomousBike59,chargingStation[33],07:02:26,07:03:54,1.4666666666666666,22.338815199220306,100.0,77.6611848007797
12720,07:04:00,false,140,65000.0,2.2222222222222223,0,autonomousBike27,chargingStation[51],07:02:30,07:04:00,1.5,19.230782187974103,100.0,80.7692178120259
12812,07:07:04,false,140,65000.0,2.2222222222222223,0,autonomousBike73,chargingStation[18],07:05:34,07:07:04,1.5,20.576576550870165,100.0,79.42342344912984
14117,07:50:34,false,140,65000.0,2.2222222222222223,0,autonomousBike14,chargingStation[14],07:49:06,07:50:34,1.4666666666666666,21.916753969366738,100.0,78.08324603063326
14880,08:16:00,false,140,65000.0,2.2222222222222223,0,autonomousBike16,chargingStation[39],08:14:34,08:16:00,1.4333333333333333,23.64312854679731,100.0,76.35687145320269
14895,08:16:30,false,140,65000.0,2.2222222222222223,0,autonomousBike55,chargingStation[39],08:15:04,08:16:30,1.4333333333333333,23.925402913116063,100.0,76.07459708688393
14948,08:18:16,false,140,65000.0,2.2222222222222223,0,autonomousBike43,chargingStation[68],08:16:50,08:18:16,1.4333333333333333,23.799292909497662,100.0,76.20070709050233
15068,08:22:16,false,140,65000.0,2.2222222222222223,0,autonomousBike26,chargingStation[60],08:20:50,08:22:16,1.4333333333333333,23.6979875247105,100.0,76.30201247528949
15365,08:32:10,false,140,65000.0,2.2222222222222223,0,autonomousBike70,chargingStation[64],08:30:44,08:32:10,1.4333333333333333,23.724830436806016,100.0,76.27516956319398
15490,08:36:20,false,140,65000.0,2.2222222222222223,0,autonomousBike108,chargingStation[29],08:34:52,08:36:20,1.4666666666666666,22.040589489615844,100.0,77.95941051038415
15618,08:40:36,false,140,65000.0,2.2222222222222223,0,autonomousBike53,chargingStation[68],08:39:10,08:40:36,1.4333333333333333,23.428108808523945,100.0,76.57189119147606
15622,08:40:44,false,140,65000.0,2.2222222222222223,0,autonomousBike92,chargingStation[50],08:39:18,08:40:44,1.4333333333333333,22.560761163047015,100.0,77.43923883695298
15629,08:40:58,false,140,65000.0,2.2222222222222223,0,autonomousBike19,chargingStation[45],08:39:32,08:40:58,1.4333333333333333,23.00491511753508,100.0,76.99508488246492
15781,08:46:02,false,140,65000.0,2.2222222222222223,0,autonomousBike66,chargingStation[52],08:44:36,08:46:02,1.4333333333333333,22.56783956087741,100.0,77.43216043912258
16791,09:19:42,false,140,65000.0,2.2222222222222223,0,autonomousBike96,chargingStation[48],09:18:10,09:19:42,1.5333333333333334,18.32210036590291,100.0,81.67789963409709
16845,09:21:30,false,140,65000.0,2.2222222222222223,0,autonomousBike32,chargingStation[33],09:20:02,09:21:30,1.4666666666666666,21.54941871965948,100.0,78.45058128034053
17268,09:35:36,false,140,65000.0,2.2222222222222223,0,autonomousBike28,chargingStation[31],09:34:08,09:35:36,1.4666666666666666,21.651546191764872,100.0,78.34845380823513
17344,09:38:08,false,140,65000.0,2.2222222222222223,0,autonomousBike3,chargingStation[73],09:36:42,09:38:08,1.4333333333333333,23.02541098183643,100.0,76.97458901816357
17583,09:46:06,false,140,65000.0,2.2222222222222223,0,autonomousBike123,chargingStation[52],09:44:40,09:46:06,1.4333333333333333,22.753905065223993,100.0,77.24609493477601
17589,09:46:18,false,140,65000.0,2.2222222222222223,0,autonomousBike42,chargingStation[45],09:44:54,09:46:18,1.4,24.457649998520825,100.0,75.54235000147918
17929,09:57:38,false,140,65000.0,2.2222222222222223,0,autonomousBike134,chargingStation[60],09:56:12,09:57:38,1.4333333333333333,22.596796440357164,100.0,77.40320355964285
17982,09:59:24,false,140,65000.0,2.2222222222222223,0,autonomousBike34,chargingStation[18],09:57:58,09:59:24,1.4333333333333333,23.190678502739544,100.0,76.80932149726046
18137,10:04:34,false,140,65000.0,2.2222222222222223,0,autonomousBike29,chargingStation[73],10:03:04,10:04:34,1.5,19.60265807386763,100.0,80.39734192613237
18341,10:11:22,false,140,65000.0,2.2222222222222223,0,autonomousBike67,chargingStation[60],10:09:52,10:11:22,1.5,19.449404300615033,100.0,80.55059569938496
18503,10:16:46,false,140,65000.0,2.2222222222222223,0,autonomousBike63,chargingStation[21],10:15:16,10:16:46,1.5,19.17453941009936,100.0,80.82546058990063
18517,10:17:14,false,140,65000.0,2.2222222222222223,0,autonomousBike83,chargingStation[21],10:15:44,10:17:14,1.5,20.642685712489428,100.0,79.35731428751058
18746,10:24:52,false,140,65000.0,2.2222222222222223,0,autonomousBike69,chargingStation[60],10:23:26,10:24:52,1.4333333333333333,23.668222108673287,100.0,76.33177789132671
18823,10:27:26,false,140,65000.0,2.2222222222222223,0,autonomousBike23,chargingStation[18],10:25:56,10:27:26,1.5,20.424109284410797,100.0,79.57589071558921
18866,10:28:52,false,140,65000.0,2.2222222222222223,0,autonomousBike41,chargingStation[21],10:27:20,10:28:52,1.5333333333333334,18.381263458228787,100.0,81.61873654177121
18927,10:30:54,false,140,65000.0,2.2222222222222223,0,autonomousBike36,chargingStation[68],10:29:26,10:30:54,1.4666666666666666,21.117437201794875,100.0,78.88256279820513
19084,10:36:08,false,140,65000.0,2.2222222222222223,0,autonomousBike0,chargingStation[29],10:34:42,10:36:08,1.4333333333333333,23.531152250168258,100.0,76.46884774983175
19159,10:38:38,false,140,65000.0,2.2222222222222223,0,autonomousBike22,chargingStation[10],10:37:14,10:38:38,1.4,24.427276835352863,100.0,75.57272316464714
19756,10:58:32,false,140,65000.0,2.2222222222222223,0,autonomousBike21,chargingStation[58],10:56:58,10:58:32,1.5666666666666667,16.860610262002332,100.0,83.13938973799766
