Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1364,00:45:28,false,90,35000.0,3.0555555555555554,0,package0,true,1,2.7,00:23:44,00:45:28,21.733333333333334,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1872,01:02:24,false,90,35000.0,3.0555555555555554,0,package1,true,1,1.7666666666666666,01:00:48,01:02:24,1.6,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
1951,01:05:02,false,90,35000.0,3.0555555555555554,0,package2,true,1,0.7666666666666667,00:59:48,01:05:02,5.233333333333333,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6473,03:35:46,false,90,35000.0,3.0555555555555554,0,package3,true,1,1.8333333333333333,03:30:52,03:35:46,4.9,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8270,04:35:40,false,90,35000.0,3.0555555555555554,0,package4,true,1,0.8666666666666667,04:28:54,04:35:40,6.766666666666667,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8792,04:53:04,false,90,35000.0,3.0555555555555554,0,package5,true,1,1.6,04:47:38,04:53:04,5.433333333333334,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9489,05:16:18,false,90,35000.0,3.0555555555555554,0,package6,true,1,2.3333333333333335,04:59:22,05:16:18,16.933333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9634,05:21:08,false,90,35000.0,3.0555555555555554,0,package8,true,1,0.8666666666666667,05:08:54,05:21:08,12.233333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9636,05:21:12,false,90,35000.0,3.0555555555555554,0,package7,true,1,0.6333333333333333,05:02:40,05:21:12,18.533333333333335,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9851,05:28:22,false,90,35000.0,3.0555555555555554,0,package9,true,1,2.8333333333333335,05:22:52,05:28:22,5.5,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9867,05:28:54,false,90,35000.0,3.0555555555555554,0,package10,true,1,3.4,05:26:26,05:28:54,2.466666666666667,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10065,05:35:30,false,90,35000.0,3.0555555555555554,0,package11,true,1,2.8666666666666667,05:30:54,05:35:30,4.6,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10077,05:35:54,false,90,35000.0,3.0555555555555554,0,package13,true,1,0.6666666666666666,05:34:42,05:35:54,1.2,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10086,05:36:12,false,90,35000.0,3.0555555555555554,0,package12,true,1,2.2666666666666666,05:32:18,05:36:12,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10370,05:45:40,false,90,35000.0,3.0555555555555554,0,package14,true,1,2.2,05:38:14,05:45:40,7.433333333333334,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10416,05:47:12,false,90,35000.0,3.0555555555555554,0,package15,true,1,3.533333333333333,05:41:34,05:47:12,5.633333333333334,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10418,05:47:16,false,90,35000.0,3.0555555555555554,0,package16,true,1,2.8666666666666667,05:40:54,05:47:16,6.366666666666666,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10439,05:47:58,false,90,35000.0,3.0555555555555554,0,package17,true,1,3.566666666666667,05:41:36,05:47:58,6.366666666666666,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10631,05:54:22,false,90,35000.0,3.0555555555555554,0,package18,true,1,5.833333333333333,05:49:52,05:54:22,4.5,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10634,05:54:28,false,90,35000.0,3.0555555555555554,0,package22,true,1,1.4333333333333333,05:52:28,05:54:28,2.0,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10638,05:54:36,false,90,35000.0,3.0555555555555554,0,package20,true,1,2.2333333333333334,05:52:16,05:54:36,2.3333333333333335,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10645,05:54:50,false,90,35000.0,3.0555555555555554,0,package19,true,1,3.7333333333333334,05:48:46,05:54:50,6.066666666666666,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10665,05:55:30,false,90,35000.0,3.0555555555555554,0,package21,true,1,0.9666666666666667,05:52:00,05:55:30,3.5,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10698,05:56:36,false,90,35000.0,3.0555555555555554,0,package27,true,1,1.4,05:55:26,05:56:36,1.1666666666666667,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
10860,06:02:00,false,90,35000.0,3.0555555555555554,0,package24,true,1,5.033333333333333,05:57:04,06:02:00,4.933333333333334,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
10897,06:03:14,false,90,35000.0,3.0555555555555554,0,package23,true,1,1.2666666666666666,05:53:18,06:03:14,9.933333333333334,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
10947,06:04:54,false,90,35000.0,3.0555555555555554,0,package31,true,1,0.9,06:03:56,06:04:54,0.9666666666666667,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
11003,06:06:46,false,90,35000.0,3.0555555555555554,0,package26,true,1,3.8,05:57:50,06:06:46,8.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11046,06:08:12,false,90,35000.0,3.0555555555555554,0,package29,true,1,1.2666666666666666,06:03:18,06:08:12,4.9,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
11121,06:10:42,false,90,35000.0,3.0555555555555554,0,package33,true,1,0.6,06:10:38,06:10:42,0.06666666666666667,-71.120423,42.37202699999988,-71.11994,42.37206899999988,48.18097637980216
11233,06:14:26,false,90,35000.0,3.0555555555555554,0,package25,true,1,2.2333333333333334,05:56:16,06:14:26,18.166666666666668,-71.119372,42.38941499999988,-71.13475799999999,42.373949999999866,2342.486213993715
11252,06:15:04,false,90,35000.0,3.0555555555555554,0,package34,true,1,1.1,06:12:08,06:15:04,2.933333333333333,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
11370,06:19:00,false,90,35000.0,3.0555555555555554,0,package32,true,1,4.366666666666666,06:10:24,06:19:00,8.6,-71.09047,42.36164899999987,-71.103274,42.354987999999885,1329.7944172269022
11397,06:19:54,false,90,35000.0,3.0555555555555554,0,package28,true,1,1.4666666666666666,06:02:30,06:19:54,17.4,-71.103734,42.365674999999875,-71.13205575888934,42.381922062201426,2977.4978288054144
11457,06:21:54,false,90,35000.0,3.0555555555555554,0,package36,true,1,1.5666666666666667,06:20:36,06:21:54,1.3,-71.10085699999999,42.36402499999988,-71.099631,42.36357899999989,154.9103271090131
11465,06:22:10,false,90,35000.0,3.0555555555555554,0,package30,true,1,1.5666666666666667,06:03:36,06:22:10,18.566666666666666,-71.08247,42.363322999999895,-71.11301374746243,42.35840397355081,2752.101498083049
11490,06:23:00,false,90,35000.0,3.0555555555555554,0,package38,true,1,1.7,06:20:44,06:23:00,2.2666666666666666,-71.07982,42.372245999999876,-71.08106080687463,42.36996724548553,350.59749138542963
11664,06:28:48,false,90,35000.0,3.0555555555555554,0,package44,true,1,2.6,06:27:38,06:28:48,1.1666666666666667,-71.1114,42.36962799999989,-71.1131418,42.36995179999989,196.786817989578
11689,06:29:38,false,90,35000.0,3.0555555555555554,0,package43,true,1,2.7666666666666666,06:27:48,06:29:38,1.8333333333333333,-71.077794,42.36981699999988,-71.0773,42.37058199999989,148.86398655168264
11729,06:30:58,false,90,35000.0,3.0555555555555554,0,package46,true,1,2.533333333333333,06:29:34,06:30:58,1.4,-71.1114,42.36962799999989,-71.11003869562896,42.37038224387264,190.48263533199685
11733,06:31:06,false,90,35000.0,3.0555555555555554,0,package39,true,1,1.1666666666666667,06:20:12,06:31:06,10.9,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
11739,06:31:18,false,90,35000.0,3.0555555555555554,0,package40,true,1,2.9,06:25:56,06:31:18,5.366666666666666,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
11764,06:32:08,false,90,35000.0,3.0555555555555554,0,package45,true,1,4.3,06:29:20,06:32:08,2.8,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
11819,06:33:58,false,90,35000.0,3.0555555555555554,0,package49,true,1,0.4666666666666667,06:30:30,06:33:58,3.466666666666667,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
11850,06:35:00,false,90,35000.0,3.0555555555555554,0,package35,true,1,2.566666666666667,06:17:36,06:35:00,17.4,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
11905,06:36:50,false,90,35000.0,3.0555555555555554,0,package50,true,1,1.6333333333333333,06:33:40,06:36:50,3.1666666666666665,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
12014,06:40:28,false,90,35000.0,3.0555555555555554,0,package37,true,1,4.066666666666666,06:23:06,06:40:28,17.366666666666667,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
12054,06:41:48,false,90,35000.0,3.0555555555555554,0,package47,true,1,4.4,06:32:26,06:41:48,9.366666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12058,06:41:56,false,90,35000.0,3.0555555555555554,0,package52,true,1,1.1,06:35:08,06:41:56,6.8,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
12058,06:41:56,false,90,35000.0,3.0555555555555554,0,package54,true,1,1.8,06:38:50,06:41:56,3.1,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
12108,06:43:36,false,90,35000.0,3.0555555555555554,0,package41,true,1,1.7333333333333334,06:24:46,06:43:36,18.833333333333332,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
12134,06:44:28,false,90,35000.0,3.0555555555555554,0,package53,true,1,5.533333333333333,06:40:34,06:44:28,3.9,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
12152,06:45:04,false,90,35000.0,3.0555555555555554,0,package42,true,1,3.566666666666667,06:26:36,06:45:04,18.466666666666665,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
12155,06:45:10,false,90,35000.0,3.0555555555555554,0,package58,true,1,0.7333333333333333,06:43:46,06:45:10,1.4,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
12304,06:50:08,false,90,35000.0,3.0555555555555554,0,package61,true,1,0.9333333333333333,06:48:58,06:50:08,1.1666666666666667,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
12383,06:52:46,false,90,35000.0,3.0555555555555554,0,package63,true,1,1.3,06:51:20,06:52:46,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
12392,06:53:04,false,90,35000.0,3.0555555555555554,0,package48,true,1,2.9,06:31:56,06:53:04,21.133333333333333,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
12393,06:53:06,false,90,35000.0,3.0555555555555554,0,package60,true,1,3.1666666666666665,06:50:12,06:53:06,2.9,-71.149096,42.37545099999986,-71.15295963572841,42.37634381172374,435.9195304771021
12402,06:53:24,false,90,35000.0,3.0555555555555554,0,package62,true,1,0.9333333333333333,06:49:58,06:53:24,3.433333333333333,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
12426,06:54:12,false,90,35000.0,3.0555555555555554,0,package51,true,1,2.1333333333333333,06:35:10,06:54:12,19.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
12494,06:56:28,false,90,35000.0,3.0555555555555554,0,package66,true,1,0.6333333333333333,06:53:40,06:56:28,2.8,-71.103734,42.365674999999875,-71.10141899999999,42.36970699999988,488.79202103484977
12517,06:57:14,false,90,35000.0,3.0555555555555554,0,package65,true,1,1.3,06:53:20,06:57:14,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12533,06:57:46,false,90,35000.0,3.0555555555555554,0,package59,true,1,0.8666666666666667,06:44:54,06:57:46,12.866666666666667,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12534,06:57:48,false,90,35000.0,3.0555555555555554,0,package55,true,1,1.8,06:41:50,06:57:48,15.966666666666667,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
12647,07:01:34,false,90,35000.0,3.0555555555555554,0,package68,true,1,4.033333333333333,06:59:04,07:01:34,2.5,-71.11823199999999,42.38838799999988,-71.11829200000003,42.389997999999885,387.6825807427894
12667,07:02:14,false,90,35000.0,3.0555555555555554,0,package57,true,1,0.9,06:42:56,07:02:14,19.3,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
12675,07:02:30,false,90,35000.0,3.0555555555555554,0,package72,true,1,1.2333333333333334,06:59:16,07:02:30,3.2333333333333334,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
