Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
13378,07:25:56,false,170,65000.0,3.0555555555555554,0,autonomousBike131,chargingStation[60],07:24:30,07:25:56,1.4333333333333333,22.976876600118796,100.0,77.02312339988121
13714,07:37:08,false,170,65000.0,3.0555555555555554,0,autonomousBike58,chargingStation[57],07:35:38,07:37:08,1.5,20.585849956351872,100.0,79.41415004364812
13839,07:41:18,false,170,65000.0,3.0555555555555554,0,autonomousBike71,chargingStation[1],07:39:50,07:41:18,1.4666666666666666,20.99697552966548,100.0,79.00302447033451
14178,07:52:36,false,170,65000.0,3.0555555555555554,0,autonomousBike12,chargingStation[48],07:51:00,07:52:36,1.6,14.98655470188139,100.0,85.01344529811861
14843,08:14:46,false,170,65000.0,3.0555555555555554,0,autonomousBike11,chargingStation[29],08:13:20,08:14:46,1.4333333333333333,24.209918878415763,100.0,75.79008112158424
15019,08:20:38,false,170,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[30],08:19:14,08:20:38,1.4,24.375874228255338,100.0,75.62412577174467
16057,08:55:14,false,170,65000.0,3.0555555555555554,0,autonomousBike98,chargingStation[68],08:53:48,08:55:14,1.4333333333333333,23.39698085226471,100.0,76.60301914773528
16125,08:57:30,false,170,65000.0,3.0555555555555554,0,autonomousBike104,chargingStation[73],08:56:00,08:57:30,1.5,19.18331498508605,100.0,80.81668501491396
16328,09:04:16,false,170,65000.0,3.0555555555555554,0,autonomousBike92,chargingStation[33],09:02:44,09:04:16,1.5333333333333334,18.910763302784282,100.0,81.08923669721571
16441,09:08:02,false,170,65000.0,3.0555555555555554,0,autonomousBike115,chargingStation[1],09:06:30,09:08:02,1.5333333333333334,17.66170536702952,100.0,82.33829463297047
16513,09:10:26,false,170,65000.0,3.0555555555555554,0,autonomousBike77,chargingStation[57],09:08:58,09:10:26,1.4666666666666666,22.34456994760684,100.0,77.65543005239316
17465,09:42:10,false,170,65000.0,3.0555555555555554,0,autonomousBike6,chargingStation[33],09:40:42,09:42:10,1.4666666666666666,21.438613890121143,100.0,78.56138610987887
17483,09:42:46,false,170,65000.0,3.0555555555555554,0,autonomousBike28,chargingStation[37],09:41:20,09:42:46,1.4333333333333333,22.80694918143685,100.0,77.19305081856315
17802,09:53:24,false,170,65000.0,3.0555555555555554,0,autonomousBike83,chargingStation[60],09:51:58,09:53:24,1.4333333333333333,23.04320638234014,100.0,76.95679361765986
18016,10:00:32,false,170,65000.0,3.0555555555555554,0,autonomousBike122,chargingStation[61],09:59:06,10:00:32,1.4333333333333333,22.913159752988545,100.0,77.08684024701145
18128,10:04:16,false,170,65000.0,3.0555555555555554,0,autonomousBike78,chargingStation[21],10:02:48,10:04:16,1.4666666666666666,22.47928865801319,100.0,77.5207113419868
18548,10:18:16,false,170,65000.0,3.0555555555555554,0,autonomousBike137,chargingStation[18],10:16:48,10:18:16,1.4666666666666666,22.161567510167803,100.0,77.8384324898322
18617,10:20:34,false,170,65000.0,3.0555555555555554,0,autonomousBike54,chargingStation[68],10:19:06,10:20:34,1.4666666666666666,21.675474339859534,100.0,78.32452566014047
18845,10:28:10,false,170,65000.0,3.0555555555555554,0,autonomousBike49,chargingStation[51],10:26:42,10:28:10,1.4666666666666666,21.736726527156588,100.0,78.26327347284341
18870,10:29:00,false,170,65000.0,3.0555555555555554,0,autonomousBike42,chargingStation[44],10:27:34,10:29:00,1.4333333333333333,23.828766414363383,100.0,76.17123358563663
18980,10:32:40,false,170,65000.0,3.0555555555555554,0,autonomousBike142,chargingStation[38],10:31:14,10:32:40,1.4333333333333333,24.287907498931304,100.0,75.7120925010687
19332,10:44:24,false,170,65000.0,3.0555555555555554,0,autonomousBike156,chargingStation[48],10:42:58,10:44:24,1.4333333333333333,23.045393305231066,100.0,76.95460669476894
19456,10:48:32,false,170,65000.0,3.0555555555555554,0,autonomousBike52,chargingStation[58],10:47:00,10:48:32,1.5333333333333334,18.872907279239918,100.0,81.12709272076009
19581,10:52:42,false,170,65000.0,3.0555555555555554,0,autonomousBike32,chargingStation[31],10:51:14,10:52:42,1.4666666666666666,21.920302956839173,100.0,78.07969704316082
19832,11:01:04,false,170,65000.0,3.0555555555555554,0,autonomousBike97,chargingStation[0],10:59:40,11:01:04,1.4,24.75881686832078,100.0,75.24118313167922
19839,11:01:18,false,170,65000.0,3.0555555555555554,0,autonomousBike30,chargingStation[16],10:59:48,11:01:18,1.5,18.95864654475074,100.0,81.04135345524926
20078,11:09:16,false,170,65000.0,3.0555555555555554,0,autonomousBike167,chargingStation[57],11:07:50,11:09:16,1.4333333333333333,23.445881011792892,100.0,76.5541189882071
20121,11:10:42,false,170,65000.0,3.0555555555555554,0,autonomousBike164,chargingStation[37],11:09:14,11:10:42,1.4666666666666666,22.072354600298542,100.0,77.92764539970145
20259,11:15:18,false,170,65000.0,3.0555555555555554,0,autonomousBike147,chargingStation[51],11:13:50,11:15:18,1.4666666666666666,22.347390233906797,100.0,77.6526097660932
20359,11:18:38,false,170,65000.0,3.0555555555555554,0,autonomousBike149,chargingStation[26],11:17:04,11:18:38,1.5666666666666667,16.394888279960853,100.0,83.60511172003915
20439,11:21:18,false,170,65000.0,3.0555555555555554,0,autonomousBike59,chargingStation[3],11:19:52,11:21:18,1.4333333333333333,24.287127575231697,100.0,75.7128724247683
20444,11:21:28,false,170,65000.0,3.0555555555555554,0,autonomousBike148,chargingStation[53],11:20:02,11:21:28,1.4333333333333333,23.641608067030145,100.0,76.35839193296987
20449,11:21:38,false,170,65000.0,3.0555555555555554,0,autonomousBike106,chargingStation[18],11:20:10,11:21:38,1.4666666666666666,20.770391999919962,100.0,79.22960800008005
20641,11:28:02,false,170,65000.0,3.0555555555555554,0,autonomousBike101,chargingStation[18],11:26:32,11:28:02,1.5,18.935029545053126,100.0,81.06497045494687
20671,11:29:02,false,170,65000.0,3.0555555555555554,0,autonomousBike89,chargingStation[32],11:27:36,11:29:02,1.4333333333333333,23.571644454490613,100.0,76.42835554550939
