Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1357,00:45:14,false,80,65000.0,3.0555555555555554,0,package0,true,1,2.466666666666667,00:23:30,00:45:14,21.733333333333334,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1860,01:02:00,false,80,65000.0,3.0555555555555554,0,package1,true,1,1.3666666666666667,01:00:24,01:02:00,1.6,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
1959,01:05:18,false,80,65000.0,3.0555555555555554,0,package2,true,1,1.0333333333333334,01:00:04,01:05:18,5.233333333333333,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6442,03:34:44,false,80,65000.0,3.0555555555555554,0,package3,true,1,0.8,03:29:50,03:34:44,4.9,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8312,04:37:04,false,80,65000.0,3.0555555555555554,0,package4,true,1,2.2666666666666666,04:30:18,04:37:04,6.766666666666667,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8803,04:53:26,false,80,65000.0,3.0555555555555554,0,package5,true,1,1.9666666666666666,04:48:00,04:53:26,5.433333333333334,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9475,05:15:50,false,80,65000.0,3.0555555555555554,0,package6,true,1,1.8666666666666667,04:58:54,05:15:50,16.933333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9636,05:21:12,false,80,65000.0,3.0555555555555554,0,package7,true,1,0.6333333333333333,05:02:40,05:21:12,18.533333333333335,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9666,05:22:12,false,80,65000.0,3.0555555555555554,0,package8,true,1,1.9333333333333333,05:09:58,05:22:12,12.233333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9830,05:27:40,false,80,65000.0,3.0555555555555554,0,package9,true,1,2.1333333333333333,05:22:10,05:27:40,5.5,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
