Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8781,04:52:42,false,130,35000.0,3.888888888888889,0,autonomousBike77,chargingStation[60],04:51:14,04:52:42,1.4666666666666666,22.338163080084275,100.0,77.66183691991571
11397,06:19:54,false,130,35000.0,3.888888888888889,0,autonomousBike129,chargingStation[49],06:18:26,06:19:54,1.4666666666666666,20.824225278332936,100.0,79.17577472166705
11723,06:30:46,false,130,35000.0,3.888888888888889,0,autonomousBike118,chargingStation[68],06:29:20,06:30:46,1.4333333333333333,23.784508557458516,100.0,76.21549144254149
12034,06:41:08,false,130,35000.0,3.888888888888889,0,autonomousBike93,chargingStation[56],06:39:42,06:41:08,1.4333333333333333,24.140489965124345,100.0,75.85951003487565
12154,06:45:08,false,130,35000.0,3.888888888888889,0,autonomousBike9,chargingStation[12],06:43:42,06:45:08,1.4333333333333333,23.3825122449557,100.0,76.6174877550443
12696,07:03:12,false,130,35000.0,3.888888888888889,0,autonomousBike23,chargingStation[50],07:01:46,07:03:12,1.4333333333333333,24.227075658860954,100.0,75.77292434113905
13023,07:14:06,false,130,35000.0,3.888888888888889,0,autonomousBike103,chargingStation[68],07:12:34,07:14:06,1.5333333333333334,17.21552078199318,100.0,82.78447921800682
13056,07:15:12,false,130,35000.0,3.888888888888889,0,autonomousBike7,chargingStation[66],07:13:42,07:15:12,1.5,19.591260400947892,100.0,80.40873959905211
13510,07:30:20,false,130,35000.0,3.888888888888889,0,autonomousBike43,chargingStation[65],07:28:48,07:30:20,1.5333333333333334,17.341276751666207,100.0,82.65872324833379
13558,07:31:56,false,130,35000.0,3.888888888888889,0,autonomousBike52,chargingStation[17],07:30:30,07:31:56,1.4333333333333333,23.87745543137759,100.0,76.1225445686224
13615,07:33:50,false,130,35000.0,3.888888888888889,0,autonomousBike76,chargingStation[19],07:32:24,07:33:50,1.4333333333333333,23.60151986425719,100.0,76.3984801357428
13648,07:34:56,false,130,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[57],07:33:24,07:34:56,1.5333333333333334,18.748434944223625,100.0,81.25156505577638
14131,07:51:02,false,130,35000.0,3.888888888888889,0,autonomousBike62,chargingStation[12],07:49:32,07:51:02,1.5,19.176606658949172,100.0,80.82339334105083
