Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1771,00:59:02,false,20,50000.0,2.2222222222222223,0,package0,true,1,8.2,00:29:14,00:59:02,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1981,01:06:02,false,20,50000.0,2.2222222222222223,0,package1,true,1,4.833333333333333,01:03:52,01:06:02,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2298,01:16:36,false,20,50000.0,2.2222222222222223,0,package2,true,1,10.433333333333334,01:09:28,01:16:36,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6600,03:40:00,false,20,50000.0,2.2222222222222223,0,package3,true,1,4.466666666666667,03:33:30,03:40:00,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8450,04:41:40,false,20,50000.0,2.2222222222222223,0,package4,true,1,4.7,04:32:44,04:41:40,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8901,04:56:42,false,20,50000.0,2.2222222222222223,0,package5,true,1,3.2666666666666666,04:49:18,04:56:42,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9795,05:26:30,false,20,50000.0,2.2222222222222223,0,package6,true,1,6.233333333333333,05:03:16,05:26:30,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9835,05:27:50,false,20,50000.0,2.2222222222222223,0,package8,true,1,3.066666666666667,05:11:06,05:27:50,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9847,05:28:14,false,20,50000.0,2.2222222222222223,0,package7,true,1,0.8333333333333334,05:02:52,05:28:14,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9932,05:31:04,false,20,50000.0,2.2222222222222223,0,package9,true,1,4.233333333333333,05:24:16,05:31:04,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10117,05:37:14,false,20,50000.0,2.2222222222222223,0,package10,true,1,10.933333333333334,05:33:58,05:37:14,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10241,05:41:22,false,20,50000.0,2.2222222222222223,0,package13,true,1,5.933333333333334,05:39:58,05:41:22,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10328,05:44:16,false,20,50000.0,2.2222222222222223,0,package11,true,1,10.266666666666667,05:38:18,05:44:16,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10376,05:45:52,false,20,50000.0,2.2222222222222223,0,package12,true,1,10.933333333333334,05:40:58,05:45:52,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10724,05:57:28,false,20,50000.0,2.2222222222222223,0,package15,true,1,11.866666666666667,05:49:54,05:57:28,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10753,05:58:26,false,20,50000.0,2.2222222222222223,0,package14,true,1,12.2,05:48:14,05:58:26,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10774,05:59:08,false,20,50000.0,2.2222222222222223,0,package16,true,1,12.5,05:50:32,05:59:08,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10833,06:01:06,false,20,50000.0,2.2222222222222223,0,package17,true,1,14.466666666666667,05:52:30,06:01:06,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10842,06:01:24,false,20,50000.0,2.2222222222222223,0,package18,true,1,11.266666666666667,05:55:18,06:01:24,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10948,06:04:56,false,20,50000.0,2.2222222222222223,0,package31,true,1,0.6333333333333333,06:03:40,06:04:56,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
10949,06:04:58,false,20,50000.0,2.2222222222222223,0,package20,true,1,11.833333333333334,06:01:52,06:04:58,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
11007,06:06:54,false,20,50000.0,2.2222222222222223,0,package19,true,1,13.733333333333333,05:58:46,06:06:54,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
11354,06:18:28,false,20,50000.0,2.2222222222222223,0,package29,true,1,9.766666666666667,06:11:48,06:18:28,6.666666666666667,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
11401,06:20:02,false,20,50000.0,2.2222222222222223,0,package22,true,1,26.533333333333335,06:17:34,06:20:02,2.466666666666667,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
11416,06:20:32,false,20,50000.0,2.2222222222222223,0,package21,true,1,24.733333333333334,06:15:46,06:20:32,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
