Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
2261,01:15:22,false,20,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[36],01:13:54,01:15:22,1.4666666666666666,21.617023093624645,100.0,78.38297690637536
9918,05:30:36,false,20,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[21],05:29:06,05:30:36,1.5,20.46043443135029,100.0,79.5395655686497
9944,05:31:28,false,20,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[60],05:30:00,05:31:28,1.4666666666666666,21.069394496345573,100.0,78.93060550365443
10019,05:33:58,false,20,35000.0,2.2222222222222223,0,autonomousBike13,chargingStation[68],05:32:28,05:33:58,1.5,20.392697128171605,100.0,79.6073028718284
10035,05:34:30,false,20,35000.0,2.2222222222222223,0,autonomousBike16,chargingStation[44],05:33:02,05:34:30,1.4666666666666666,21.525250925123522,100.0,78.47474907487647
10310,05:43:40,false,20,35000.0,2.2222222222222223,0,autonomousBike12,chargingStation[68],05:42:14,05:43:40,1.4333333333333333,23.325057880279655,100.0,76.67494211972034
10806,06:00:12,false,20,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[11],05:58:46,06:00:12,1.4333333333333333,23.139446117841402,100.0,76.8605538821586
13614,07:33:48,false,20,35000.0,2.2222222222222223,0,autonomousBike15,chargingStation[74],07:32:16,07:33:48,1.5333333333333334,17.908120094849934,100.0,82.09187990515007
13938,07:44:36,false,20,35000.0,2.2222222222222223,0,autonomousBike10,chargingStation[68],07:42:54,07:44:36,1.7,9.804415638761784,100.0,90.19558436123822
14044,07:48:08,false,20,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[47],07:46:34,07:48:08,1.5666666666666667,16.165834293042167,100.0,83.83416570695783
14262,07:55:24,false,20,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[52],07:53:52,07:55:24,1.5333333333333334,17.906772401338195,100.0,82.0932275986618
14622,08:07:24,false,20,35000.0,2.2222222222222223,0,autonomousBike17,chargingStation[51],08:05:58,08:07:24,1.4333333333333333,24.207324520007607,100.0,75.7926754799924
16016,08:53:52,false,20,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[10],08:52:24,08:53:52,1.4666666666666666,22.51090714922749,100.0,77.48909285077251
16246,09:01:32,false,20,35000.0,2.2222222222222223,0,autonomousBike11,chargingStation[64],08:59:54,09:01:32,1.6333333333333333,12.13507139117117,100.0,87.86492860882883
