Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike0,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike1,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike2,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike3,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike4,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike5,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike6,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike7,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike8,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike9,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike10,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike11,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike12,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike13,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike14,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike15,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike16,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike17,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike18,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike19,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike20,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike21,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike22,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike23,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike24,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike25,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike26,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike27,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike28,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike29,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike30,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike31,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike32,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike33,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike34,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike35,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike36,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike37,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike38,0.0
0,00:00:00,false,40,65000.0,3.0555555555555554,0,autonomousBike39,0.0
633,00:21:06,false,40,65000.0,3.0555555555555554,0,autonomousBike5,565.551806667139
756,00:25:12,false,40,65000.0,3.0555555555555554,0,autonomousBike5,3502.8696417339806
1402,00:46:44,false,40,65000.0,3.0555555555555554,0,autonomousBike5,0.0
1773,00:59:06,false,40,65000.0,3.0555555555555554,0,autonomousBike23,512.2321879340248
1773,00:59:06,false,40,65000.0,3.0555555555555554,0,autonomousBike37,311.3654226871205
1839,01:01:18,false,40,65000.0,3.0555555555555554,0,autonomousBike37,212.9196995570102
1876,01:02:32,false,40,65000.0,3.0555555555555554,0,autonomousBike23,684.2756344285291
1886,01:02:52,false,40,65000.0,3.0555555555555554,0,autonomousBike37,0.0
2029,01:07:38,false,40,65000.0,3.0555555555555554,0,autonomousBike23,0.0
6273,03:29:06,false,40,65000.0,3.0555555555555554,0,autonomousBike33,223.2275536880286
6323,03:30:46,false,40,65000.0,3.0555555555555554,0,autonomousBike33,698.9533296606274
6451,03:35:02,false,40,65000.0,3.0555555555555554,0,autonomousBike33,0.0
8043,04:28:06,false,40,65000.0,3.0555555555555554,0,autonomousBike32,130.55573576452906
8105,04:30:10,false,40,65000.0,3.0555555555555554,0,autonomousBike32,718.6356004273078
8278,04:35:56,false,40,65000.0,3.0555555555555554,0,autonomousBike32,0.0
8583,04:46:06,false,40,65000.0,3.0555555555555554,0,autonomousBike35,270.3256092429642
8640,04:48:00,false,40,65000.0,3.0555555555555554,0,autonomousBike35,874.9561721511403
8799,04:53:18,false,40,65000.0,3.0555555555555554,0,autonomousBike35,0.0
8913,04:57:06,false,40,65000.0,3.0555555555555554,0,autonomousBike15,553.7108200546079
9005,05:00:10,false,40,65000.0,3.0555555555555554,0,autonomousBike15,2527.516654792938
9063,05:02:06,false,40,65000.0,3.0555555555555554,0,autonomousBike33,71.96098730896517
9080,05:02:40,false,40,65000.0,3.0555555555555554,0,autonomousBike33,2879.2763472036227
9243,05:08:06,false,40,65000.0,3.0555555555555554,0,autonomousBike37,264.1354146284917
9309,05:10:18,false,40,65000.0,3.0555555555555554,0,autonomousBike37,1846.7798436287112
9511,05:17:02,false,40,65000.0,3.0555555555555554,0,autonomousBike15,0.0
9603,05:20:06,false,40,65000.0,3.0555555555555554,0,autonomousBike17,146.26550814609092
9627,05:20:54,false,40,65000.0,3.0555555555555554,0,autonomousBike33,0.0
9630,05:21:00,false,40,65000.0,3.0555555555555554,0,autonomousBike17,520.8768298353391
9671,05:22:22,false,40,65000.0,3.0555555555555554,0,autonomousBike37,0.0
9693,05:23:06,false,40,65000.0,3.0555555555555554,0,autonomousBike22,572.4400842744749
9734,05:24:28,false,40,65000.0,3.0555555555555554,0,autonomousBike17,0.0
9843,05:28:06,false,40,65000.0,3.0555555555555554,0,autonomousBike17,520.8768298353391
9873,05:29:06,false,40,65000.0,3.0555555555555554,0,autonomousBike22,341.0394578374197
9903,05:30:06,false,40,65000.0,3.0555555555555554,0,autonomousBike29,821.0897538740808
9939,05:31:18,false,40,65000.0,3.0555555555555554,0,autonomousBike22,0.0
9947,05:31:34,false,40,65000.0,3.0555555555555554,0,autonomousBike17,575.0954669153597
10023,05:34:06,false,40,65000.0,3.0555555555555554,0,autonomousBike0,311.81487657349817
10057,05:35:14,false,40,65000.0,3.0555555555555554,0,autonomousBike17,0.0
10077,05:35:54,false,40,65000.0,3.0555555555555554,0,autonomousBike29,301.6926711128417
10083,05:36:06,false,40,65000.0,3.0555555555555554,0,autonomousBike17,575.0954669153597
10105,05:36:50,false,40,65000.0,3.0555555555555554,0,autonomousBike0,71.96098730896517
10122,05:37:24,false,40,65000.0,3.0555555555555554,0,autonomousBike0,0.0
10143,05:38:06,false,40,65000.0,3.0555555555555554,0,autonomousBike10,924.6873594352589
10143,05:38:06,false,40,65000.0,3.0555555555555554,0,autonomousBike15,1095.4403924739818
10143,05:38:06,false,40,65000.0,3.0555555555555554,0,autonomousBike22,341.0394578374197
10161,05:38:42,false,40,65000.0,3.0555555555555554,0,autonomousBike29,0.0
10193,05:39:46,false,40,65000.0,3.0555555555555554,0,autonomousBike17,1082.264810552925
10209,05:40:18,false,40,65000.0,3.0555555555555554,0,autonomousBike22,911.6785814417184
10318,05:43:56,false,40,65000.0,3.0555555555555554,0,autonomousBike10,691.6121308035766
10323,05:44:06,false,40,65000.0,3.0555555555555554,0,autonomousBike29,301.6926711128417
10353,05:45:06,false,40,65000.0,3.0555555555555554,0,autonomousBike14,1072.1286046301252
10371,05:45:42,false,40,65000.0,3.0555555555555554,0,autonomousBike15,911.6785814417184
10389,05:46:18,false,40,65000.0,3.0555555555555554,0,autonomousBike22,0.0
10407,05:46:54,false,40,65000.0,3.0555555555555554,0,autonomousBike29,548.2732102838972
10415,05:47:10,false,40,65000.0,3.0555555555555554,0,autonomousBike17,0.0
10472,05:49:04,false,40,65000.0,3.0555555555555554,0,autonomousBike10,0.0
10503,05:50:06,false,40,65000.0,3.0555555555555554,0,autonomousBike20,725.0553205471105
10533,05:51:06,false,40,65000.0,3.0555555555555554,0,autonomousBike22,161.72515833538642
10533,05:51:06,false,40,65000.0,3.0555555555555554,0,autonomousBike33,190.02501167003786
10536,05:51:12,false,40,65000.0,3.0555555555555554,0,autonomousBike29,0.0
10551,05:51:42,false,40,65000.0,3.0555555555555554,0,autonomousBike15,0.0
10563,05:52:06,false,40,65000.0,3.0555555555555554,0,autonomousBike15,161.72515833538642
10563,05:52:06,false,40,65000.0,3.0555555555555554,0,autonomousBike29,548.2732102838972
10573,05:52:26,false,40,65000.0,3.0555555555555554,0,autonomousBike22,435.93752063245745
10574,05:52:28,false,40,65000.0,3.0555555555555554,0,autonomousBike33,206.90845508460328
10579,05:52:38,false,40,65000.0,3.0555555555555554,0,autonomousBike14,907.1764474944983
10603,05:53:26,false,40,65000.0,3.0555555555555554,0,autonomousBike15,1395.10108852234
10614,05:53:48,false,40,65000.0,3.0555555555555554,0,autonomousBike33,0.0
10623,05:54:06,false,40,65000.0,3.0555555555555554,0,autonomousBike10,691.6121308035766
10623,05:54:06,false,40,65000.0,3.0555555555555554,0,autonomousBike28,345.9265229245643
10623,05:54:06,false,40,65000.0,3.0555555555555554,0,autonomousBike33,845.6277527410169
