Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
10664,05:55:28,false,170,50000.0,3.0555555555555554,0,autonomousBike123,chargingStation[52],05:54:02,05:55:28,1.4333333333333333,23.434092843334405,100.0,76.56590715666559
11325,06:17:30,false,170,50000.0,3.0555555555555554,0,autonomousBike34,chargingStation[58],06:15:58,06:17:30,1.5333333333333334,18.195927575292757,100.0,81.80407242470723
11480,06:22:40,false,170,50000.0,3.0555555555555554,0,autonomousBike35,chargingStation[40],06:21:08,06:22:40,1.5333333333333334,18.423163721871788,100.0,81.57683627812821
11803,06:33:26,false,170,50000.0,3.0555555555555554,0,autonomousBike32,chargingStation[68],06:32:02,06:33:26,1.4,24.668106946254778,100.0,75.33189305374522
12034,06:41:08,false,170,50000.0,3.0555555555555554,0,autonomousBike25,chargingStation[34],06:39:38,06:41:08,1.5,20.47760017530034,100.0,79.52239982469966
12931,07:11:02,false,170,50000.0,3.0555555555555554,0,autonomousBike10,chargingStation[51],07:09:36,07:11:02,1.4333333333333333,23.04123285729713,100.0,76.95876714270287
13072,07:15:44,false,170,50000.0,3.0555555555555554,0,autonomousBike128,chargingStation[21],07:14:18,07:15:44,1.4333333333333333,24.145159289180924,100.0,75.85484071081908
13687,07:36:14,false,170,50000.0,3.0555555555555554,0,autonomousBike112,chargingStation[60],07:34:48,07:36:14,1.4333333333333333,23.642472156777742,100.0,76.35752784322224
13721,07:37:22,false,170,50000.0,3.0555555555555554,0,autonomousBike4,chargingStation[57],07:35:52,07:37:22,1.5,20.445646004092794,100.0,79.5543539959072
13776,07:39:12,false,170,50000.0,3.0555555555555554,0,autonomousBike139,chargingStation[60],07:37:46,07:39:12,1.4333333333333333,23.51499572839782,100.0,76.48500427160218
14076,07:49:12,false,170,50000.0,3.0555555555555554,0,autonomousBike18,chargingStation[55],07:47:46,07:49:12,1.4333333333333333,22.617608310283252,100.0,77.38239168971675
14499,08:03:18,false,170,50000.0,3.0555555555555554,0,autonomousBike33,chargingStation[71],08:01:52,08:03:18,1.4333333333333333,22.919395224175847,100.0,77.08060477582414
14731,08:11:02,false,170,50000.0,3.0555555555555554,0,autonomousBike69,chargingStation[35],08:09:34,08:11:02,1.4666666666666666,22.050482517373958,100.0,77.94951748262605
15088,08:22:56,false,170,50000.0,3.0555555555555554,0,autonomousBike102,chargingStation[66],08:21:30,08:22:56,1.4333333333333333,23.954852792309104,100.0,76.0451472076909
15267,08:28:54,false,170,50000.0,3.0555555555555554,0,autonomousBike21,chargingStation[5],08:27:24,08:28:54,1.5,19.463170100783124,100.0,80.53682989921688
15290,08:29:40,false,170,50000.0,3.0555555555555554,0,autonomousBike54,chargingStation[10],08:28:14,08:29:40,1.4333333333333333,23.257514162339007,100.0,76.742485837661
15551,08:38:22,false,170,50000.0,3.0555555555555554,0,autonomousBike120,chargingStation[51],08:36:56,08:38:22,1.4333333333333333,23.45516461912181,100.0,76.54483538087818
15957,08:51:54,false,170,50000.0,3.0555555555555554,0,autonomousBike44,chargingStation[14],08:50:28,08:51:54,1.4333333333333333,24.262784079263366,100.0,75.73721592073663
16418,09:07:16,false,170,50000.0,3.0555555555555554,0,autonomousBike132,chargingStation[60],09:05:46,09:07:16,1.5,20.165522635616433,100.0,79.83447736438356
16694,09:16:28,false,170,50000.0,3.0555555555555554,0,autonomousBike39,chargingStation[53],09:15:02,09:16:28,1.4333333333333333,23.926857514504626,100.0,76.07314248549537
17142,09:31:24,false,170,50000.0,3.0555555555555554,0,autonomousBike137,chargingStation[31],09:29:46,09:31:24,1.6333333333333333,13.250005204831405,100.0,86.74999479516859
17400,09:40:00,false,170,50000.0,3.0555555555555554,0,autonomousBike118,chargingStation[5],09:38:34,09:40:00,1.4333333333333333,23.28463213538404,100.0,76.71536786461596
17418,09:40:36,false,170,50000.0,3.0555555555555554,0,autonomousBike66,chargingStation[16],09:39:08,09:40:36,1.4666666666666666,21.36940226526197,100.0,78.63059773473803
17557,09:45:14,false,170,50000.0,3.0555555555555554,0,autonomousBike113,chargingStation[64],09:43:48,09:45:14,1.4333333333333333,22.62171340596841,100.0,77.3782865940316
17604,09:46:48,false,170,50000.0,3.0555555555555554,0,autonomousBike41,chargingStation[21],09:45:22,09:46:48,1.4333333333333333,23.618861860133933,100.0,76.38113813986605
17750,09:51:40,false,170,50000.0,3.0555555555555554,0,autonomousBike65,chargingStation[41],09:50:08,09:51:40,1.5333333333333334,18.261066603487226,100.0,81.73893339651276
