Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1702,00:56:44,false,10,35000.0,2.2222222222222223,0,package0,true,1,5.9,00:26:56,00:56:44,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
2068,01:08:56,false,10,35000.0,2.2222222222222223,0,package1,true,1,7.733333333333333,01:06:46,01:08:56,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2185,01:12:50,false,10,35000.0,2.2222222222222223,0,package2,true,1,6.666666666666667,01:05:42,01:12:50,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6738,03:44:36,false,10,35000.0,2.2222222222222223,0,package3,true,1,9.066666666666666,03:38:06,03:44:36,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8407,04:40:14,false,10,35000.0,2.2222222222222223,0,package4,true,1,3.2666666666666666,04:31:18,04:40:14,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8931,04:57:42,false,10,35000.0,2.2222222222222223,0,package5,true,1,4.266666666666667,04:50:18,04:57:42,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9835,05:27:50,false,10,35000.0,2.2222222222222223,0,package8,true,1,3.066666666666667,05:11:06,05:27:50,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9847,05:28:14,false,10,35000.0,2.2222222222222223,0,package7,true,1,0.8333333333333334,05:02:52,05:28:14,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
10026,05:34:12,false,10,35000.0,2.2222222222222223,0,package6,true,1,13.933333333333334,05:10:58,05:34:12,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
10164,05:38:48,false,10,35000.0,2.2222222222222223,0,package10,true,1,12.5,05:35:32,05:38:48,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10205,05:40:10,false,10,35000.0,2.2222222222222223,0,package9,true,1,13.333333333333334,05:33:22,05:40:10,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10296,05:43:12,false,10,35000.0,2.2222222222222223,0,package13,true,1,7.766666666666667,05:41:48,05:43:12,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10328,05:44:16,false,10,35000.0,2.2222222222222223,0,package11,true,1,10.266666666666667,05:38:18,05:44:16,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10499,05:49:58,false,10,35000.0,2.2222222222222223,0,package12,true,1,15.033333333333333,05:45:04,05:49:58,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10596,05:53:12,false,10,35000.0,2.2222222222222223,0,package18,true,1,3.066666666666667,05:47:06,05:53:12,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10740,05:58:00,false,10,35000.0,2.2222222222222223,0,package19,true,1,4.833333333333333,05:49:52,05:58:00,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10753,05:58:26,false,10,35000.0,2.2222222222222223,0,package14,true,1,12.2,05:48:14,05:58:26,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10807,06:00:14,false,10,35000.0,2.2222222222222223,0,package20,true,1,7.1,05:57:08,06:00:14,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10970,06:05:40,false,10,35000.0,2.2222222222222223,0,package24,true,1,6.9,05:58:56,06:05:40,6.733333333333333,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
10985,06:06:10,false,10,35000.0,2.2222222222222223,0,package15,true,1,20.566666666666666,05:58:36,06:06:10,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
11108,06:10:16,false,10,35000.0,2.2222222222222223,0,package21,true,1,14.466666666666667,06:05:30,06:10:16,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
11236,06:14:32,false,10,35000.0,2.2222222222222223,0,package27,true,1,19.066666666666666,06:13:06,06:14:32,1.4333333333333333,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
11299,06:16:38,false,10,35000.0,2.2222222222222223,0,package31,true,1,12.333333333333334,06:15:22,06:16:38,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
11333,06:17:46,false,10,35000.0,2.2222222222222223,0,package16,true,1,31.133333333333333,06:09:10,06:17:46,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
11344,06:18:08,false,10,35000.0,2.2222222222222223,0,package17,true,1,31.5,06:09:32,06:18:08,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
