Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
16756,09:18:32,false,80,65000.0,2.2222222222222223,0,package381,true,1,5.966666666666667,09:11:00,09:18:32,7.533333333333333,-71.09047,42.36164899999987,-71.0972348392272,42.364949877456915,680.0228784720674
16789,09:19:38,false,80,65000.0,2.2222222222222223,0,package288,true,1,7.733333333333333,08:35:46,09:19:38,43.86666666666667,-71.092946,42.35911299999988,-71.131909,42.398404999999876,5459.624860044486
16789,09:19:38,false,80,65000.0,2.2222222222222223,0,package316,true,1,5.933333333333334,08:42:58,09:19:38,36.666666666666664,-71.096974,42.36308199999987,-71.15063,42.37494699999988,4646.543578540485
16794,09:19:48,false,80,65000.0,2.2222222222222223,0,package380,true,1,3.1,09:07:08,09:19:48,12.666666666666666,-71.131438,42.382481999999875,-71.12576030021019,42.39235603334185,1238.6962913161237
16810,09:20:20,false,80,65000.0,2.2222222222222223,0,package384,true,1,1.4,09:08:26,09:20:20,11.9,-71.11983000000001,42.38448799999988,-71.13476163750175,42.38235910336064,1274.9408429843932
16811,09:20:22,false,80,65000.0,2.2222222222222223,0,package299,true,1,8.266666666666667,08:40:18,09:20:22,40.06666666666667,-71.074439,42.367182999999876,-71.11829200000003,42.389997999999885,4617.440929603165
16824,09:20:48,false,80,65000.0,2.2222222222222223,0,package318,true,1,6.766666666666667,08:43:48,09:20:48,37.0,-71.118227,42.390042999999885,-71.07758876273537,42.365498092288,4436.374617923784
16839,09:21:18,false,80,65000.0,2.2222222222222223,0,package385,true,1,1.3333333333333333,09:09:22,09:21:18,11.933333333333334,-71.112078,42.36941099999988,-71.122415,42.37792999999987,1388.215998699091
16902,09:23:24,false,80,65000.0,2.2222222222222223,0,package395,true,1,3.533333333333333,09:18:34,09:23:24,4.833333333333333,-71.10085699999999,42.36402499999988,-71.09784300000001,42.36794699999987,525.1179635075341
16909,09:23:38,false,80,65000.0,2.2222222222222223,0,package353,true,1,11.2,09:02:14,09:23:38,21.4,-71.08259,42.36490999999987,-71.107261,42.37794599999987,2528.1190992498227
