Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
10615,05:53:50,false,100,65000.0,2.2222222222222223,0,autonomousBike15,chargingStation[0],05:52:24,05:53:50,1.4333333333333333,22.66973821700702,100.0,77.33026178299298
11886,06:36:12,false,100,65000.0,2.2222222222222223,0,autonomousBike45,chargingStation[3],06:34:48,06:36:12,1.4,24.466999517568375,100.0,75.53300048243162
12449,06:54:58,false,100,65000.0,2.2222222222222223,0,autonomousBike68,chargingStation[5],06:53:32,06:54:58,1.4333333333333333,24.191466641318478,100.0,75.80853335868152
12700,07:03:20,false,100,65000.0,2.2222222222222223,0,autonomousBike75,chargingStation[51],07:01:54,07:03:20,1.4333333333333333,23.342133571853495,100.0,76.6578664281465
12955,07:11:50,false,100,65000.0,2.2222222222222223,0,autonomousBike17,chargingStation[52],07:10:24,07:11:50,1.4333333333333333,23.35597923034887,100.0,76.64402076965114
13617,07:33:54,false,100,65000.0,2.2222222222222223,0,autonomousBike70,chargingStation[71],07:32:28,07:33:54,1.4333333333333333,23.404003642658612,100.0,76.59599635734139
14440,08:01:20,false,100,65000.0,2.2222222222222223,0,autonomousBike12,chargingStation[46],07:59:54,08:01:20,1.4333333333333333,24.192022675259064,100.0,75.80797732474093
14581,08:06:02,false,100,65000.0,2.2222222222222223,0,autonomousBike92,chargingStation[48],08:04:32,08:06:02,1.5,20.553758721290833,100.0,79.44624127870917
14632,08:07:44,false,100,65000.0,2.2222222222222223,0,autonomousBike49,chargingStation[71],08:06:18,08:07:44,1.4333333333333333,23.39584255914161,100.0,76.60415744085839
15173,08:25:46,false,100,65000.0,2.2222222222222223,0,autonomousBike52,chargingStation[29],08:24:16,08:25:46,1.5,19.303954291071005,100.0,80.69604570892899
15602,08:40:04,false,100,65000.0,2.2222222222222223,0,autonomousBike64,chargingStation[38],08:38:36,08:40:04,1.4666666666666666,21.972214502166594,100.0,78.0277854978334
