Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
1864,01:02:08,false,10,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[51],01:00:38,01:02:08,1.5,20.460280215660095,100.0,79.53971978433991
2260,01:15:20,false,10,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[36],01:13:54,01:15:20,1.4333333333333333,23.18016693898808,100.0,76.81983306101192
12140,06:44:40,false,10,35000.0,2.2222222222222223,0,autonomousBike4,chargingStation[49],06:43:04,06:44:40,1.6,14.363761862986687,100.0,85.63623813701331
12229,06:47:38,false,10,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[13],06:46:02,06:47:38,1.6,13.628406356455322,100.0,86.37159364354468
12982,07:12:44,false,10,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[18],07:11:12,07:12:44,1.5333333333333334,18.32514554633045,100.0,81.67485445366955
13955,07:45:10,false,10,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[12],07:43:40,07:45:10,1.5,20.244268474794637,100.0,79.75573152520535
14205,07:53:30,false,10,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[51],07:51:46,07:53:30,1.7333333333333334,7.746566962738884,100.0,92.25343303726112
14742,08:11:24,false,10,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[18],08:09:48,08:11:24,1.6,14.85813422645093,100.0,85.14186577354907
15000,08:20:00,false,10,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[10],08:18:24,08:20:00,1.6,14.13284645238292,100.0,85.86715354761708
15138,08:24:36,false,10,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[50],08:23:10,08:24:36,1.4333333333333333,24.06780573467707,100.0,75.93219426532293
15929,08:50:58,false,10,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[51],08:49:32,08:50:58,1.4333333333333333,23.334100592125935,100.0,76.66589940787406
16127,08:57:34,false,10,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[21],08:56:06,08:57:34,1.4666666666666666,20.876517390411113,100.0,79.12348260958889
18701,10:23:22,false,10,35000.0,2.2222222222222223,0,autonomousBike4,chargingStation[64],10:21:50,10:23:22,1.5333333333333334,17.773373323895257,100.0,82.22662667610474
19045,10:34:50,false,10,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[52],10:33:24,10:34:50,1.4333333333333333,24.14010320290597,100.0,75.85989679709402
19111,10:37:02,false,10,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[62],10:35:26,10:37:02,1.6,13.668039499563477,100.0,86.33196050043652
20407,11:20:14,false,10,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[71],11:18:46,11:20:14,1.4666666666666666,22.141924701859157,100.0,77.85807529814083
20823,11:34:06,false,10,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[57],11:32:30,11:34:06,1.6,13.785564339823853,100.0,86.21443566017615
21200,11:46:40,false,10,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[14],11:45:10,11:46:40,1.5,19.07557963077215,100.0,80.92442036922786
21215,11:47:10,false,10,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[1],11:45:44,11:47:10,1.4333333333333333,23.846296576985893,100.0,76.15370342301411
21361,11:52:02,false,10,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[10],11:50:32,11:52:02,1.5,20.341823646695914,100.0,79.65817635330409
22156,12:18:32,false,10,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[60],12:17:04,12:18:32,1.4666666666666666,21.96782401489479,100.0,78.03217598510521
22898,12:43:16,false,10,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[12],12:41:40,12:43:16,1.6,15.191010105436838,100.0,84.80898989456315
25400,14:06:40,false,10,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[19],14:05:10,14:06:40,1.5,20.140212514812568,100.0,79.85978748518743
25462,14:08:44,false,10,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[0],14:07:14,14:08:44,1.5,20.35158129957618,100.0,79.64841870042382
25551,14:11:42,false,10,35000.0,2.2222222222222223,0,autonomousBike4,chargingStation[12],14:10:06,14:11:42,1.6,14.13087212663112,100.0,85.86912787336888
27203,15:06:46,false,10,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[64],15:05:16,15:06:46,1.5,19.960401595980343,100.0,80.03959840401966
27360,15:12:00,false,10,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[60],15:10:22,15:12:00,1.6333333333333333,12.80652810965015,100.0,87.19347189034985
27532,15:17:44,false,10,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[72],15:16:18,15:17:44,1.4333333333333333,22.578872088986827,100.0,77.42112791101317
27560,15:18:40,false,10,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[60],15:17:10,15:18:40,1.5,20.37091273132275,100.0,79.62908726867724
27753,15:25:06,false,10,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[5],15:23:34,15:25:06,1.5333333333333334,18.022442518437717,100.0,81.97755748156229
29041,16:08:02,false,10,35000.0,2.2222222222222223,0,autonomousBike3,chargingStation[16],16:06:26,16:08:02,1.6,13.751881486120245,100.0,86.24811851387976
29169,16:12:18,false,10,35000.0,2.2222222222222223,0,autonomousBike2,chargingStation[66],16:10:50,16:12:18,1.4666666666666666,21.472457374078317,100.0,78.52754262592168
31977,17:45:54,false,10,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[44],17:44:22,17:45:54,1.5333333333333334,17.72157200688059,100.0,82.27842799311942
32065,17:48:50,false,10,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[66],17:47:18,17:48:50,1.5333333333333334,17.19417126169138,100.0,82.80582873830862
32828,18:14:16,false,10,35000.0,2.2222222222222223,0,autonomousBike4,chargingStation[14],18:12:34,18:14:16,1.7,8.754279410002905,100.0,91.24572058999709
33495,18:36:30,false,10,35000.0,2.2222222222222223,0,autonomousBike7,chargingStation[71],18:35:04,18:36:30,1.4333333333333333,23.184525636125898,100.0,76.8154743638741
33564,18:38:48,false,10,35000.0,2.2222222222222223,0,autonomousBike8,chargingStation[44],18:37:18,18:38:48,1.5,20.356469550473875,100.0,79.64353044952612
33791,18:46:22,false,10,35000.0,2.2222222222222223,0,autonomousBike5,chargingStation[60],18:44:54,18:46:22,1.4666666666666666,21.550365412499637,100.0,78.44963458750036
33924,18:50:48,false,10,35000.0,2.2222222222222223,0,autonomousBike0,chargingStation[64],18:49:18,18:50:48,1.5,19.88746176021163,100.0,80.11253823978836
34643,19:14:46,false,10,35000.0,2.2222222222222223,0,autonomousBike1,chargingStation[31],19:13:10,19:14:46,1.6,13.784545477381718,100.0,86.21545452261829
