Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
12148,06:44:56,false,180,50000.0,3.0555555555555554,0,autonomousBike10,chargingStation[0],06:43:30,06:44:56,1.4333333333333333,23.270852005749212,100.0,76.7291479942508
13479,07:29:18,false,180,50000.0,3.0555555555555554,0,autonomousBike95,chargingStation[52],07:27:50,07:29:18,1.4666666666666666,22.100716598388953,100.0,77.89928340161104
13689,07:36:18,false,180,50000.0,3.0555555555555554,0,autonomousBike86,chargingStation[57],07:34:52,07:36:18,1.4333333333333333,23.401376561483517,100.0,76.59862343851648
13719,07:37:18,false,180,50000.0,3.0555555555555554,0,autonomousBike19,chargingStation[17],07:35:46,07:37:18,1.5333333333333334,17.90231368292197,100.0,82.09768631707803
13947,07:44:54,false,180,50000.0,3.0555555555555554,0,autonomousBike170,chargingStation[1],07:43:26,07:44:54,1.4666666666666666,20.73397897694936,100.0,79.26602102305066
14686,08:09:32,false,180,50000.0,3.0555555555555554,0,autonomousBike146,chargingStation[26],08:08:04,08:09:32,1.4666666666666666,20.870885316240447,100.0,79.12911468375955
14708,08:10:16,false,180,50000.0,3.0555555555555554,0,autonomousBike168,chargingStation[57],08:08:48,08:10:16,1.4666666666666666,21.081658477751514,100.0,78.9183415222485
14859,08:15:18,false,180,50000.0,3.0555555555555554,0,autonomousBike172,chargingStation[29],08:13:48,08:15:18,1.5,20.275298260193818,100.0,79.72470173980619
14898,08:16:36,false,180,50000.0,3.0555555555555554,0,autonomousBike46,chargingStation[21],08:15:10,08:16:36,1.4333333333333333,24.240860675325187,100.0,75.75913932467482
15950,08:51:40,false,180,50000.0,3.0555555555555554,0,autonomousBike4,chargingStation[14],08:50:12,08:51:40,1.4666666666666666,21.94392490658894,100.0,78.05607509341105
16043,08:54:46,false,180,50000.0,3.0555555555555554,0,autonomousBike60,chargingStation[73],08:53:20,08:54:46,1.4333333333333333,23.39703025998014,100.0,76.60296974001984
16546,09:11:32,false,180,50000.0,3.0555555555555554,0,autonomousBike155,chargingStation[33],09:09:58,09:11:32,1.5666666666666667,15.650468681427359,100.0,84.34953131857264
16654,09:15:08,false,180,50000.0,3.0555555555555554,0,autonomousBike64,chargingStation[29],09:13:42,09:15:08,1.4333333333333333,23.210629459099316,100.0,76.78937054090068
16771,09:19:02,false,180,50000.0,3.0555555555555554,0,autonomousBike159,chargingStation[14],09:17:30,09:19:02,1.5333333333333334,18.04066653069423,100.0,81.95933346930578
17445,09:41:30,false,180,50000.0,3.0555555555555554,0,autonomousBike2,chargingStation[64],09:40:04,09:41:30,1.4333333333333333,23.975635247799552,100.0,76.02436475220044
17540,09:44:40,false,180,50000.0,3.0555555555555554,0,autonomousBike166,chargingStation[58],09:43:08,09:44:40,1.5333333333333334,18.523565443410448,100.0,81.47643455658955
17585,09:46:10,false,180,50000.0,3.0555555555555554,0,autonomousBike14,chargingStation[40],09:44:40,09:46:10,1.5,20.444584641697883,100.0,79.55541535830213
18072,10:02:24,false,180,50000.0,3.0555555555555554,0,autonomousBike34,chargingStation[69],10:00:54,10:02:24,1.5,20.168366671540614,100.0,79.83163332845939
18275,10:09:10,false,180,50000.0,3.0555555555555554,0,autonomousBike100,chargingStation[10],10:07:44,10:09:10,1.4333333333333333,22.548569483248347,100.0,77.45143051675166
18379,10:12:38,false,180,50000.0,3.0555555555555554,0,autonomousBike30,chargingStation[69],10:11:10,10:12:38,1.4666666666666666,21.12717322902527,100.0,78.87282677097474
18416,10:13:52,false,180,50000.0,3.0555555555555554,0,autonomousBike129,chargingStation[61],10:12:24,10:13:52,1.4666666666666666,20.92197921847999,100.0,79.07802078152001
19249,10:41:38,false,180,50000.0,3.0555555555555554,0,autonomousBike141,chargingStation[30],10:40:12,10:41:38,1.4333333333333333,22.612766855735476,100.0,77.38723314426453
19570,10:52:20,false,180,50000.0,3.0555555555555554,0,autonomousBike171,chargingStation[21],10:50:54,10:52:20,1.4333333333333333,23.488656866280465,100.0,76.51134313371954
19624,10:54:08,false,180,50000.0,3.0555555555555554,0,autonomousBike97,chargingStation[67],10:52:42,10:54:08,1.4333333333333333,22.8893485775796,100.0,77.11065142242039
19705,10:56:50,false,180,50000.0,3.0555555555555554,0,autonomousBike38,chargingStation[19],10:55:16,10:56:50,1.5666666666666667,15.41991024712505,100.0,84.58008975287494
20019,11:07:18,false,180,50000.0,3.0555555555555554,0,autonomousBike41,chargingStation[56],11:05:52,11:07:18,1.4333333333333333,23.61801438507261,100.0,76.3819856149274
20042,11:08:04,false,180,50000.0,3.0555555555555554,0,autonomousBike59,chargingStation[5],11:06:38,11:08:04,1.4333333333333333,22.617031474026707,100.0,77.3829685259733
20357,11:18:34,false,180,50000.0,3.0555555555555554,0,autonomousBike66,chargingStation[26],11:17:04,11:18:34,1.5,19.84136985460875,100.0,80.15863014539124
20659,11:28:38,false,180,50000.0,3.0555555555555554,0,autonomousBike93,chargingStation[10],11:27:12,11:28:38,1.4333333333333333,22.92359358436682,100.0,77.07640641563319
20726,11:30:52,false,180,50000.0,3.0555555555555554,0,autonomousBike81,chargingStation[49],11:29:22,11:30:52,1.5,20.58601286292191,100.0,79.4139871370781
20742,11:31:24,false,180,50000.0,3.0555555555555554,0,autonomousBike32,chargingStation[60],11:29:58,11:31:24,1.4333333333333333,23.053694626380405,100.0,76.94630537361961
20769,11:32:18,false,180,50000.0,3.0555555555555554,0,autonomousBike106,chargingStation[60],11:30:52,11:32:18,1.4333333333333333,23.87541280389301,100.0,76.124587196107
20778,11:32:36,false,180,50000.0,3.0555555555555554,0,autonomousBike102,chargingStation[60],11:31:08,11:32:36,1.4666666666666666,21.050532455682227,100.0,78.94946754431777
20986,11:39:32,false,180,50000.0,3.0555555555555554,0,autonomousBike12,chargingStation[30],11:38:08,11:39:32,1.4,24.358636398043146,100.0,75.64136360195684
21032,11:41:04,false,180,50000.0,3.0555555555555554,0,autonomousBike21,chargingStation[45],11:39:32,11:41:04,1.5333333333333334,18.404717290180596,100.0,81.5952827098194
21099,11:43:18,false,180,50000.0,3.0555555555555554,0,autonomousBike178,chargingStation[33],11:41:48,11:43:18,1.5,20.485949954723235,100.0,79.51405004527676
21105,11:43:30,false,180,50000.0,3.0555555555555554,0,autonomousBike18,chargingStation[10],11:42:02,11:43:30,1.4666666666666666,21.545439769583464,100.0,78.45456023041653
21111,11:43:42,false,180,50000.0,3.0555555555555554,0,autonomousBike45,chargingStation[18],11:42:14,11:43:42,1.4666666666666666,21.00742950218176,100.0,78.99257049781824
21129,11:44:18,false,180,50000.0,3.0555555555555554,0,autonomousBike58,chargingStation[44],11:42:48,11:44:18,1.5,19.966615548596952,100.0,80.03338445140304
21144,11:44:48,false,180,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[2],11:43:22,11:44:48,1.4333333333333333,22.567172793964872,100.0,77.43282720603513
21328,11:50:56,false,180,50000.0,3.0555555555555554,0,autonomousBike48,chargingStation[68],11:49:28,11:50:56,1.4666666666666666,21.2187030000654,100.0,78.7812969999346
21693,12:03:06,false,180,50000.0,3.0555555555555554,0,autonomousBike39,chargingStation[3],12:01:38,12:03:06,1.4666666666666666,21.840395320373702,100.0,78.1596046796263
21746,12:04:52,false,180,50000.0,3.0555555555555554,0,autonomousBike27,chargingStation[56],12:03:26,12:04:52,1.4333333333333333,22.76412700840889,100.0,77.23587299159111
21953,12:11:46,false,180,50000.0,3.0555555555555554,0,autonomousBike149,chargingStation[34],12:10:20,12:11:46,1.4333333333333333,24.25932084979892,100.0,75.74067915020107
21982,12:12:44,false,180,50000.0,3.0555555555555554,0,autonomousBike28,chargingStation[46],12:11:18,12:12:44,1.4333333333333333,23.189481054341833,100.0,76.81051894565817
21988,12:12:56,false,180,50000.0,3.0555555555555554,0,autonomousBike121,chargingStation[29],12:11:28,12:12:56,1.4666666666666666,22.218156527315227,100.0,77.78184347268477
21996,12:13:12,false,180,50000.0,3.0555555555555554,0,autonomousBike101,chargingStation[67],12:11:44,12:13:12,1.4666666666666666,21.88619952759132,100.0,78.11380047240868
21998,12:13:16,false,180,50000.0,3.0555555555555554,0,autonomousBike43,chargingStation[67],12:11:44,12:13:16,1.5333333333333334,18.289976326867436,100.0,81.71002367313255
22005,12:13:30,false,180,50000.0,3.0555555555555554,0,autonomousBike71,chargingStation[50],12:12:04,12:13:30,1.4333333333333333,24.22749506989503,100.0,75.77250493010497
22031,12:14:22,false,180,50000.0,3.0555555555555554,0,autonomousBike105,chargingStation[5],12:12:48,12:14:22,1.5666666666666667,16.247549964474477,100.0,83.75245003552551
22046,12:14:52,false,180,50000.0,3.0555555555555554,0,autonomousBike120,chargingStation[29],12:13:24,12:14:52,1.4666666666666666,22.41697822920925,100.0,77.58302177079074
22107,12:16:54,false,180,50000.0,3.0555555555555554,0,autonomousBike76,chargingStation[72],12:15:30,12:16:54,1.4,24.836054269217307,100.0,75.1639457307827
22155,12:18:30,false,180,50000.0,3.0555555555555554,0,autonomousBike83,chargingStation[69],12:17:04,12:18:30,1.4333333333333333,22.65844640624399,100.0,77.341553593756
22239,12:21:18,false,180,50000.0,3.0555555555555554,0,autonomousBike143,chargingStation[58],12:19:44,12:21:18,1.5666666666666667,15.320325552072845,100.0,84.67967444792716
22260,12:22:00,false,180,50000.0,3.0555555555555554,0,autonomousBike36,chargingStation[39],12:20:34,12:22:00,1.4333333333333333,23.766764713787136,100.0,76.23323528621286
22285,12:22:50,false,180,50000.0,3.0555555555555554,0,autonomousBike124,chargingStation[21],12:21:22,12:22:50,1.4666666666666666,20.889650337862005,100.0,79.11034966213799
22330,12:24:20,false,180,50000.0,3.0555555555555554,0,autonomousBike107,chargingStation[37],12:22:54,12:24:20,1.4333333333333333,22.73534773738068,100.0,77.26465226261932
22353,12:25:06,false,180,50000.0,3.0555555555555554,0,autonomousBike160,chargingStation[32],12:23:42,12:25:06,1.4,24.59052353188259,100.0,75.4094764681174
22541,12:31:22,false,180,50000.0,3.0555555555555554,0,autonomousBike156,chargingStation[33],12:29:58,12:31:22,1.4,24.475957563137104,100.0,75.5240424368629
22571,12:32:22,false,180,50000.0,3.0555555555555554,0,autonomousBike152,chargingStation[43],12:30:56,12:32:22,1.4333333333333333,24.13997213094493,100.0,75.86002786905507
22768,12:38:56,false,180,50000.0,3.0555555555555554,0,autonomousBike15,chargingStation[37],12:37:30,12:38:56,1.4333333333333333,23.582976778547128,100.0,76.41702322145287
22834,12:41:08,false,180,50000.0,3.0555555555555554,0,autonomousBike104,chargingStation[72],12:39:38,12:41:08,1.5,20.146955808580646,100.0,79.85304419141936
23160,12:52:00,false,180,50000.0,3.0555555555555554,0,autonomousBike74,chargingStation[34],12:50:34,12:52:00,1.4333333333333333,22.685814596297917,100.0,77.31418540370208
23181,12:52:42,false,180,50000.0,3.0555555555555554,0,autonomousBike89,chargingStation[58],12:51:04,12:52:42,1.6333333333333333,11.9929602721751,100.0,88.0070397278249
23306,12:56:52,false,180,50000.0,3.0555555555555554,0,autonomousBike130,chargingStation[21],12:55:20,12:56:52,1.5333333333333334,17.18580175267645,100.0,82.81419824732356
23318,12:57:16,false,180,50000.0,3.0555555555555554,0,autonomousBike29,chargingStation[13],12:55:52,12:57:16,1.4,24.637549588463596,100.0,75.36245041153641
23657,13:08:34,false,180,50000.0,3.0555555555555554,0,autonomousBike33,chargingStation[21],13:07:06,13:08:34,1.4666666666666666,21.833241557676768,100.0,78.16675844232324
23767,13:12:14,false,180,50000.0,3.0555555555555554,0,autonomousBike20,chargingStation[18],13:10:44,13:12:14,1.5,19.279769037604385,100.0,80.72023096239562
23957,13:18:34,false,180,50000.0,3.0555555555555554,0,autonomousBike96,chargingStation[57],13:17:08,13:18:34,1.4333333333333333,23.960093991635908,100.0,76.0399060083641
24097,13:23:14,false,180,50000.0,3.0555555555555554,0,autonomousBike138,chargingStation[18],13:21:42,13:23:14,1.5333333333333334,18.258785163829618,100.0,81.74121483617037
24109,13:23:38,false,180,50000.0,3.0555555555555554,0,autonomousBike164,chargingStation[64],13:22:08,13:23:38,1.5,19.530533693854,100.0,80.469466306146
24157,13:25:14,false,180,50000.0,3.0555555555555554,0,autonomousBike125,chargingStation[74],13:23:48,13:25:14,1.4333333333333333,24.167594366472684,100.0,75.83240563352732
24259,13:28:38,false,180,50000.0,3.0555555555555554,0,autonomousBike113,chargingStation[44],13:27:10,13:28:38,1.4666666666666666,21.412879399637863,100.0,78.58712060036214
24274,13:29:08,false,180,50000.0,3.0555555555555554,0,autonomousBike56,chargingStation[72],13:27:40,13:29:08,1.4666666666666666,21.79811769211644,100.0,78.20188230788355
24283,13:29:26,false,180,50000.0,3.0555555555555554,0,autonomousBike176,chargingStation[72],13:27:58,13:29:26,1.4666666666666666,20.9870393417662,100.0,79.0129606582338
24365,13:32:10,false,180,50000.0,3.0555555555555554,0,autonomousBike61,chargingStation[60],13:30:44,13:32:10,1.4333333333333333,23.099262525323518,100.0,76.90073747467649
24381,13:32:42,false,180,50000.0,3.0555555555555554,0,autonomousBike22,chargingStation[18],13:31:14,13:32:42,1.4666666666666666,21.63657939295808,100.0,78.36342060704192
24529,13:37:38,false,180,50000.0,3.0555555555555554,0,autonomousBike99,chargingStation[14],13:36:10,13:37:38,1.4666666666666666,21.389328528503036,100.0,78.61067147149696
24718,13:43:56,false,180,50000.0,3.0555555555555554,0,autonomousBike168,chargingStation[50],13:42:30,13:43:56,1.4333333333333333,23.27858731759096,100.0,76.72141268240902
24844,13:48:08,false,180,50000.0,3.0555555555555554,0,autonomousBike87,chargingStation[60],13:46:38,13:48:08,1.5,20.04548643412032,100.0,79.95451356587968
24951,13:51:42,false,180,50000.0,3.0555555555555554,0,autonomousBike136,chargingStation[43],13:50:16,13:51:42,1.4333333333333333,23.22924113629967,100.0,76.77075886370034
24952,13:51:44,false,180,50000.0,3.0555555555555554,0,autonomousBike54,chargingStation[58],13:50:14,13:51:44,1.5,19.348214231653735,100.0,80.65178576834626
25139,13:57:58,false,180,50000.0,3.0555555555555554,0,autonomousBike79,chargingStation[18],13:56:32,13:57:58,1.4333333333333333,22.810579851468425,100.0,77.18942014853157
25179,13:59:18,false,180,50000.0,3.0555555555555554,0,autonomousBike139,chargingStation[72],13:57:52,13:59:18,1.4333333333333333,22.748420036211712,100.0,77.25157996378829
25232,14:01:04,false,180,50000.0,3.0555555555555554,0,autonomousBike9,chargingStation[48],13:59:36,14:01:04,1.4666666666666666,21.021080718692254,100.0,78.97891928130775
