Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
1844,01:01:28,false,40,50000.0,2.2222222222222223,0,autonomousBike4,chargingStation[51],00:59:54,01:01:28,1.5666666666666667,16.983308847729166,100.0,83.01669115227084
10735,05:57:50,false,40,50000.0,2.2222222222222223,0,autonomousBike26,chargingStation[27],05:56:24,05:57:50,1.4333333333333333,23.858803209142497,100.0,76.1411967908575
12383,06:52:46,false,40,50000.0,2.2222222222222223,0,autonomousBike38,chargingStation[34],06:51:16,06:52:46,1.5,19.190269983203365,100.0,80.80973001679664
12578,06:59:16,false,40,50000.0,2.2222222222222223,0,autonomousBike7,chargingStation[2],06:57:46,06:59:16,1.5,20.53708265486113,100.0,79.46291734513888
13193,07:19:46,false,40,50000.0,2.2222222222222223,0,autonomousBike12,chargingStation[47],07:18:20,07:19:46,1.4333333333333333,22.650995441666762,100.0,77.34900455833323
13357,07:25:14,false,40,50000.0,2.2222222222222223,0,autonomousBike15,chargingStation[10],07:23:46,07:25:14,1.4666666666666666,21.078434285914707,100.0,78.92156571408529
14021,07:47:22,false,40,50000.0,2.2222222222222223,0,autonomousBike3,chargingStation[40],07:45:52,07:47:22,1.5,19.995149922028112,100.0,80.0048500779719
14647,08:08:14,false,40,50000.0,2.2222222222222223,0,autonomousBike30,chargingStation[5],08:06:40,08:08:14,1.5666666666666667,16.972038966920888,100.0,83.0279610330791
14803,08:13:26,false,40,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[1],08:11:50,08:13:26,1.6,14.290140867158255,100.0,85.70985913284174
14939,08:17:58,false,40,50000.0,2.2222222222222223,0,autonomousBike28,chargingStation[36],08:16:32,08:17:58,1.4333333333333333,22.666791925046585,100.0,77.3332080749534
14940,08:18:00,false,40,50000.0,2.2222222222222223,0,autonomousBike29,chargingStation[71],08:16:30,08:18:00,1.5,19.62622233228754,100.0,80.37377766771246
15012,08:20:24,false,40,50000.0,2.2222222222222223,0,autonomousBike20,chargingStation[51],08:18:58,08:20:24,1.4333333333333333,22.78836845503197,100.0,77.21163154496803
15400,08:33:20,false,40,50000.0,2.2222222222222223,0,autonomousBike5,chargingStation[44],08:31:46,08:33:20,1.5666666666666667,16.589330804768558,100.0,83.41066919523145
15483,08:36:06,false,40,50000.0,2.2222222222222223,0,autonomousBike22,chargingStation[60],08:34:28,08:36:06,1.6333333333333333,13.149147853922551,100.0,86.85085214607746
15946,08:51:32,false,40,50000.0,2.2222222222222223,0,autonomousBike21,chargingStation[57],08:50:04,08:51:32,1.4666666666666666,22.381480273481753,100.0,77.61851972651826
16159,08:58:38,false,40,50000.0,2.2222222222222223,0,autonomousBike6,chargingStation[21],08:57:08,08:58:38,1.5,18.935766979879187,100.0,81.06423302012081
16381,09:06:02,false,40,50000.0,2.2222222222222223,0,autonomousBike31,chargingStation[16],09:04:36,09:06:02,1.4333333333333333,24.15011255877446,100.0,75.84988744122553
16405,09:06:50,false,40,50000.0,2.2222222222222223,0,autonomousBike19,chargingStation[0],09:05:18,09:06:50,1.5333333333333334,17.465051979352122,100.0,82.53494802064787
16408,09:06:56,false,40,50000.0,2.2222222222222223,0,autonomousBike37,chargingStation[35],09:05:30,09:06:56,1.4333333333333333,23.051454684324117,100.0,76.94854531567587
16516,09:10:32,false,40,50000.0,2.2222222222222223,0,autonomousBike14,chargingStation[45],09:08:58,09:10:32,1.5666666666666667,16.89533137495152,100.0,83.10466862504849
16754,09:18:28,false,40,50000.0,2.2222222222222223,0,autonomousBike13,chargingStation[31],09:16:56,09:18:28,1.5333333333333334,17.890128564224497,100.0,82.1098714357755
16982,09:26:04,false,40,50000.0,2.2222222222222223,0,autonomousBike27,chargingStation[68],09:24:38,09:26:04,1.4333333333333333,23.17916300652876,100.0,76.82083699347125
17019,09:27:18,false,40,50000.0,2.2222222222222223,0,autonomousBike35,chargingStation[3],09:25:46,09:27:18,1.5333333333333334,17.308423487427056,100.0,82.69157651257294
17188,09:32:56,false,40,50000.0,2.2222222222222223,0,autonomousBike8,chargingStation[68],09:31:30,09:32:56,1.4333333333333333,23.975479009912654,100.0,76.02452099008734
17923,09:57:26,false,40,50000.0,2.2222222222222223,0,autonomousBike39,chargingStation[15],09:56:00,09:57:26,1.4333333333333333,22.725138222545358,100.0,77.27486177745465
17936,09:57:52,false,40,50000.0,2.2222222222222223,0,autonomousBike9,chargingStation[10],09:56:24,09:57:52,1.4666666666666666,22.13472679762132,100.0,77.86527320237869
18517,10:17:14,false,40,50000.0,2.2222222222222223,0,autonomousBike32,chargingStation[14],10:15:48,10:17:14,1.4333333333333333,23.529558164836406,100.0,76.4704418351636
18539,10:17:58,false,40,50000.0,2.2222222222222223,0,autonomousBike24,chargingStation[32],10:16:32,10:17:58,1.4333333333333333,23.507836439924194,100.0,76.4921635600758
18608,10:20:16,false,40,50000.0,2.2222222222222223,0,autonomousBike0,chargingStation[55],10:18:52,10:20:16,1.4,24.41527295354277,100.0,75.58472704645723
18885,10:29:30,false,40,50000.0,2.2222222222222223,0,autonomousBike1,chargingStation[0],10:27:54,10:29:30,1.6,14.601195383980894,100.0,85.39880461601909
19354,10:45:08,false,40,50000.0,2.2222222222222223,0,autonomousBike18,chargingStation[73],10:43:32,10:45:08,1.6,14.026430572446591,100.0,85.97356942755341
19664,10:55:28,false,40,50000.0,2.2222222222222223,0,autonomousBike36,chargingStation[10],10:54:00,10:55:28,1.4666666666666666,21.259626427012215,100.0,78.74037357298778
20016,11:07:12,false,40,50000.0,2.2222222222222223,0,autonomousBike10,chargingStation[66],11:05:44,11:07:12,1.4666666666666666,20.953742717734432,100.0,79.04625728226556
20157,11:11:54,false,40,50000.0,2.2222222222222223,0,autonomousBike26,chargingStation[44],11:10:26,11:11:54,1.4666666666666666,22.118805002218593,100.0,77.8811949977814
20430,11:21:00,false,40,50000.0,2.2222222222222223,0,autonomousBike2,chargingStation[5],11:19:32,11:21:00,1.4666666666666666,22.326908130302144,100.0,77.67309186969786
20465,11:22:10,false,40,50000.0,2.2222222222222223,0,autonomousBike11,chargingStation[55],11:20:40,11:22:10,1.5,19.973171069160507,100.0,80.02682893083949
20577,11:25:54,false,40,50000.0,2.2222222222222223,0,autonomousBike4,chargingStation[16],11:24:28,11:25:54,1.4333333333333333,22.89905878344029,100.0,77.1009412165597
20657,11:28:34,false,40,50000.0,2.2222222222222223,0,autonomousBike33,chargingStation[67],11:27:08,11:28:34,1.4333333333333333,23.421037751351538,100.0,76.57896224864847
20740,11:31:20,false,40,50000.0,2.2222222222222223,0,autonomousBike34,chargingStation[41],11:29:50,11:31:20,1.5,20.713233906262822,100.0,79.28676609373719
20956,11:38:32,false,40,50000.0,2.2222222222222223,0,autonomousBike16,chargingStation[46],11:37:02,11:38:32,1.5,18.98925831430276,100.0,81.01074168569724
21293,11:49:46,false,40,50000.0,2.2222222222222223,0,autonomousBike23,chargingStation[33],11:48:16,11:49:46,1.5,20.266239251450315,100.0,79.73376074854968
21432,11:54:24,false,40,50000.0,2.2222222222222223,0,autonomousBike38,chargingStation[60],11:52:56,11:54:24,1.4666666666666666,22.14569506144866,100.0,77.85430493855134
21577,11:59:14,false,40,50000.0,2.2222222222222223,0,autonomousBike17,chargingStation[62],11:57:40,11:59:14,1.5666666666666667,16.956971064912306,100.0,83.0430289350877
21778,12:05:56,false,40,50000.0,2.2222222222222223,0,autonomousBike7,chargingStation[64],12:04:30,12:05:56,1.4333333333333333,24.31459989762945,100.0,75.68540010237055
22277,12:22:34,false,40,50000.0,2.2222222222222223,0,autonomousBike12,chargingStation[64],12:21:04,12:22:34,1.5,20.051536319090275,100.0,79.94846368090973
22293,12:23:06,false,40,50000.0,2.2222222222222223,0,autonomousBike15,chargingStation[60],12:21:38,12:23:06,1.4666666666666666,21.39620077112348,100.0,78.60379922887653
23614,13:07:08,false,40,50000.0,2.2222222222222223,0,autonomousBike3,chargingStation[66],13:05:34,13:07:08,1.5666666666666667,15.602289491572108,100.0,84.39771050842789
23727,13:10:54,false,40,50000.0,2.2222222222222223,0,autonomousBike30,chargingStation[51],13:09:24,13:10:54,1.5,20.178263888678256,100.0,79.82173611132175
23810,13:13:40,false,40,50000.0,2.2222222222222223,0,autonomousBike29,chargingStation[68],13:12:12,13:13:40,1.4666666666666666,22.07359540978909,100.0,77.92640459021091
23875,13:15:50,false,40,50000.0,2.2222222222222223,0,autonomousBike20,chargingStation[29],13:14:22,13:15:50,1.4666666666666666,22.236977836490247,100.0,77.76302216350976
24045,13:21:30,false,40,50000.0,2.2222222222222223,0,autonomousBike28,chargingStation[44],13:20:00,13:21:30,1.5,19.922405540647308,100.0,80.0775944593527
24230,13:27:40,false,40,50000.0,2.2222222222222223,0,autonomousBike22,chargingStation[60],13:26:14,13:27:40,1.4333333333333333,23.21019961973902,100.0,76.78980038026097
24249,13:28:18,false,40,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[64],13:26:44,13:28:18,1.5666666666666667,17.01965199431231,100.0,82.9803480056877
24566,13:38:52,false,40,50000.0,2.2222222222222223,0,autonomousBike21,chargingStation[58],13:37:26,13:38:52,1.4333333333333333,24.058709903859725,100.0,75.94129009614028
