Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike0,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike1,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike2,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike3,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike4,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike5,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike6,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike7,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike8,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike9,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike10,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike11,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike12,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike13,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike14,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike15,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike16,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike17,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike18,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike19,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike20,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike21,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike22,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike23,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike24,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike25,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike26,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike27,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike28,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike29,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike30,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike31,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike32,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike33,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike34,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike35,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike36,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike37,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike38,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike39,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike40,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike41,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike42,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike43,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike44,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike45,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike46,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike47,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike48,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike49,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike50,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike51,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike52,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike53,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike54,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike55,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike56,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike57,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike58,0.0
0,00:00:00,false,60,35000.0,3.0555555555555554,0,autonomousBike59,0.0
633,00:21:06,false,60,35000.0,3.0555555555555554,0,autonomousBike38,131.646591252136
662,00:22:04,false,60,35000.0,3.0555555555555554,0,autonomousBike38,3502.8696417339806
1308,00:43:36,false,60,35000.0,3.0555555555555554,0,autonomousBike38,0.0
1773,00:59:06,false,60,35000.0,3.0555555555555554,0,autonomousBike39,520.7949306815876
1773,00:59:06,false,60,35000.0,3.0555555555555554,0,autonomousBike46,440.75227637586937
1866,01:02:12,false,60,35000.0,3.0555555555555554,0,autonomousBike39,684.2756344285291
1876,01:02:32,false,60,35000.0,3.0555555555555554,0,autonomousBike46,212.9196995570102
1923,01:04:06,false,60,35000.0,3.0555555555555554,0,autonomousBike46,0.0
2019,01:07:18,false,60,35000.0,3.0555555555555554,0,autonomousBike39,0.0
6273,03:29:06,false,60,35000.0,3.0555555555555554,0,autonomousBike11,365.9780958021139
6359,03:31:58,false,60,35000.0,3.0555555555555554,0,autonomousBike11,698.9533296606274
6487,03:36:14,false,60,35000.0,3.0555555555555554,0,autonomousBike11,0.0
8043,04:28:06,false,60,35000.0,3.0555555555555554,0,autonomousBike38,242.38869258083466
8145,04:31:30,false,60,35000.0,3.0555555555555554,0,autonomousBike38,718.6356004273078
8318,04:37:16,false,60,35000.0,3.0555555555555554,0,autonomousBike38,0.0
8583,04:46:06,false,60,35000.0,3.0555555555555554,0,autonomousBike45,250.8122609079575
8638,04:47:56,false,60,35000.0,3.0555555555555554,0,autonomousBike45,874.9561721511403
8797,04:53:14,false,60,35000.0,3.0555555555555554,0,autonomousBike45,0.0
8913,04:57:06,false,60,35000.0,3.0555555555555554,0,autonomousBike26,268.1576721991238
8976,04:59:12,false,60,35000.0,3.0555555555555554,0,autonomousBike26,2527.516654792938
9063,05:02:06,false,60,35000.0,3.0555555555555554,0,autonomousBike11,71.96098730896517
9080,05:02:40,false,60,35000.0,3.0555555555555554,0,autonomousBike11,2879.2763472036227
9243,05:08:06,false,60,35000.0,3.0555555555555554,0,autonomousBike46,264.1354146284917
9309,05:10:18,false,60,35000.0,3.0555555555555554,0,autonomousBike46,1846.7798436287112
9482,05:16:04,false,60,35000.0,3.0555555555555554,0,autonomousBike26,0.0
9603,05:20:06,false,60,35000.0,3.0555555555555554,0,autonomousBike30,256.9462594877891
9627,05:20:54,false,60,35000.0,3.0555555555555554,0,autonomousBike11,0.0
