Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8790,04:53:00,false,110,65000.0,3.888888888888889,0,autonomousBike44,chargingStation[60],04:51:34,04:53:00,1.4333333333333333,24.067910221090198,100.0,75.9320897789098
10058,05:35:16,false,110,65000.0,3.888888888888889,0,autonomousBike68,chargingStation[68],05:33:50,05:35:16,1.4333333333333333,23.668113626122704,100.0,76.3318863738773
10415,05:47:10,false,110,65000.0,3.888888888888889,0,autonomousBike73,chargingStation[0],05:45:42,05:47:10,1.4666666666666666,22.393137063206936,100.0,77.60686293679306
13060,07:15:20,false,110,65000.0,3.888888888888889,0,autonomousBike58,chargingStation[10],07:13:54,07:15:20,1.4333333333333333,23.604338025473144,100.0,76.39566197452686
13421,07:27:22,false,110,65000.0,3.888888888888889,0,autonomousBike106,chargingStation[60],07:25:54,07:27:22,1.4666666666666666,22.112510469802903,100.0,77.8874895301971
13593,07:33:06,false,110,65000.0,3.888888888888889,0,autonomousBike62,chargingStation[65],07:31:32,07:33:06,1.5666666666666667,16.760421337913005,100.0,83.239578662087
13811,07:40:22,false,110,65000.0,3.888888888888889,0,autonomousBike101,chargingStation[1],07:38:56,07:40:22,1.4333333333333333,24.074936499901177,100.0,75.92506350009882
13833,07:41:06,false,110,65000.0,3.888888888888889,0,autonomousBike83,chargingStation[1],07:39:40,07:41:06,1.4333333333333333,23.953417553464394,100.0,76.04658244653561
14276,07:55:52,false,110,65000.0,3.888888888888889,0,autonomousBike18,chargingStation[49],07:54:26,07:55:52,1.4333333333333333,24.01753190392549,100.0,75.98246809607451
14314,07:57:08,false,110,65000.0,3.888888888888889,0,autonomousBike40,chargingStation[68],07:55:42,07:57:08,1.4333333333333333,23.94310669277618,100.0,76.05689330722383
14331,07:57:42,false,110,65000.0,3.888888888888889,0,autonomousBike90,chargingStation[13],07:56:14,07:57:42,1.4666666666666666,20.732759819716133,100.0,79.26724018028386
