Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1411,00:47:02,false,10,50000.0,3.0555555555555554,0,package0,true,1,4.266666666666667,00:25:18,00:47:02,21.733333333333334,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
2006,01:06:52,false,10,50000.0,3.0555555555555554,0,package1,true,1,6.233333333333333,01:05:16,01:06:52,1.6,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2126,01:10:52,false,10,50000.0,3.0555555555555554,0,package2,true,1,6.6,01:05:38,01:10:52,5.233333333333333,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6562,03:38:44,false,10,50000.0,3.0555555555555554,0,package3,true,1,4.8,03:33:50,03:38:44,4.9,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8304,04:36:48,false,10,50000.0,3.0555555555555554,0,package4,true,1,2.0,04:30:02,04:36:48,6.766666666666667,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8998,04:59:56,false,10,50000.0,3.0555555555555554,0,package5,true,1,8.466666666666667,04:54:30,04:59:56,5.433333333333334,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9686,05:22:52,false,10,50000.0,3.0555555555555554,0,package7,true,1,2.3,05:04:20,05:22:52,18.533333333333335,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9836,05:27:52,false,10,50000.0,3.0555555555555554,0,package8,true,1,7.6,05:15:38,05:27:52,12.233333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
10073,05:35:46,false,10,50000.0,3.0555555555555554,0,package6,true,1,21.8,05:18:50,05:35:46,16.933333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
10129,05:37:38,false,10,50000.0,3.0555555555555554,0,package9,true,1,12.1,05:32:08,05:37:38,5.5,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
10170,05:39:00,false,10,50000.0,3.0555555555555554,0,package11,true,1,6.366666666666666,05:34:24,05:39:00,4.6,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10347,05:44:54,false,10,50000.0,3.0555555555555554,0,package12,true,1,10.966666666666667,05:41:00,05:44:54,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10347,05:44:54,false,10,50000.0,3.0555555555555554,0,package13,true,1,9.666666666666666,05:43:42,05:44:54,1.2,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10410,05:47:00,false,10,50000.0,3.0555555555555554,0,package14,true,1,3.533333333333333,05:39:34,05:47:00,7.433333333333334,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10422,05:47:24,false,10,50000.0,3.0555555555555554,0,package15,true,1,3.7333333333333334,05:41:46,05:47:24,5.633333333333334,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
