Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
1471,00:49:02,false,130,50000.0,3.0555555555555554,0,autonomousBike83,chargingStation[51],00:47:36,00:49:02,1.4333333333333333,23.710200919516964,100.0,76.28979908048304
10690,05:56:20,false,130,50000.0,3.0555555555555554,0,autonomousBike80,chargingStation[34],05:54:56,05:56:20,1.4,24.36184838885928,100.0,75.63815161114073
12242,06:48:04,false,130,50000.0,3.0555555555555554,0,autonomousBike3,chargingStation[2],06:46:38,06:48:04,1.4333333333333333,22.871231756162878,100.0,77.12876824383711
13016,07:13:52,false,130,50000.0,3.0555555555555554,0,autonomousBike88,chargingStation[51],07:12:28,07:13:52,1.4,24.5151448151529,100.0,75.4848551848471
13527,07:30:54,false,130,50000.0,3.0555555555555554,0,autonomousBike90,chargingStation[0],07:29:28,07:30:54,1.4333333333333333,23.14335968310989,100.0,76.85664031689011
14084,07:49:28,false,130,50000.0,3.0555555555555554,0,autonomousBike17,chargingStation[48],07:48:02,07:49:28,1.4333333333333333,24.22230937551563,100.0,75.77769062448438
14197,07:53:14,false,130,50000.0,3.0555555555555554,0,autonomousBike72,chargingStation[49],07:51:48,07:53:14,1.4333333333333333,23.98690659461307,100.0,76.01309340538693
14346,07:58:12,false,130,50000.0,3.0555555555555554,0,autonomousBike95,chargingStation[0],07:56:44,07:58:12,1.4666666666666666,21.431468573227665,100.0,78.56853142677232
14422,08:00:44,false,130,50000.0,3.0555555555555554,0,autonomousBike41,chargingStation[64],07:59:10,08:00:44,1.5666666666666667,16.949646874698455,100.0,83.05035312530154
15035,08:21:10,false,130,50000.0,3.0555555555555554,0,autonomousBike27,chargingStation[53],08:19:42,08:21:10,1.4666666666666666,20.762629072928995,100.0,79.237370927071
15271,08:29:02,false,130,50000.0,3.0555555555555554,0,autonomousBike39,chargingStation[71],08:27:36,08:29:02,1.4333333333333333,23.527392667999273,100.0,76.47260733200073
15579,08:39:18,false,130,50000.0,3.0555555555555554,0,autonomousBike59,chargingStation[5],08:37:50,08:39:18,1.4666666666666666,22.469397615077018,100.0,77.53060238492299
16128,08:57:36,false,130,50000.0,3.0555555555555554,0,autonomousBike126,chargingStation[73],08:56:00,08:57:36,1.6,14.69816973165814,100.0,85.30183026834186
16136,08:57:52,false,130,50000.0,3.0555555555555554,0,autonomousBike22,chargingStation[12],08:56:26,08:57:52,1.4333333333333333,22.631850665750115,100.0,77.36814933424989
16438,09:07:56,false,130,50000.0,3.0555555555555554,0,autonomousBike113,chargingStation[1],09:06:30,09:07:56,1.4333333333333333,23.677197302154052,100.0,76.32280269784594
17144,09:31:28,false,130,50000.0,3.0555555555555554,0,autonomousBike20,chargingStation[73],09:30:02,09:31:28,1.4333333333333333,23.138613771215166,100.0,76.86138622878484
17358,09:38:36,false,130,50000.0,3.0555555555555554,0,autonomousBike89,chargingStation[45],09:37:10,09:38:36,1.4333333333333333,22.900732820296305,100.0,77.09926717970369
17395,09:39:50,false,130,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[52],09:38:24,09:39:50,1.4333333333333333,23.001415560315554,100.0,76.99858443968445
17447,09:41:34,false,130,50000.0,3.0555555555555554,0,autonomousBike2,chargingStation[44],09:40:06,09:41:34,1.4666666666666666,21.69018971725447,100.0,78.30981028274553
17486,09:42:52,false,130,50000.0,3.0555555555555554,0,autonomousBike128,chargingStation[58],09:41:20,09:42:52,1.5333333333333334,17.689706681729835,100.0,82.31029331827017
17716,09:50:32,false,130,50000.0,3.0555555555555554,0,autonomousBike25,chargingStation[31],09:49:02,09:50:32,1.5,20.300180577745447,100.0,79.69981942225456
17896,09:56:32,false,130,50000.0,3.0555555555555554,0,autonomousBike62,chargingStation[74],09:55:04,09:56:32,1.4666666666666666,21.46908551036969,100.0,78.53091448963032
17897,09:56:34,false,130,50000.0,3.0555555555555554,0,autonomousBike18,chargingStation[40],09:55:02,09:56:34,1.5333333333333334,17.920227266495957,100.0,82.07977273350404
17993,09:59:46,false,130,50000.0,3.0555555555555554,0,autonomousBike121,chargingStation[32],09:58:20,09:59:46,1.4333333333333333,22.81995479518571,100.0,77.18004520481429
18218,10:07:16,false,130,50000.0,3.0555555555555554,0,autonomousBike11,chargingStation[5],10:05:48,10:07:16,1.4666666666666666,20.848821811595293,100.0,79.15117818840471
18239,10:07:58,false,130,50000.0,3.0555555555555554,0,autonomousBike129,chargingStation[44],10:06:32,10:07:58,1.4333333333333333,22.762593943806547,100.0,77.23740605619346
18264,10:08:48,false,130,50000.0,3.0555555555555554,0,autonomousBike47,chargingStation[3],10:07:18,10:08:48,1.5,20.515588479937996,100.0,79.484411520062
18469,10:15:38,false,130,50000.0,3.0555555555555554,0,autonomousBike112,chargingStation[45],10:14:14,10:15:38,1.4,24.430473072178774,100.0,75.56952692782122
18554,10:18:28,false,130,50000.0,3.0555555555555554,0,autonomousBike96,chargingStation[44],10:17:00,10:18:28,1.4666666666666666,21.626329454641272,100.0,78.37367054535873
19313,10:43:46,false,130,50000.0,3.0555555555555554,0,autonomousBike106,chargingStation[41],10:42:20,10:43:46,1.4333333333333333,24.029285979085365,100.0,75.97071402091463
19350,10:45:00,false,130,50000.0,3.0555555555555554,0,autonomousBike30,chargingStation[50],10:43:34,10:45:00,1.4333333333333333,24.137954466865676,100.0,75.86204553313432
19454,10:48:28,false,130,50000.0,3.0555555555555554,0,autonomousBike33,chargingStation[58],10:47:00,10:48:28,1.4666666666666666,21.622655112158608,100.0,78.37734488784139
19756,10:58:32,false,130,50000.0,3.0555555555555554,0,autonomousBike98,chargingStation[14],10:57:02,10:58:32,1.5,20.25588614247879,100.0,79.74411385752121
19840,11:01:20,false,130,50000.0,3.0555555555555554,0,autonomousBike108,chargingStation[16],10:59:50,11:01:20,1.5,19.75111401987665,100.0,80.24888598012335
