Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
11867,06:35:34,false,90,50000.0,2.2222222222222223,0,package39,true,1,1.5666666666666667,06:20:36,06:35:34,14.966666666666667,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
11963,06:38:46,false,90,50000.0,2.2222222222222223,0,package40,true,1,8.533333333333333,06:31:34,06:38:46,7.2,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
11973,06:39:06,false,90,50000.0,2.2222222222222223,0,package50,true,1,2.7333333333333334,06:34:46,06:39:06,4.333333333333333,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
12034,06:41:08,false,90,50000.0,2.2222222222222223,0,package49,true,1,6.533333333333333,06:36:34,06:41:08,4.566666666666666,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
12092,06:43:04,false,90,50000.0,2.2222222222222223,0,package35,true,1,4.166666666666667,06:19:12,06:43:04,23.866666666666667,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
12113,06:43:46,false,90,50000.0,2.2222222222222223,0,package53,true,1,3.933333333333333,06:38:58,06:43:46,4.8,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
12137,06:44:34,false,90,50000.0,2.2222222222222223,0,package52,true,1,1.4666666666666666,06:35:30,06:44:34,9.066666666666666,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
12170,06:45:40,false,90,50000.0,2.2222222222222223,0,package58,true,1,0.9666666666666667,06:44:00,06:45:40,1.6666666666666667,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
12196,06:46:32,false,90,50000.0,2.2222222222222223,0,package54,true,1,5.566666666666666,06:42:36,06:46:32,3.933333333333333,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
12206,06:46:52,false,90,50000.0,2.2222222222222223,0,package47,true,1,6.066666666666666,06:34:06,06:46:52,12.766666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12248,06:48:16,false,90,50000.0,2.2222222222222223,0,package37,true,1,5.433333333333334,06:24:28,06:48:16,23.8,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
12324,06:50:48,false,90,50000.0,2.2222222222222223,0,package61,true,1,1.2333333333333334,06:49:16,06:50:48,1.5333333333333334,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
12357,06:51:54,false,90,50000.0,2.2222222222222223,0,package41,true,1,3.066666666666667,06:26:06,06:51:54,25.8,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
12383,06:52:46,false,90,50000.0,2.2222222222222223,0,package63,true,1,1.3,06:51:20,06:52:46,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
12398,06:53:16,false,90,50000.0,2.2222222222222223,0,package42,true,1,5.3,06:28:20,06:53:16,24.933333333333334,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
12454,06:55:08,false,90,50000.0,2.2222222222222223,0,package60,true,1,4.333333333333333,06:51:22,06:55:08,3.7666666666666666,-71.149096,42.37545099999986,-71.15295963572841,42.37634381172374,435.9195304771021
12528,06:57:36,false,90,50000.0,2.2222222222222223,0,package66,true,1,0.8333333333333334,06:53:52,06:57:36,3.7333333333333334,-71.103734,42.365674999999875,-71.10141899999999,42.36970699999988,488.79202103484977
12529,06:57:38,false,90,50000.0,2.2222222222222223,0,package62,true,1,4.1,06:53:08,06:57:38,4.5,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
12547,06:58:14,false,90,50000.0,2.2222222222222223,0,package65,true,1,1.3,06:53:20,06:58:14,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12655,07:01:50,false,90,50000.0,2.2222222222222223,0,package51,true,1,2.7666666666666666,06:35:48,07:01:50,26.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
12656,07:01:52,false,90,50000.0,2.2222222222222223,0,package48,true,1,3.8666666666666667,06:32:54,07:01:52,28.966666666666665,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
12673,07:02:26,false,90,50000.0,2.2222222222222223,0,package59,true,1,0.8666666666666667,06:44:54,07:02:26,17.533333333333335,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12723,07:04:06,false,90,50000.0,2.2222222222222223,0,package72,true,1,1.6666666666666667,06:59:42,07:04:06,4.4,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
12724,07:04:08,false,90,50000.0,2.2222222222222223,0,package55,true,1,2.5,06:42:32,07:04:08,21.6,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
12750,07:05:00,false,90,50000.0,2.2222222222222223,0,package68,true,1,6.633333333333334,07:01:40,07:05:00,3.3333333333333335,-71.11823199999999,42.38838799999988,-71.11829200000003,42.389997999999885,387.6825807427894
12786,07:06:12,false,90,50000.0,2.2222222222222223,0,package67,true,1,5.833333333333333,06:59:52,07:06:12,6.333333333333333,-71.11823199999999,42.38838799999988,-71.12352517184414,42.391860802365834,783.0894628042531
12839,07:07:58,false,90,50000.0,2.2222222222222223,0,package82,true,1,2.3333333333333335,07:05:22,07:07:58,2.6,-71.111874,42.369724999999875,-71.11053145184587,42.37072942073192,220.3913963601599
12857,07:08:34,false,90,50000.0,2.2222222222222223,0,package57,true,1,1.1666666666666667,06:43:12,07:08:34,25.366666666666667,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
12870,07:09:00,false,90,50000.0,2.2222222222222223,0,package73,true,1,3.8666666666666667,07:02:54,07:09:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
12872,07:09:04,false,90,50000.0,2.2222222222222223,0,package69,true,1,2.7,06:58:44,07:09:04,10.333333333333334,-71.075408,42.37195999999987,-71.081379,42.364368999999876,1032.7701268102935
12904,07:10:08,false,90,50000.0,2.2222222222222223,0,package75,true,1,4.2,07:04:14,07:10:08,5.9,-71.09388,42.36278199999988,-71.1004414065042,42.365078310153514,741.3856295113211
12906,07:10:12,false,90,50000.0,2.2222222222222223,0,package79,true,1,1.4,07:04:26,07:10:12,5.766666666666667,-71.117852,42.37248399999987,-71.114152,42.37402899999987,513.5254862543567
12960,07:12:00,false,90,50000.0,2.2222222222222223,0,package80,true,1,2.5,07:05:32,07:12:00,6.466666666666667,-71.105366,42.366068999999875,-71.10854491646249,42.36033465613067,715.3776717164521
12979,07:12:38,false,90,50000.0,2.2222222222222223,0,package83,true,1,2.1,07:05:08,07:12:38,7.5,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12980,07:12:40,false,90,50000.0,2.2222222222222223,0,package84,true,1,3.7333333333333334,07:07:46,07:12:40,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12988,07:12:56,false,90,50000.0,2.2222222222222223,0,package94,true,1,1.4333333333333333,07:10:28,07:12:56,2.466666666666667,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
13035,07:14:30,false,90,50000.0,2.2222222222222223,0,package91,true,1,4.2,07:12:14,07:14:30,2.2666666666666666,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
13051,07:15:02,false,90,50000.0,2.2222222222222223,0,package78,true,1,8.5,07:09:32,07:15:02,5.5,-71.118227,42.390042999999885,-71.11989319338319,42.38672201408617,554.6966497908162
13054,07:15:08,false,90,50000.0,2.2222222222222223,0,package77,true,1,6.066666666666666,07:07:06,07:15:08,8.033333333333333,-71.11983000000001,42.38448799999988,-71.1242533263425,42.390835542772585,798.7132510615452
13089,07:16:18,false,90,50000.0,2.2222222222222223,0,package90,true,1,3.2,07:09:14,07:16:18,7.066666666666666,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
13137,07:17:54,false,90,50000.0,2.2222222222222223,0,package95,true,1,2.466666666666667,07:12:30,07:17:54,5.4,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13141,07:18:02,false,90,50000.0,2.2222222222222223,0,package64,true,1,2.6666666666666665,06:54:42,07:18:02,23.333333333333332,-71.119949,42.38191999999986,-71.08959899999999,42.37237999999988,2811.7134576026474
13172,07:19:04,false,90,50000.0,2.2222222222222223,0,package86,true,1,4.1,07:09:08,07:19:04,9.933333333333334,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13189,07:19:38,false,90,50000.0,2.2222222222222223,0,package56,true,1,6.766666666666667,06:48:48,07:19:38,30.833333333333332,-71.11823199999999,42.38838799999988,-71.082562,42.365951999999865,3904.7673283794634
13212,07:20:24,false,90,50000.0,2.2222222222222223,0,package92,true,1,3.7333333333333334,07:11:46,07:20:24,8.633333333333333,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13239,07:21:18,false,90,50000.0,2.2222222222222223,0,package107,true,1,3.8333333333333335,07:20:52,07:21:18,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13246,07:21:32,false,90,50000.0,2.2222222222222223,0,package85,true,1,7.0,07:11:02,07:21:32,10.5,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13247,07:21:34,false,90,50000.0,2.2222222222222223,0,package71,true,1,9.7,07:06:44,07:21:34,14.833333333333334,-71.119949,42.38191999999986,-71.110752,42.369344999999875,1642.9314070249352
13263,07:22:06,false,90,50000.0,2.2222222222222223,0,package87,true,1,7.866666666666666,07:12:54,07:22:06,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13295,07:23:10,false,90,50000.0,2.2222222222222223,0,package76,true,1,9.3,07:10:20,07:23:10,12.833333333333334,-71.119949,42.38191999999986,-71.12538466370042,42.39091868234668,1221.7626172783894
13300,07:23:20,false,90,50000.0,2.2222222222222223,0,package99,true,1,5.433333333333334,07:17:28,07:23:20,5.866666666666666,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13328,07:24:16,false,90,50000.0,2.2222222222222223,0,package97,true,1,8.333333333333334,07:19:22,07:24:16,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13378,07:25:56,false,90,50000.0,2.2222222222222223,0,package88,true,1,11.7,07:16:44,07:25:56,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13382,07:26:04,false,90,50000.0,2.2222222222222223,0,package119,true,1,3.2666666666666666,07:24:18,07:26:04,1.7666666666666666,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13410,07:27:00,false,90,50000.0,2.2222222222222223,0,package70,true,1,9.333333333333334,07:06:22,07:27:00,20.633333333333333,-71.11823199999999,42.38838799999988,-71.09994421431794,42.36957923614499,2638.572588562373
13446,07:28:12,false,90,50000.0,2.2222222222222223,0,package93,true,1,5.966666666666667,07:15:00,07:28:12,13.2,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13478,07:29:16,false,90,50000.0,2.2222222222222223,0,package111,true,1,5.333333333333333,07:24:22,07:29:16,4.9,-71.117852,42.37248399999987,-71.1207624146127,42.374864236774414,432.0485327606517
13486,07:29:32,false,90,50000.0,2.2222222222222223,0,package104,true,1,8.6,07:24:38,07:29:32,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13533,07:31:06,false,90,50000.0,2.2222222222222223,0,package128,true,1,1.8666666666666667,07:27:54,07:31:06,3.2,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13544,07:31:28,false,90,50000.0,2.2222222222222223,0,package112,true,1,6.5,07:25:32,07:31:28,5.933333333333334,-71.118977,42.37244099999987,-71.12039240000001,42.37881629999987,766.0171368600564
13553,07:31:46,false,90,50000.0,2.2222222222222223,0,package102,true,1,3.7333333333333334,07:16:46,07:31:46,15.0,-71.117852,42.37248399999987,-71.13445477146851,42.38375114642681,1862.127518495896
13564,07:32:08,false,90,50000.0,2.2222222222222223,0,package122,true,1,6.566666666666666,07:30:36,07:32:08,1.5333333333333334,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13570,07:32:20,false,90,50000.0,2.2222222222222223,0,package123,true,1,4.8,07:28:50,07:32:20,3.5,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13579,07:32:38,false,90,50000.0,2.2222222222222223,0,package101,true,1,1.5,07:14:32,07:32:38,18.1,-71.099827,42.37339999999987,-71.106431,42.35723299999988,1972.6781416563977
13587,07:32:54,false,90,50000.0,2.2222222222222223,0,package108,true,1,4.866666666666666,07:22:54,07:32:54,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13589,07:32:58,false,90,50000.0,2.2222222222222223,0,package109,true,1,4.933333333333334,07:22:58,07:32:58,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13593,07:33:06,false,90,50000.0,2.2222222222222223,0,package105,true,1,9.4,07:25:26,07:33:06,7.666666666666667,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13607,07:33:34,false,90,50000.0,2.2222222222222223,0,package110,true,1,1.6,07:20:38,07:33:34,12.933333333333334,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13697,07:36:34,false,90,50000.0,2.2222222222222223,0,package100,true,1,5.7,07:17:44,07:36:34,18.833333333333332,-71.09388,42.36278199999988,-71.07327511953629,42.36991780876925,2026.451137945117
13722,07:37:24,false,90,50000.0,2.2222222222222223,0,package125,true,1,10.1,07:35:08,07:37:24,2.2666666666666666,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13758,07:38:36,false,90,50000.0,2.2222222222222223,0,package89,true,1,8.033333333333333,07:14:04,07:38:36,24.533333333333335,-71.11983000000001,42.38448799999988,-71.10046657774024,42.36435779487629,2829.5215765698026
13778,07:39:16,false,90,50000.0,2.2222222222222223,0,package121,true,1,9.366666666666667,07:32:24,07:39:16,6.866666666666666,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13783,07:39:26,false,90,50000.0,2.2222222222222223,0,package118,true,1,7.533333333333333,07:27:34,07:39:26,11.866666666666667,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13789,07:39:38,false,90,50000.0,2.2222222222222223,0,package132,true,1,5.7,07:31:44,07:39:38,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13792,07:39:44,false,90,50000.0,2.2222222222222223,0,package117,true,1,9.666666666666666,07:28:42,07:39:44,11.033333333333333,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13811,07:40:22,false,90,50000.0,2.2222222222222223,0,package130,true,1,6.433333333333334,07:32:28,07:40:22,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13811,07:40:22,false,90,50000.0,2.2222222222222223,0,package146,true,1,8.066666666666666,07:40:06,07:40:22,0.26666666666666666,-71.09784300000001,42.36794699999987,-71.09776564442946,42.36829326453021,39.78227877654029
13813,07:40:26,false,90,50000.0,2.2222222222222223,0,package150,true,1,2.6666666666666665,07:36:42,07:40:26,3.7333333333333334,-71.107261,42.37794599999987,-71.11049484960986,42.37804541743917,449.46756922663997
13860,07:42:00,false,90,50000.0,2.2222222222222223,0,package131,true,1,5.7,07:31:44,07:42:00,10.266666666666667,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13868,07:42:16,false,90,50000.0,2.2222222222222223,0,package148,true,1,8.266666666666667,07:40:18,07:42:16,1.9666666666666666,-71.100716,42.36333499999987,-71.10243689821989,42.36332159109354,233.3254725445954
13895,07:43:10,false,90,50000.0,2.2222222222222223,0,package133,true,1,7.233333333333333,07:34:16,07:43:10,8.9,-71.120423,42.37202699999988,-71.10817530380983,42.368527611065105,1107.9264973952972
13902,07:43:24,false,90,50000.0,2.2222222222222223,0,package159,true,1,4.366666666666666,07:40:24,07:43:24,3.0,-71.119548,42.38936199999989,-71.12250900631369,42.389783776227844,286.1977607888906
13937,07:44:34,false,90,50000.0,2.2222222222222223,0,package135,true,1,9.2,07:36:14,07:44:34,8.333333333333334,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13949,07:44:58,false,90,50000.0,2.2222222222222223,0,package139,true,1,6.966666666666667,07:36:00,07:44:58,8.966666666666667,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
13954,07:45:08,false,90,50000.0,2.2222222222222223,0,package140,true,1,7.766666666666667,07:36:48,07:45:08,8.333333333333334,-71.102423,42.36502799999988,-71.1059263827172,42.35757767101736,900.7349922743837
13960,07:45:20,false,90,50000.0,2.2222222222222223,0,package152,true,1,1.6666666666666667,07:35:42,07:45:20,9.633333333333333,-71.121151,42.37418899999989,-71.10924930378154,42.37231411499179,1010.5102872277881
13962,07:45:24,false,90,50000.0,2.2222222222222223,0,package144,true,1,5.333333333333333,07:36:22,07:45:24,9.033333333333333,-71.105366,42.366068999999875,-71.1090438676582,42.35895332019258,940.4597518312629
13963,07:45:26,false,90,50000.0,2.2222222222222223,0,package96,true,1,10.033333333333333,07:20:04,07:45:26,25.366666666666667,-71.075408,42.37195999999987,-71.10667360731244,42.366770319991865,2713.2260135638003
13971,07:45:42,false,90,50000.0,2.2222222222222223,0,package124,true,1,4.366666666666666,07:29:24,07:45:42,16.3,-71.119548,42.38936199999989,-71.10699,42.37535199999988,1940.9310748267303
13974,07:45:48,false,90,50000.0,2.2222222222222223,0,package127,true,1,8.166666666666666,07:34:12,07:45:48,11.6,-71.120423,42.37202699999988,-71.10910822415177,42.37619555745091,1092.0749345426634
13982,07:46:04,false,90,50000.0,2.2222222222222223,0,package136,true,1,8.933333333333334,07:35:58,07:46:04,10.1,-71.096565,42.360788999999876,-71.10904105919019,42.35609747851337,1179.7591183220848
13991,07:46:22,false,90,50000.0,2.2222222222222223,0,package164,true,1,5.366666666666666,07:45:24,07:46:22,0.9666666666666667,-71.121151,42.37418899999989,-71.119647,42.3739019999999,138.19024544751142
14011,07:47:02,false,90,50000.0,2.2222222222222223,0,package145,true,1,7.833333333333333,07:38:52,07:47:02,8.166666666666666,-71.105366,42.366068999999875,-71.10849876106991,42.35906830675436,848.2105701518326
14030,07:47:40,false,90,50000.0,2.2222222222222223,0,package137,true,1,8.833333333333334,07:35:52,07:47:40,11.8,-71.119949,42.38191999999986,-71.10971221366887,42.37507906799986,1240.5829891954932
14031,07:47:42,false,90,50000.0,2.2222222222222223,0,package151,true,1,5.033333333333333,07:39:04,07:47:42,8.633333333333333,-71.096565,42.360788999999876,-71.094321,42.360184999999866,774.295585961481
