Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1314,00:43:48,false,60,35000.0,3.0555555555555554,0,package0,true,1,1.0333333333333334,00:22:04,00:43:48,21.733333333333334,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1924,01:04:08,false,60,35000.0,3.0555555555555554,0,package1,true,1,3.5,01:02:32,01:04:08,1.6,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2023,01:07:26,false,60,35000.0,3.0555555555555554,0,package2,true,1,3.1666666666666665,01:02:12,01:07:26,5.233333333333333,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6506,03:36:52,false,60,35000.0,3.0555555555555554,0,package3,true,1,2.933333333333333,03:31:58,03:36:52,4.9,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8348,04:38:16,false,60,35000.0,3.0555555555555554,0,package4,true,1,3.466666666666667,04:31:30,04:38:16,6.766666666666667,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8801,04:53:22,false,60,35000.0,3.0555555555555554,0,package5,true,1,1.9,04:47:56,04:53:22,5.433333333333334,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9484,05:16:08,false,60,35000.0,3.0555555555555554,0,package6,true,1,2.1666666666666665,04:59:12,05:16:08,16.933333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9636,05:21:12,false,60,35000.0,3.0555555555555554,0,package7,true,1,0.6333333333333333,05:02:40,05:21:12,18.533333333333335,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9676,05:22:32,false,60,35000.0,3.0555555555555554,0,package8,true,1,2.2666666666666666,05:10:18,05:22:32,12.233333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9820,05:27:20,false,60,35000.0,3.0555555555555554,0,package9,true,1,1.8,05:21:50,05:27:20,5.5,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9836,05:27:52,false,60,35000.0,3.0555555555555554,0,package10,true,1,2.3666666666666667,05:25:24,05:27:52,2.466666666666667,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10080,05:36:00,false,60,35000.0,3.0555555555555554,0,package11,true,1,3.3666666666666667,05:31:24,05:36:00,4.6,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10086,05:36:12,false,60,35000.0,3.0555555555555554,0,package12,true,1,2.2666666666666666,05:32:18,05:36:12,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10188,05:39:36,false,60,35000.0,3.0555555555555554,0,package13,true,1,4.366666666666666,05:38:24,05:39:36,1.2,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10387,05:46:14,false,60,35000.0,3.0555555555555554,0,package14,true,1,2.7666666666666666,05:38:48,05:46:14,7.433333333333334,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10418,05:47:16,false,60,35000.0,3.0555555555555554,0,package16,true,1,2.8666666666666667,05:40:54,05:47:16,6.366666666666666,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10424,05:47:28,false,60,35000.0,3.0555555555555554,0,package15,true,1,3.8,05:41:50,05:47:28,5.633333333333334,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10490,05:49:40,false,60,35000.0,3.0555555555555554,0,package17,true,1,5.266666666666667,05:43:18,05:49:40,6.366666666666666,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10563,05:52:06,false,60,35000.0,3.0555555555555554,0,package18,true,1,3.566666666666667,05:47:36,05:52:06,4.5,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10625,05:54:10,false,60,35000.0,3.0555555555555554,0,package19,true,1,3.066666666666667,05:48:06,05:54:10,6.066666666666666,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10655,05:55:10,false,60,35000.0,3.0555555555555554,0,package20,true,1,2.8,05:52:50,05:55:10,2.3333333333333335,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10678,05:55:56,false,60,35000.0,3.0555555555555554,0,package21,true,1,1.4,05:52:26,05:55:56,3.5,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10729,05:57:38,false,60,35000.0,3.0555555555555554,0,package22,true,1,4.6,05:55:38,05:57:38,2.0,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10741,05:58:02,false,60,35000.0,3.0555555555555554,0,package27,true,1,2.8333333333333335,05:56:52,05:58:02,1.1666666666666667,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
10840,06:01:20,false,60,35000.0,3.0555555555555554,0,package24,true,1,4.366666666666666,05:56:24,06:01:20,4.933333333333334,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
10888,06:02:56,false,60,35000.0,3.0555555555555554,0,package23,true,1,0.9666666666666667,05:53:00,06:02:56,9.933333333333334,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
10947,06:04:54,false,60,35000.0,3.0555555555555554,0,package31,true,1,0.9,06:03:56,06:04:54,0.9666666666666667,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
10995,06:06:30,false,60,35000.0,3.0555555555555554,0,package26,true,1,3.533333333333333,05:57:34,06:06:30,8.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
