Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8436,04:41:12,false,80,65000.0,2.2222222222222223,0,autonomousBike35,chargingStation[29],04:39:46,04:41:12,1.4333333333333333,22.985240103446028,100.0,77.01475989655397
11653,06:28:26,false,80,65000.0,2.2222222222222223,0,autonomousBike61,chargingStation[58],06:27:00,06:28:26,1.4333333333333333,23.964189151247545,100.0,76.03581084875246
13928,07:44:16,false,80,65000.0,2.2222222222222223,0,autonomousBike11,chargingStation[14],07:42:48,07:44:16,1.4666666666666666,21.911166436503464,100.0,78.08883356349654
14047,07:48:14,false,80,65000.0,2.2222222222222223,0,autonomousBike0,chargingStation[14],07:46:48,07:48:14,1.4333333333333333,22.836577345053787,100.0,77.16342265494622
14414,08:00:28,false,80,65000.0,2.2222222222222223,0,autonomousBike65,chargingStation[35],07:59:00,08:00:28,1.4666666666666666,22.31361817732226,100.0,77.68638182267775
14429,08:00:58,false,80,65000.0,2.2222222222222223,0,autonomousBike43,chargingStation[12],07:59:28,08:00:58,1.5,20.037554363607278,100.0,79.96244563639272
14430,08:01:00,false,80,65000.0,2.2222222222222223,0,autonomousBike74,chargingStation[55],07:59:32,08:01:00,1.4666666666666666,22.341706947255695,100.0,77.65829305274431
14449,08:01:38,false,80,65000.0,2.2222222222222223,0,autonomousBike62,chargingStation[29],08:00:10,08:01:38,1.4666666666666666,21.563114278189804,100.0,78.43688572181019
14887,08:16:14,false,80,65000.0,2.2222222222222223,0,autonomousBike31,chargingStation[14],08:14:46,08:16:14,1.4666666666666666,22.391427290582318,100.0,77.60857270941769
14964,08:18:48,false,80,65000.0,2.2222222222222223,0,autonomousBike27,chargingStation[74],08:17:22,08:18:48,1.4333333333333333,23.911778499589982,100.0,76.08822150041003
14972,08:19:04,false,80,65000.0,2.2222222222222223,0,autonomousBike2,chargingStation[72],08:17:38,08:19:04,1.4333333333333333,23.441933803293484,100.0,76.55806619670652
15233,08:27:46,false,80,65000.0,2.2222222222222223,0,autonomousBike33,chargingStation[21],08:26:20,08:27:46,1.4333333333333333,23.712553619967206,100.0,76.28744638003279
15709,08:43:38,false,80,65000.0,2.2222222222222223,0,autonomousBike46,chargingStation[48],08:42:12,08:43:38,1.4333333333333333,23.3765355929173,100.0,76.6234644070827
15808,08:46:56,false,80,65000.0,2.2222222222222223,0,autonomousBike14,chargingStation[13],08:45:26,08:46:56,1.5,18.942171663131642,100.0,81.05782833686837
16063,08:55:26,false,80,65000.0,2.2222222222222223,0,autonomousBike68,chargingStation[30],08:54:00,08:55:26,1.4333333333333333,23.905116276335935,100.0,76.09488372366407
16190,08:59:40,false,80,65000.0,2.2222222222222223,0,autonomousBike54,chargingStation[71],08:58:14,08:59:40,1.4333333333333333,23.37070055745813,100.0,76.62929944254188
