Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike0,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike1,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike2,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike3,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike4,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike5,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike6,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike7,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike8,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike9,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike10,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike11,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike12,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike13,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike14,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike15,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike16,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike17,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike18,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike19,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike20,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike21,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike22,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike23,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike24,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike25,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike26,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike27,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike28,0.0
0,00:00:00,false,30,50000.0,3.888888888888889,0,autonomousBike29,0.0
633,00:21:06,false,30,50000.0,3.888888888888889,0,autonomousBike18,475.6018113980318
713,00:23:46,false,30,50000.0,3.888888888888889,0,autonomousBike18,3502.8696417339806
1221,00:40:42,false,30,50000.0,3.888888888888889,0,autonomousBike18,0.0
1773,00:59:06,false,30,50000.0,3.888888888888889,0,autonomousBike12,538.1326295481664
1773,00:59:06,false,30,50000.0,3.888888888888889,0,autonomousBike22,274.6970378332363
1822,01:00:44,false,30,50000.0,3.888888888888889,0,autonomousBike22,212.9196995570102
1859,01:01:58,false,30,50000.0,3.888888888888889,0,autonomousBike22,0.0
1864,01:02:08,false,30,50000.0,3.888888888888889,0,autonomousBike12,684.2756344285291
1985,01:06:10,false,30,50000.0,3.888888888888889,0,autonomousBike12,0.0
6273,03:29:06,false,30,50000.0,3.888888888888889,0,autonomousBike17,103.43301366185759
6295,03:29:50,false,30,50000.0,3.888888888888889,0,autonomousBike17,698.9533296606274
6396,03:33:12,false,30,50000.0,3.888888888888889,0,autonomousBike17,0.0
8043,04:28:06,false,30,50000.0,3.888888888888889,0,autonomousBike18,242.38869258083466
8123,04:30:46,false,30,50000.0,3.888888888888889,0,autonomousBike18,718.6356004273078
8259,04:35:18,false,30,50000.0,3.888888888888889,0,autonomousBike18,0.0
8583,04:46:06,false,30,50000.0,3.888888888888889,0,autonomousBike15,338.91801783121764
8633,04:47:46,false,30,50000.0,3.888888888888889,0,autonomousBike15,874.9561721511403
8758,04:51:56,false,30,50000.0,3.888888888888889,0,autonomousBike15,0.0
8913,04:57:06,false,30,50000.0,3.888888888888889,0,autonomousBike8,361.0614428836449
8976,04:59:12,false,30,50000.0,3.888888888888889,0,autonomousBike8,2527.516654792938
9063,05:02:06,false,30,50000.0,3.888888888888889,0,autonomousBike17,71.96098730896517
9077,05:02:34,false,30,50000.0,3.888888888888889,0,autonomousBike17,2879.2763472036227
9243,05:08:06,false,30,50000.0,3.888888888888889,0,autonomousBike22,264.1354146284917
9295,05:09:50,false,30,50000.0,3.888888888888889,0,autonomousBike22,1846.7798436287112
9374,05:12:28,false,30,50000.0,3.888888888888889,0,autonomousBike8,0.0
9507,05:16:54,false,30,50000.0,3.888888888888889,0,autonomousBike17,0.0
9579,05:19:18,false,30,50000.0,3.888888888888889,0,autonomousBike22,0.0
9603,05:20:06,false,30,50000.0,3.888888888888889,0,autonomousBike7,222.88858653425407
9643,05:21:26,false,30,50000.0,3.888888888888889,0,autonomousBike7,520.8768298353391
9693,05:23:06,false,30,50000.0,3.888888888888889,0,autonomousBike6,716.295225235106
9725,05:24:10,false,30,50000.0,3.888888888888889,0,autonomousBike7,0.0
9820,05:27:20,false,30,50000.0,3.888888888888889,0,autonomousBike6,341.0394578374197
9843,05:28:06,false,30,50000.0,3.888888888888889,0,autonomousBike23,425.6687226853695
9872,05:29:04,false,30,50000.0,3.888888888888889,0,autonomousBike6,0.0
9903,05:30:06,false,30,50000.0,3.888888888888889,0,autonomousBike6,341.0394578374197
9905,05:30:10,false,30,50000.0,3.888888888888889,0,autonomousBike23,575.0954669153597
9955,05:31:50,false,30,50000.0,3.888888888888889,0,autonomousBike6,301.6926711128417
9992,05:33:04,false,30,50000.0,3.888888888888889,0,autonomousBike23,0.0
10021,05:34:02,false,30,50000.0,3.888888888888889,0,autonomousBike6,0.0
10023,05:34:06,false,30,50000.0,3.888888888888889,0,autonomousBike10,482.14944886226647
10083,05:36:06,false,30,50000.0,3.888888888888889,0,autonomousBike7,520.8768298353391
10103,05:36:46,false,30,50000.0,3.888888888888889,0,autonomousBike10,71.96098730896517
10117,05:37:14,false,30,50000.0,3.888888888888889,0,autonomousBike10,0.0
10143,05:38:06,false,30,50000.0,3.888888888888889,0,autonomousBike6,301.6926711128417
10143,05:38:06,false,30,50000.0,3.888888888888889,0,autonomousBike8,1095.4403924739818
10143,05:38:06,false,30,50000.0,3.888888888888889,0,autonomousBike23,575.0954669153597
10165,05:38:50,false,30,50000.0,3.888888888888889,0,autonomousBike7,1082.264810552925
10209,05:40:18,false,30,50000.0,3.888888888888889,0,autonomousBike6,911.6785814417184
10230,05:41:00,false,30,50000.0,3.888888888888889,0,autonomousBike23,691.6121308035766
10322,05:44:04,false,30,50000.0,3.888888888888889,0,autonomousBike8,911.6785814417184
10323,05:44:06,false,30,50000.0,3.888888888888889,0,autonomousBike16,1156.566823439445
10340,05:44:40,false,30,50000.0,3.888888888888889,0,autonomousBike7,0.0
10351,05:45:02,false,30,50000.0,3.888888888888889,0,autonomousBike6,0.0
10352,05:45:04,false,30,50000.0,3.888888888888889,0,autonomousBike6,84.82025759674993
10352,05:45:04,false,30,50000.0,3.888888888888889,0,autonomousBike23,0.0
10353,05:45:06,false,30,50000.0,3.888888888888889,0,autonomousBike23,691.6121308035766
10364,05:45:28,false,30,50000.0,3.888888888888889,0,autonomousBike6,0.0
10408,05:46:56,false,30,50000.0,3.888888888888889,0,autonomousBike6,0.0
10464,05:48:48,false,30,50000.0,3.888888888888889,0,autonomousBike8,0.0
