Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
9784,05:26:08,false,180,65000.0,3.0555555555555554,0,autonomousBike44,chargingStation[44],05:24:38,05:26:08,1.5,20.095563668653725,100.0,79.90443633134628
10951,06:05:02,false,180,65000.0,3.0555555555555554,0,autonomousBike113,chargingStation[13],06:03:36,06:05:02,1.4333333333333333,23.17365615070351,100.0,76.82634384929649
11306,06:16:52,false,180,65000.0,3.0555555555555554,0,autonomousBike85,chargingStation[58],06:15:26,06:16:52,1.4333333333333333,23.70873142041103,100.0,76.29126857958897
11804,06:33:28,false,180,65000.0,3.0555555555555554,0,autonomousBike179,chargingStation[68],06:32:02,06:33:28,1.4333333333333333,23.901549661321773,100.0,76.09845033867823
12693,07:03:06,false,180,65000.0,3.0555555555555554,0,autonomousBike61,chargingStation[64],07:01:40,07:03:06,1.4333333333333333,23.55724232226456,100.0,76.44275767773544
13677,07:35:54,false,180,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[65],07:34:20,07:35:54,1.5666666666666667,16.771822055469226,100.0,83.22817794453077
13688,07:36:16,false,180,65000.0,3.0555555555555554,0,autonomousBike123,chargingStation[60],07:34:48,07:36:16,1.4666666666666666,21.260475331227397,100.0,78.7395246687726
14085,07:49:30,false,180,65000.0,3.0555555555555554,0,autonomousBike178,chargingStation[48],07:48:02,07:49:30,1.4666666666666666,22.332282596495006,100.0,77.667717403505
14404,08:00:08,false,180,65000.0,3.0555555555555554,0,autonomousBike144,chargingStation[48],07:58:34,08:00:08,1.5666666666666667,16.859296686904983,100.0,83.14070331309502
14419,08:00:38,false,180,65000.0,3.0555555555555554,0,autonomousBike126,chargingStation[64],07:59:10,08:00:38,1.4666666666666666,21.22616330042119,100.0,78.77383669957881
14513,08:03:46,false,180,65000.0,3.0555555555555554,0,autonomousBike79,chargingStation[71],08:02:20,08:03:46,1.4333333333333333,22.538302885069054,100.0,77.46169711493096
14762,08:12:04,false,180,65000.0,3.0555555555555554,0,autonomousBike173,chargingStation[66],08:10:38,08:12:04,1.4333333333333333,24.14553702749023,100.0,75.85446297250978
15278,08:29:16,false,180,65000.0,3.0555555555555554,0,autonomousBike84,chargingStation[58],08:27:50,08:29:16,1.4333333333333333,23.968424052521733,100.0,76.03157594747827
15537,08:37:54,false,180,65000.0,3.0555555555555554,0,autonomousBike118,chargingStation[5],08:36:30,08:37:54,1.4,24.40498200127906,100.0,75.59501799872093
15803,08:46:46,false,180,65000.0,3.0555555555555554,0,autonomousBike1,chargingStation[55],08:45:22,08:46:46,1.4,24.435439706138887,100.0,75.56456029386112
15930,08:51:00,false,180,65000.0,3.0555555555555554,0,autonomousBike121,chargingStation[14],08:49:34,08:51:00,1.4333333333333333,24.11980562267996,100.0,75.88019437732004
15980,08:52:40,false,180,65000.0,3.0555555555555554,0,autonomousBike23,chargingStation[12],08:51:10,08:52:40,1.5,20.391576172852684,100.0,79.60842382714732
17147,09:31:34,false,180,65000.0,3.0555555555555554,0,autonomousBike13,chargingStation[55],09:30:06,09:31:34,1.4666666666666666,21.246901732683433,100.0,78.75309826731657
17206,09:33:32,false,180,65000.0,3.0555555555555554,0,autonomousBike136,chargingStation[31],09:32:06,09:33:32,1.4333333333333333,22.633709538361106,100.0,77.36629046163888
17446,09:41:32,false,180,65000.0,3.0555555555555554,0,autonomousBike5,chargingStation[44],09:40:06,09:41:32,1.4333333333333333,22.7937376769664,100.0,77.2062623230336
17643,09:48:06,false,180,65000.0,3.0555555555555554,0,autonomousBike49,chargingStation[18],09:46:40,09:48:06,1.4333333333333333,23.192240173388175,100.0,76.80775982661181
17670,09:49:00,false,180,65000.0,3.0555555555555554,0,autonomousBike19,chargingStation[44],09:47:34,09:49:00,1.4333333333333333,24.21061225371269,100.0,75.7893877462873
17793,09:53:06,false,180,65000.0,3.0555555555555554,0,autonomousBike162,chargingStation[0],09:51:36,09:53:06,1.5,20.316845972455635,100.0,79.68315402754436
18102,10:03:24,false,180,65000.0,3.0555555555555554,0,autonomousBike132,chargingStation[37],10:01:58,10:03:24,1.4333333333333333,24.09869027542587,100.0,75.90130972457413
18106,10:03:32,false,180,65000.0,3.0555555555555554,0,autonomousBike41,chargingStation[45],10:02:06,10:03:32,1.4333333333333333,22.82168666715976,100.0,77.17831333284025
18119,10:03:58,false,180,65000.0,3.0555555555555554,0,autonomousBike86,chargingStation[60],10:02:34,10:03:58,1.4,24.515089910471712,100.0,75.48491008952828
18163,10:05:26,false,180,65000.0,3.0555555555555554,0,autonomousBike99,chargingStation[57],10:03:58,10:05:26,1.4666666666666666,22.508239902543075,100.0,77.49176009745693
18598,10:19:56,false,180,65000.0,3.0555555555555554,0,autonomousBike104,chargingStation[68],10:18:30,10:19:56,1.4333333333333333,24.13003871465315,100.0,75.86996128534686
18914,10:30:28,false,180,65000.0,3.0555555555555554,0,autonomousBike147,chargingStation[58],10:28:58,10:30:28,1.5,19.517286375036328,100.0,80.48271362496368
19410,10:47:00,false,180,65000.0,3.0555555555555554,0,autonomousBike39,chargingStation[45],10:45:34,10:47:00,1.4333333333333333,23.86172768084858,100.0,76.13827231915141
19559,10:51:58,false,180,65000.0,3.0555555555555554,0,autonomousBike137,chargingStation[58],10:50:32,10:51:58,1.4333333333333333,23.92060331604421,100.0,76.07939668395579
19968,11:05:36,false,180,65000.0,3.0555555555555554,0,autonomousBike114,chargingStation[74],11:04:08,11:05:36,1.4666666666666666,21.23989327901925,100.0,78.76010672098074
20310,11:17:00,false,180,65000.0,3.0555555555555554,0,autonomousBike156,chargingStation[34],11:15:32,11:17:00,1.4666666666666666,22.12620930901598,100.0,77.87379069098402
20560,11:25:20,false,180,65000.0,3.0555555555555554,0,autonomousBike83,chargingStation[10],11:23:54,11:25:20,1.4333333333333333,22.59647897075293,100.0,77.40352102924707
20739,11:31:18,false,180,65000.0,3.0555555555555554,0,autonomousBike108,chargingStation[60],11:29:52,11:31:18,1.4333333333333333,23.454923140660316,100.0,76.54507685933969
20795,11:33:10,false,180,65000.0,3.0555555555555554,0,autonomousBike138,chargingStation[40],11:31:44,11:33:10,1.4333333333333333,22.610642177621493,100.0,77.3893578223785
20883,11:36:06,false,180,65000.0,3.0555555555555554,0,autonomousBike68,chargingStation[66],11:34:40,11:36:06,1.4333333333333333,23.26928051230235,100.0,76.73071948769766
20940,11:38:00,false,180,65000.0,3.0555555555555554,0,autonomousBike152,chargingStation[33],11:36:32,11:38:00,1.4666666666666666,22.434871187445474,100.0,77.56512881255452
21022,11:40:44,false,180,65000.0,3.0555555555555554,0,autonomousBike67,chargingStation[32],11:39:20,11:40:44,1.4,24.71671915849272,100.0,75.28328084150728
21066,11:42:12,false,180,65000.0,3.0555555555555554,0,autonomousBike58,chargingStation[2],11:40:44,11:42:12,1.4666666666666666,20.79382102972197,100.0,79.20617897027803
21139,11:44:38,false,180,65000.0,3.0555555555555554,0,autonomousBike140,chargingStation[45],11:43:14,11:44:38,1.4,24.38865068181856,100.0,75.61134931818142
21294,11:49:48,false,180,65000.0,3.0555555555555554,0,autonomousBike51,chargingStation[31],11:48:20,11:49:48,1.4666666666666666,21.93782822999339,100.0,78.06217177000661
21545,11:58:10,false,180,65000.0,3.0555555555555554,0,autonomousBike142,chargingStation[13],11:56:44,11:58:10,1.4333333333333333,24.316502474016037,100.0,75.68349752598397
21556,11:58:32,false,180,65000.0,3.0555555555555554,0,autonomousBike172,chargingStation[32],11:57:08,11:58:32,1.4,24.647415366921905,100.0,75.3525846330781
21630,12:01:00,false,180,65000.0,3.0555555555555554,0,autonomousBike8,chargingStation[67],11:59:34,12:01:00,1.4333333333333333,24.019992401705593,100.0,75.98000759829439
21767,12:05:34,false,180,65000.0,3.0555555555555554,0,autonomousBike102,chargingStation[45],12:04:08,12:05:34,1.4333333333333333,23.834967830929944,100.0,76.16503216907006
21768,12:05:36,false,180,65000.0,3.0555555555555554,0,autonomousBike90,chargingStation[49],12:04:10,12:05:36,1.4333333333333333,24.01520677449887,100.0,75.98479322550114
21856,12:08:32,false,180,65000.0,3.0555555555555554,0,autonomousBike171,chargingStation[14],12:07:06,12:08:32,1.4333333333333333,23.596336824265304,100.0,76.40366317573469
21924,12:10:48,false,180,65000.0,3.0555555555555554,0,autonomousBike135,chargingStation[41],12:09:22,12:10:48,1.4333333333333333,23.77833005552235,100.0,76.22166994447765
21996,12:13:12,false,180,65000.0,3.0555555555555554,0,autonomousBike14,chargingStation[67],12:11:44,12:13:12,1.4666666666666666,21.481542444444894,100.0,78.5184575555551
22196,12:19:52,false,180,65000.0,3.0555555555555554,0,autonomousBike70,chargingStation[46],12:18:22,12:19:52,1.5,18.99931905405427,100.0,81.00068094594573
22275,12:22:30,false,180,65000.0,3.0555555555555554,0,autonomousBike141,chargingStation[32],12:21:02,12:22:30,1.4666666666666666,21.487251761026656,100.0,78.51274823897334
22320,12:24:00,false,180,65000.0,3.0555555555555554,0,autonomousBike17,chargingStation[32],12:22:32,12:24:00,1.4666666666666666,20.84101639028317,100.0,79.15898360971683
22510,12:30:20,false,180,65000.0,3.0555555555555554,0,autonomousBike122,chargingStation[37],12:28:56,12:30:20,1.4,24.638958815776856,100.0,75.36104118422314
22660,12:35:20,false,180,65000.0,3.0555555555555554,0,autonomousBike154,chargingStation[29],12:33:52,12:35:20,1.4666666666666666,21.543137757887628,100.0,78.45686224211236
23217,12:53:54,false,180,65000.0,3.0555555555555554,0,autonomousBike101,chargingStation[41],12:52:26,12:53:54,1.4666666666666666,21.789941742197023,100.0,78.21005825780297
23342,12:58:04,false,180,65000.0,3.0555555555555554,0,autonomousBike133,chargingStation[46],12:56:38,12:58:04,1.4333333333333333,23.84587545587738,100.0,76.15412454412261
23737,13:11:14,false,180,65000.0,3.0555555555555554,0,autonomousBike22,chargingStation[14],13:09:48,13:11:14,1.4333333333333333,23.933728658116358,100.0,76.06627134188363
23783,13:12:46,false,180,65000.0,3.0555555555555554,0,autonomousBike120,chargingStation[21],13:11:20,13:12:46,1.4333333333333333,23.00811421096984,100.0,76.99188578903016
23951,13:18:22,false,180,65000.0,3.0555555555555554,0,autonomousBike169,chargingStation[48],13:16:56,13:18:22,1.4333333333333333,24.093694121446493,100.0,75.90630587855351
24104,13:23:28,false,180,65000.0,3.0555555555555554,0,autonomousBike100,chargingStation[21],13:22:02,13:23:28,1.4333333333333333,22.56171504576506,100.0,77.43828495423493
24111,13:23:42,false,180,65000.0,3.0555555555555554,0,autonomousBike48,chargingStation[74],13:22:14,13:23:42,1.4666666666666666,22.33640813252518,100.0,77.66359186747482
24227,13:27:34,false,180,65000.0,3.0555555555555554,0,autonomousBike57,chargingStation[72],13:26:08,13:27:34,1.4333333333333333,23.96493691872142,100.0,76.0350630812786
24459,13:35:18,false,180,65000.0,3.0555555555555554,0,autonomousBike28,chargingStation[37],13:33:52,13:35:18,1.4333333333333333,23.228880864087788,100.0,76.77111913591222
24543,13:38:06,false,180,65000.0,3.0555555555555554,0,autonomousBike25,chargingStation[13],13:36:38,13:38:06,1.4666666666666666,20.932692114242947,100.0,79.06730788575705
24697,13:43:14,false,180,65000.0,3.0555555555555554,0,autonomousBike125,chargingStation[50],13:41:50,13:43:14,1.4,24.856104275094108,100.0,75.14389572490589
24983,13:52:46,false,180,65000.0,3.0555555555555554,0,autonomousBike0,chargingStation[43],13:51:20,13:52:46,1.4333333333333333,23.89164309803779,100.0,76.10835690196221
25165,13:58:50,false,180,65000.0,3.0555555555555554,0,autonomousBike16,chargingStation[29],13:57:22,13:58:50,1.4666666666666666,21.24334778489763,100.0,78.75665221510236
25271,14:02:22,false,180,65000.0,3.0555555555555554,0,autonomousBike15,chargingStation[37],14:00:56,14:02:22,1.4333333333333333,23.84524184977253,100.0,76.15475815022748
25375,14:05:50,false,180,65000.0,3.0555555555555554,0,autonomousBike54,chargingStation[45],14:04:24,14:05:50,1.4333333333333333,22.85416531038852,100.0,77.14583468961148
25445,14:08:10,false,180,65000.0,3.0555555555555554,0,autonomousBike40,chargingStation[34],14:06:46,14:08:10,1.4,24.383194356392977,100.0,75.61680564360702
25701,14:16:42,false,180,65000.0,3.0555555555555554,0,autonomousBike92,chargingStation[31],14:15:16,14:16:42,1.4333333333333333,22.566830339169616,100.0,77.43316966083039
25719,14:17:18,false,180,65000.0,3.0555555555555554,0,autonomousBike47,chargingStation[31],14:15:52,14:17:18,1.4333333333333333,23.954511486207885,100.0,76.04548851379211
25729,14:17:38,false,180,65000.0,3.0555555555555554,0,autonomousBike21,chargingStation[73],14:16:10,14:17:38,1.4666666666666666,22.295271579961394,100.0,77.7047284200386
25732,14:17:44,false,180,65000.0,3.0555555555555554,0,autonomousBike7,chargingStation[1],14:16:18,14:17:44,1.4333333333333333,23.8404339511571,100.0,76.1595660488429
25736,14:17:52,false,180,65000.0,3.0555555555555554,0,autonomousBike36,chargingStation[31],14:16:24,14:17:52,1.4666666666666666,22.429141718796167,100.0,77.57085828120384
26243,14:34:46,false,180,65000.0,3.0555555555555554,0,autonomousBike131,chargingStation[44],14:33:20,14:34:46,1.4333333333333333,23.47393488648941,100.0,76.52606511351058
26273,14:35:46,false,180,65000.0,3.0555555555555554,0,autonomousBike35,chargingStation[14],14:34:16,14:35:46,1.5,20.410173676900598,100.0,79.58982632309942
26556,14:45:12,false,180,65000.0,3.0555555555555554,0,autonomousBike71,chargingStation[39],14:43:44,14:45:12,1.4666666666666666,20.889170822367117,100.0,79.1108291776329
26611,14:47:02,false,180,65000.0,3.0555555555555554,0,autonomousBike110,chargingStation[74],14:45:34,14:47:02,1.4666666666666666,22.46054856079964,100.0,77.53945143920036
26659,14:48:38,false,180,65000.0,3.0555555555555554,0,autonomousBike66,chargingStation[5],14:47:12,14:48:38,1.4333333333333333,23.27432584270541,100.0,76.72567415729459
26669,14:48:58,false,180,65000.0,3.0555555555555554,0,autonomousBike59,chargingStation[26],14:47:28,14:48:58,1.5,19.569821472092734,100.0,80.43017852790727
26932,14:57:44,false,180,65000.0,3.0555555555555554,0,autonomousBike32,chargingStation[19],14:56:16,14:57:44,1.4666666666666666,22.062748201866736,100.0,77.93725179813326
26933,14:57:46,false,180,65000.0,3.0555555555555554,0,autonomousBike87,chargingStation[19],14:56:18,14:57:46,1.4666666666666666,21.117424655421495,100.0,78.8825753445785
26989,14:59:38,false,180,65000.0,3.0555555555555554,0,autonomousBike109,chargingStation[36],14:58:12,14:59:38,1.4333333333333333,24.0125688141065,100.0,75.9874311858935
27061,15:02:02,false,180,65000.0,3.0555555555555554,0,autonomousBike45,chargingStation[44],15:00:36,15:02:02,1.4333333333333333,23.899627393580715,100.0,76.10037260641928
27069,15:02:18,false,180,65000.0,3.0555555555555554,0,autonomousBike2,chargingStation[21],15:00:54,15:02:18,1.4,24.401258842893345,100.0,75.59874115710666
27072,15:02:24,false,180,65000.0,3.0555555555555554,0,autonomousBike151,chargingStation[49],15:00:56,15:02:24,1.4666666666666666,21.622253243397903,100.0,78.3777467566021
