Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car0,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car1,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car2,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car3,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car4,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car5,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car6,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car7,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car8,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car9,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car10,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car11,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car12,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car13,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car14,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car15,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car16,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car17,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car18,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car19,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car20,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car21,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car22,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car23,0.0
0,00:00:00,true,200,50000.0,2.2222222222222223,25,car24,0.0
633,00:21:06,true,200,50000.0,2.2222222222222223,25,car14,319.5223440381067
659,00:21:58,true,200,50000.0,2.2222222222222223,25,car14,3502.8696417339806
897,00:29:54,true,200,50000.0,2.2222222222222223,25,car14,0.0
1773,00:59:06,true,200,50000.0,2.2222222222222223,25,car3,266.79472466198104
1773,00:59:06,true,200,50000.0,2.2222222222222223,25,car24,98.85119807153269
1782,00:59:24,true,200,50000.0,2.2222222222222223,25,car24,212.9196995570102
1797,00:59:54,true,200,50000.0,2.2222222222222223,25,car3,684.2756344285291
1800,01:00:00,true,200,50000.0,2.2222222222222223,25,car24,0.0
1854,01:01:48,true,200,50000.0,2.2222222222222223,25,car3,0.0
6273,03:29:06,true,200,50000.0,2.2222222222222223,25,car17,93.4232503465755
6295,03:29:50,true,200,50000.0,2.2222222222222223,25,car17,698.9533296606274
6343,03:31:26,true,200,50000.0,2.2222222222222223,25,car17,0.0
8043,04:28:06,true,200,50000.0,2.2222222222222223,25,car14,242.38869258083466
8081,04:29:22,true,200,50000.0,2.2222222222222223,25,car14,718.6356004273078
8145,04:31:30,true,200,50000.0,2.2222222222222223,25,car14,0.0
8583,04:46:06,true,200,50000.0,2.2222222222222223,25,car12,521.9089429518924
8622,04:47:24,true,200,50000.0,2.2222222222222223,25,car12,874.9561721511403
8681,04:49:22,true,200,50000.0,2.2222222222222223,25,car12,0.0
8913,04:57:06,true,200,50000.0,2.2222222222222223,25,car19,404.0068250554585
8949,04:58:18,true,200,50000.0,2.2222222222222223,25,car19,2527.516654792938
9063,05:02:06,true,200,50000.0,2.2222222222222223,25,car17,71.96098730896517
9070,05:02:20,true,200,50000.0,2.2222222222222223,25,car17,2879.2763472036227
9135,05:04:30,true,200,50000.0,2.2222222222222223,25,car19,0.0
9243,05:08:06,true,200,50000.0,2.2222222222222223,25,car24,264.1354146284917
9268,05:08:56,true,200,50000.0,2.2222222222222223,25,car24,1846.7798436287112
9272,05:09:04,true,200,50000.0,2.2222222222222223,25,car17,0.0
9402,05:13:24,true,200,50000.0,2.2222222222222223,25,car24,0.0
9603,05:20:06,true,200,50000.0,2.2222222222222223,25,car5,359.6794146244522
9630,05:21:00,true,200,50000.0,2.2222222222222223,25,car5,520.8768298353391
9669,05:22:18,true,200,50000.0,2.2222222222222223,25,car5,0.0
9693,05:23:06,true,200,50000.0,2.2222222222222223,25,car8,445.71761174248286
9731,05:24:22,true,200,50000.0,2.2222222222222223,25,car8,341.0394578374197
9756,05:25:12,true,200,50000.0,2.2222222222222223,25,car8,0.0
9843,05:28:06,true,200,50000.0,2.2222222222222223,25,car1,478.1724423334019
9879,05:29:18,true,200,50000.0,2.2222222222222223,25,car1,575.0954669153597
9903,05:30:06,true,200,50000.0,2.2222222222222223,25,car8,341.0394578374197
9920,05:30:40,true,200,50000.0,2.2222222222222223,25,car1,0.0
9940,05:31:20,true,200,50000.0,2.2222222222222223,25,car8,301.6926711128417
9972,05:32:24,true,200,50000.0,2.2222222222222223,25,car8,0.0
10023,05:34:06,true,200,50000.0,2.2222222222222223,25,car4,533.6180907821569
10060,05:35:20,true,200,50000.0,2.2222222222222223,25,car4,71.96098730896517
10067,05:35:34,true,200,50000.0,2.2222222222222223,25,car4,0.0
10083,05:36:06,true,200,50000.0,2.2222222222222223,25,car5,520.8768298353391
10122,05:37:24,true,200,50000.0,2.2222222222222223,25,car5,1082.264810552925
10143,05:38:06,true,200,50000.0,2.2222222222222223,25,car8,301.6926711128417
10143,05:38:06,true,200,50000.0,2.2222222222222223,25,car15,567.638778310042
10143,05:38:06,true,200,50000.0,2.2222222222222223,25,car20,611.8484947517472
10180,05:39:20,true,200,50000.0,2.2222222222222223,25,car8,911.6785814417184
10191,05:39:42,true,200,50000.0,2.2222222222222223,25,car15,691.6121308035766
10198,05:39:56,true,200,50000.0,2.2222222222222223,25,car20,911.6785814417184
10204,05:40:08,true,200,50000.0,2.2222222222222223,25,car5,0.0
10247,05:41:34,true,200,50000.0,2.2222222222222223,25,car8,0.0
10249,05:41:38,true,200,50000.0,2.2222222222222223,25,car15,0.0
10265,05:42:10,true,200,50000.0,2.2222222222222223,25,car20,0.0
10323,05:44:06,true,200,50000.0,2.2222222222222223,25,car10,674.5119190270706
10353,05:45:06,true,200,50000.0,2.2222222222222223,25,car1,575.0954669153597
10383,05:46:06,true,200,50000.0,2.2222222222222223,25,car10,548.2732102838972
10394,05:46:28,true,200,50000.0,2.2222222222222223,25,car1,907.1764474944983
10431,05:47:42,true,200,50000.0,2.2222222222222223,25,car10,0.0
10456,05:48:32,true,200,50000.0,2.2222222222222223,25,car1,0.0
10503,05:50:06,true,200,50000.0,2.2222222222222223,25,car1,495.740422560482
10533,05:51:06,true,200,50000.0,2.2222222222222223,25,car8,161.72515833538642
10533,05:51:06,true,200,50000.0,2.2222222222222223,25,car17,190.02501167003786
10536,05:51:12,true,200,50000.0,2.2222222222222223,25,car1,337.27588516095057
10549,05:51:38,true,200,50000.0,2.2222222222222223,25,car8,435.93752063245745
10549,05:51:38,true,200,50000.0,2.2222222222222223,25,car17,206.90845508460328
10560,05:52:00,true,200,50000.0,2.2222222222222223,25,car1,0.0
10563,05:52:06,true,200,50000.0,2.2222222222222223,25,car10,548.2732102838972
10563,05:52:06,true,200,50000.0,2.2222222222222223,25,car20,161.72515833538642
10565,05:52:10,true,200,50000.0,2.2222222222222223,25,car17,0.0
10579,05:52:38,true,200,50000.0,2.2222222222222223,25,car20,1395.10108852234
10588,05:52:56,true,200,50000.0,2.2222222222222223,25,car8,0.0
10611,05:53:42,true,200,50000.0,2.2222222222222223,25,car10,670.9529228816782
10623,05:54:06,true,200,50000.0,2.2222222222222223,25,car7,754.9781782052638
10623,05:54:06,true,200,50000.0,2.2222222222222223,25,car15,691.6121308035766
10623,05:54:06,true,200,50000.0,2.2222222222222223,25,car21,232.8545868068919
10644,05:54:48,true,200,50000.0,2.2222222222222223,25,car21,59.65547552565085
10654,05:55:08,true,200,50000.0,2.2222222222222223,25,car21,0.0
10666,05:55:32,true,200,50000.0,2.2222222222222223,25,car10,0.0
10674,05:55:48,true,200,50000.0,2.2222222222222223,25,car7,2215.151609797956
10681,05:56:02,true,200,50000.0,2.2222222222222223,25,car15,1143.4332851368313
10681,05:56:02,true,200,50000.0,2.2222222222222223,25,car20,0.0
10771,05:59:02,true,200,50000.0,2.2222222222222223,25,car15,0.0
10833,06:01:06,true,200,50000.0,2.2222222222222223,25,car19,389.3522008564452
10863,06:02:06,true,200,50000.0,2.2222222222222223,25,car10,200.19518436695466
10863,06:02:06,true,200,50000.0,2.2222222222222223,25,car14,711.5066757004081
10864,06:02:08,true,200,50000.0,2.2222222222222223,25,car7,0.0
10865,06:02:10,true,200,50000.0,2.2222222222222223,25,car19,2918.3245248046132
10882,06:02:44,true,200,50000.0,2.2222222222222223,25,car10,2612.095273717714
10893,06:03:06,true,200,50000.0,2.2222222222222223,25,car21,115.157966632268
10903,06:03:26,true,200,50000.0,2.2222222222222223,25,car21,113.68066312384899
10913,06:03:46,true,200,50000.0,2.2222222222222223,25,car21,0.0
10932,06:04:24,true,200,50000.0,2.2222222222222223,25,car14,762.0404508738983
10983,06:06:06,true,200,50000.0,2.2222222222222223,25,car1,686.0545296986253
10986,06:06:12,true,200,50000.0,2.2222222222222223,25,car14,0.0
11036,06:07:52,true,200,50000.0,2.2222222222222223,25,car1,1148.0055133840863
11056,06:08:32,true,200,50000.0,2.2222222222222223,25,car19,0.0
11074,06:09:08,true,200,50000.0,2.2222222222222223,25,car10,0.0
11103,06:10:06,true,200,50000.0,2.2222222222222223,25,car4,278.4713853421144
11118,06:10:36,true,200,50000.0,2.2222222222222223,25,car1,0.0
11128,06:10:56,true,200,50000.0,2.2222222222222223,25,car4,0.0
11129,06:10:58,true,200,50000.0,2.2222222222222223,25,car4,0.0
11133,06:11:06,true,200,50000.0,2.2222222222222223,25,car15,277.80949609941496
11155,06:11:50,true,200,50000.0,2.2222222222222223,25,car15,336.28165717366716
11185,06:12:50,true,200,50000.0,2.2222222222222223,25,car15,0.0
11253,06:15:06,true,200,50000.0,2.2222222222222223,25,car11,103.8715940777114
11294,06:16:28,true,200,50000.0,2.2222222222222223,25,car11,2469.672992801504
11373,06:19:06,true,200,50000.0,2.2222222222222223,25,car4,154.3394793359091
11373,06:19:06,true,200,50000.0,2.2222222222222223,25,car14,762.0404508738983
11373,06:19:06,true,200,50000.0,2.2222222222222223,25,car17,206.90845508460328
11373,06:19:06,true,200,50000.0,2.2222222222222223,25,car20,684.4564879166477
11386,06:19:32,true,200,50000.0,2.2222222222222223,25,car4,1732.6215708611394
11389,06:19:38,true,200,50000.0,2.2222222222222223,25,car17,303.32034818650874
11413,06:20:26,true,200,50000.0,2.2222222222222223,25,car17,0.0
11425,06:20:50,true,200,50000.0,2.2222222222222223,25,car20,109.94282359417878
11427,06:20:54,true,200,50000.0,2.2222222222222223,25,car14,2927.5824933256445
11439,06:21:18,true,200,50000.0,2.2222222222222223,25,car20,0.0
11485,06:22:50,true,200,50000.0,2.2222222222222223,25,car11,0.0
11493,06:23:06,true,200,50000.0,2.2222222222222223,25,car3,635.5900209957921
11493,06:23:06,true,200,50000.0,2.2222222222222223,25,car6,719.631472724278
11493,06:23:06,true,200,50000.0,2.2222222222222223,25,car23,733.5257469375337
11507,06:23:34,true,200,50000.0,2.2222222222222223,25,car4,0.0
11549,06:24:58,true,200,50000.0,2.2222222222222223,25,car3,2944.140330971654
11549,06:24:58,true,200,50000.0,2.2222222222222223,25,car6,2839.4358486129636
11551,06:25:02,true,200,50000.0,2.2222222222222223,25,car23,695.5732554138633
