Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
13360,07:25:20,true,200,50000.0,2.2222222222222223,40,package117,true,2,3.1333333333333333,07:22:10,07:25:20,3.1666666666666665,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13364,07:25:28,true,200,50000.0,2.2222222222222223,40,package103,true,2,1.4666666666666666,07:16:30,07:25:28,8.966666666666667,-71.096565,42.360788999999876,-71.119745,42.38939399999989,3822.3865092845604
13367,07:25:34,true,200,50000.0,2.2222222222222223,40,package110,true,2,1.7666666666666666,07:20:48,07:25:34,4.766666666666667,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13368,07:25:36,true,200,50000.0,2.2222222222222223,40,package98,true,2,1.0333333333333334,07:13:04,07:25:36,12.533333333333333,-71.10427299999999,42.35774499999989,-71.1334448878442,42.40176833110228,5478.920088301868
13378,07:25:56,true,200,50000.0,2.2222222222222223,40,package114,true,2,1.8333333333333333,07:20:52,07:25:56,5.066666666666666,-71.08233299999999,42.36524399999988,-71.10638216068621,42.35740159939319,2181.8684028346247
13381,07:26:02,true,200,50000.0,2.2222222222222223,40,package118,true,2,2.7666666666666666,07:22:48,07:26:02,3.2333333333333334,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13392,07:26:24,true,200,50000.0,2.2222222222222223,40,package106,true,2,0.6,07:17:38,07:26:24,8.766666666666667,-71.102423,42.36502799999988,-71.147683,42.377583999999885,4024.856297136309
13398,07:26:36,true,200,50000.0,2.2222222222222223,40,package121,true,2,1.6666666666666667,07:24:42,07:26:36,1.9,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13404,07:26:48,true,200,50000.0,2.2222222222222223,40,package122,true,2,2.066666666666667,07:26:06,07:26:48,0.7,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13417,07:27:14,true,200,50000.0,2.2222222222222223,40,package123,true,2,1.7,07:25:44,07:27:14,1.5,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13422,07:27:24,true,200,50000.0,2.2222222222222223,40,package113,true,2,0.43333333333333335,07:19:28,07:27:24,7.933333333333334,-71.118227,42.390042999999885,-71.1462729853255,42.37722676959502,2840.4731734713237
13464,07:28:48,true,200,50000.0,2.2222222222222223,40,package128,true,2,1.6666666666666667,07:27:42,07:28:48,1.1,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13473,07:29:06,true,200,50000.0,2.2222222222222223,40,package115,true,2,3.966666666666667,07:23:00,07:29:06,6.1,-71.08233299999999,42.36524399999988,-71.1108903,42.359209899999875,2467.977372359443
13483,07:29:26,true,200,50000.0,2.2222222222222223,40,package125,true,2,3.6333333333333333,07:28:40,07:29:26,0.7666666666666667,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13495,07:29:50,true,200,50000.0,2.2222222222222223,40,package116,true,2,4.8,07:23:50,07:29:50,6.0,-71.08233299999999,42.36524399999988,-71.103274,42.354987999999885,2084.91302262323
13503,07:30:06,true,200,50000.0,2.2222222222222223,40,package124,true,2,0.43333333333333335,07:25:28,07:30:06,4.633333333333334,-71.119548,42.38936199999989,-71.10699,42.37535199999988,1940.9310748267303
13512,07:30:24,true,200,50000.0,2.2222222222222223,40,package138,true,2,2.5,07:29:32,07:30:24,0.8666666666666667,-71.075408,42.37195999999987,-71.07410300000001,42.37171299999988,204.3851047957555
13520,07:30:40,true,200,50000.0,2.2222222222222223,40,package130,true,2,2.2666666666666666,07:28:18,07:30:40,2.3666666666666667,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13520,07:30:40,true,200,50000.0,2.2222222222222223,40,package132,true,2,2.2666666666666666,07:28:18,07:30:40,2.3666666666666667,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13533,07:31:06,true,200,50000.0,2.2222222222222223,40,package131,true,2,2.2,07:28:14,07:31:06,2.8666666666666667,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13534,07:31:08,true,200,50000.0,2.2222222222222223,40,package137,true,2,0.5666666666666667,07:27:36,07:31:08,3.533333333333333,-71.119949,42.38191999999986,-71.10971221366887,42.37507906799986,1240.5829891954932
13539,07:31:18,true,200,50000.0,2.2222222222222223,40,package127,true,2,1.9,07:27:56,07:31:18,3.3666666666666667,-71.120423,42.37202699999988,-71.10910822415177,42.37619555745091,1092.0749345426634
13559,07:31:58,true,200,50000.0,2.2222222222222223,40,package135,true,2,2.466666666666667,07:29:30,07:31:58,2.466666666666667,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13567,07:32:14,true,200,50000.0,2.2222222222222223,40,package126,true,2,0.8666666666666667,07:25:54,07:32:14,6.333333333333333,-71.121151,42.37418899999989,-71.15224963077421,42.37578268372367,2718.8664876001512
13573,07:32:26,true,200,50000.0,2.2222222222222223,40,package139,true,2,0.9,07:29:56,07:32:26,2.5,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
