Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
12953,07:11:46,true,200,50000.0,2.2222222222222223,15,package83,true,2,6.3,07:09:20,07:11:46,2.433333333333333,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12995,07:13:10,true,200,50000.0,2.2222222222222223,15,package91,true,2,4.333333333333333,07:12:22,07:13:10,0.8,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
12997,07:13:14,true,200,50000.0,2.2222222222222223,15,package90,true,2,5.1,07:11:08,07:13:14,2.1,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
13006,07:13:32,true,200,50000.0,2.2222222222222223,15,package74,true,2,2.5,07:02:32,07:13:32,11.0,-71.075408,42.37195999999987,-71.12616934126784,42.38638180485225,4550.295504488786
13037,07:14:34,true,200,50000.0,2.2222222222222223,15,package87,true,2,6.366666666666666,07:11:24,07:14:34,3.1666666666666665,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13049,07:14:58,true,200,50000.0,2.2222222222222223,15,package85,true,2,7.833333333333333,07:11:52,07:14:58,3.1,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13055,07:15:10,true,200,50000.0,2.2222222222222223,15,package81,true,2,1.9666666666666666,07:05:00,07:15:10,10.166666666666666,-71.07982,42.372245999999876,-71.128111,42.38542799999989,4309.374025400669
13078,07:15:56,true,200,50000.0,2.2222222222222223,15,package92,true,2,5.2,07:13:14,07:15:56,2.7,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13085,07:16:10,true,200,50000.0,2.2222222222222223,15,package86,true,2,7.7,07:12:44,07:16:10,3.433333333333333,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13103,07:16:46,true,200,50000.0,2.2222222222222223,15,package88,true,2,8.566666666666666,07:13:36,07:16:46,3.1666666666666665,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13105,07:16:50,true,200,50000.0,2.2222222222222223,15,package89,true,2,3.966666666666667,07:10:00,07:16:50,6.833333333333333,-71.11983000000001,42.38448799999988,-71.10046657774024,42.36435779487629,2829.5215765698026
13121,07:17:22,true,200,50000.0,2.2222222222222223,15,package93,true,2,4.433333333333334,07:13:28,07:17:22,3.9,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13155,07:18:30,true,200,50000.0,2.2222222222222223,15,package94,true,2,8.733333333333333,07:17:46,07:18:30,0.7333333333333333,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
13179,07:19:18,true,200,50000.0,2.2222222222222223,15,package97,true,2,6.1,07:17:08,07:19:18,2.1666666666666665,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13196,07:19:52,true,200,50000.0,2.2222222222222223,15,package95,true,2,8.066666666666666,07:18:06,07:19:52,1.7666666666666666,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13223,07:20:46,true,200,50000.0,2.2222222222222223,15,package104,true,2,2.566666666666667,07:18:36,07:20:46,2.1666666666666665,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13294,07:23:08,true,200,50000.0,2.2222222222222223,15,package102,true,2,5.9,07:18:56,07:23:08,4.2,-71.117852,42.37248399999987,-71.13445477146851,42.38375114642681,1862.127518495896
13314,07:23:48,true,200,50000.0,2.2222222222222223,15,package99,true,2,10.033333333333333,07:22:04,07:23:48,1.7333333333333334,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13325,07:24:10,true,200,50000.0,2.2222222222222223,15,package108,true,2,3.2666666666666666,07:21:18,07:24:10,2.8666666666666667,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13349,07:24:58,true,200,50000.0,2.2222222222222223,15,package109,true,2,4.066666666666666,07:22:06,07:24:58,2.8666666666666667,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13365,07:25:30,true,200,50000.0,2.2222222222222223,15,package107,true,2,8.033333333333333,07:25:04,07:25:30,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13367,07:25:34,true,200,50000.0,2.2222222222222223,15,package111,true,2,4.633333333333334,07:23:40,07:25:34,1.9,-71.117852,42.37248399999987,-71.1207624146127,42.374864236774414,432.0485327606517
13386,07:26:12,true,200,50000.0,2.2222222222222223,15,package101,true,2,8.1,07:21:08,07:26:12,5.066666666666666,-71.099827,42.37339999999987,-71.106431,42.35723299999988,1972.6781416563977
13392,07:26:24,true,200,50000.0,2.2222222222222223,15,package106,true,2,0.6,07:17:38,07:26:24,8.766666666666667,-71.102423,42.36502799999988,-71.147683,42.377583999999885,4024.856297136309
13413,07:27:06,true,200,50000.0,2.2222222222222223,15,package96,true,2,10.2,07:20:14,07:27:06,6.866666666666666,-71.075408,42.37195999999987,-71.10667360731244,42.366770319991865,2713.2260135638003
13435,07:27:50,true,200,50000.0,2.2222222222222223,15,package100,true,2,10.7,07:22:44,07:27:50,5.1,-71.09388,42.36278199999988,-71.07327511953629,42.36991780876925,2026.451137945117
13441,07:28:02,true,200,50000.0,2.2222222222222223,15,package112,true,2,7.066666666666666,07:26:06,07:28:02,1.9333333333333333,-71.118977,42.37244099999987,-71.12039240000001,42.37881629999987,766.0171368600564
13449,07:28:18,true,200,50000.0,2.2222222222222223,15,package105,true,2,9.933333333333334,07:25:58,07:28:18,2.3333333333333335,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13465,07:28:50,true,200,50000.0,2.2222222222222223,15,package110,true,2,5.033333333333333,07:24:04,07:28:50,4.766666666666667,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13502,07:30:04,true,200,50000.0,2.2222222222222223,15,package98,true,2,5.5,07:17:32,07:30:04,12.533333333333333,-71.10427299999999,42.35774499999989,-71.1334448878442,42.40176833110228,5478.920088301868
13514,07:30:28,true,200,50000.0,2.2222222222222223,15,package125,true,2,4.666666666666667,07:29:42,07:30:28,0.7666666666666667,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13518,07:30:36,true,200,50000.0,2.2222222222222223,15,package123,true,2,5.066666666666666,07:29:06,07:30:36,1.5,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13566,07:32:12,true,200,50000.0,2.2222222222222223,15,package121,true,2,7.266666666666667,07:30:18,07:32:12,1.9,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13573,07:32:26,true,200,50000.0,2.2222222222222223,15,package114,true,2,8.333333333333334,07:27:22,07:32:26,5.066666666666666,-71.08233299999999,42.36524399999988,-71.10638216068621,42.35740159939319,2181.8684028346247
13576,07:32:32,true,200,50000.0,2.2222222222222223,15,package122,true,2,7.8,07:31:50,07:32:32,0.7,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13579,07:32:38,true,200,50000.0,2.2222222222222223,15,package118,true,2,9.366666666666667,07:29:24,07:32:38,3.2333333333333334,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13595,07:33:10,true,200,50000.0,2.2222222222222223,15,package115,true,2,8.033333333333333,07:27:04,07:33:10,6.1,-71.08233299999999,42.36524399999988,-71.1108903,42.359209899999875,2467.977372359443
13616,07:33:52,true,200,50000.0,2.2222222222222223,15,package116,true,2,8.833333333333334,07:27:52,07:33:52,6.0,-71.08233299999999,42.36524399999988,-71.103274,42.354987999999885,2084.91302262323
13622,07:34:04,true,200,50000.0,2.2222222222222223,15,package103,true,2,10.066666666666666,07:25:06,07:34:04,8.966666666666667,-71.096565,42.360788999999876,-71.119745,42.38939399999989,3822.3865092845604
13633,07:34:26,true,200,50000.0,2.2222222222222223,15,package113,true,2,7.466666666666667,07:26:30,07:34:26,7.933333333333334,-71.118227,42.390042999999885,-71.1462729853255,42.37722676959502,2840.4731734713237
13634,07:34:28,true,200,50000.0,2.2222222222222223,15,package117,true,2,12.266666666666667,07:31:18,07:34:28,3.1666666666666665,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13673,07:35:46,true,200,50000.0,2.2222222222222223,15,package128,true,2,8.633333333333333,07:34:40,07:35:46,1.1,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13681,07:36:02,true,200,50000.0,2.2222222222222223,15,package127,true,2,6.633333333333334,07:32:40,07:36:02,3.3666666666666667,-71.120423,42.37202699999988,-71.10910822415177,42.37619555745091,1092.0749345426634
13698,07:36:36,true,200,50000.0,2.2222222222222223,15,package119,true,2,14.7,07:35:44,07:36:36,0.8666666666666667,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13723,07:37:26,true,200,50000.0,2.2222222222222223,15,package131,true,2,8.533333333333333,07:34:34,07:37:26,2.8666666666666667,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13755,07:38:30,true,200,50000.0,2.2222222222222223,15,package133,true,2,8.8,07:35:50,07:38:30,2.6666666666666665,-71.120423,42.37202699999988,-71.10817530380983,42.368527611065105,1107.9264973952972
13755,07:38:30,true,200,50000.0,2.2222222222222223,15,package135,true,2,9.0,07:36:02,07:38:30,2.466666666666667,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13763,07:38:46,true,200,50000.0,2.2222222222222223,15,package132,true,2,10.366666666666667,07:36:24,07:38:46,2.3666666666666667,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13765,07:38:50,true,200,50000.0,2.2222222222222223,15,package130,true,2,10.433333333333334,07:36:28,07:38:50,2.3666666666666667,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13817,07:40:34,true,200,50000.0,2.2222222222222223,15,package129,true,2,10.066666666666666,07:36:06,07:40:34,4.466666666666667,-71.102423,42.36502799999988,-71.08611199163238,42.37245599902493,1735.6741463957494
13857,07:41:54,true,200,50000.0,2.2222222222222223,15,package139,true,2,10.366666666666667,07:39:24,07:41:54,2.5,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
13866,07:42:12,true,200,50000.0,2.2222222222222223,15,package124,true,2,12.533333333333333,07:37:34,07:42:12,4.633333333333334,-71.119548,42.38936199999989,-71.10699,42.37535199999988,1940.9310748267303
13873,07:42:26,true,200,50000.0,2.2222222222222223,15,package138,true,2,14.533333333333333,07:41:34,07:42:26,0.8666666666666667,-71.075408,42.37195999999987,-71.07410300000001,42.37171299999988,204.3851047957555
13879,07:42:38,true,200,50000.0,2.2222222222222223,15,package145,true,2,9.133333333333333,07:40:10,07:42:38,2.466666666666667,-71.105366,42.366068999999875,-71.10849876106991,42.35906830675436,848.2105701518326
