Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8201,04:33:22,false,310,65000.0,3.888888888888889,0,autonomousBike35,chargingStation[51],00:53:48,04:33:22,219.56666666666666,18.684640743698697,100.0,81.3153592563013
32739,18:11:18,false,310,65000.0,3.888888888888889,0,autonomousBike136,chargingStation[29],14:41:42,18:11:18,209.6,22.379580515790813,100.0,77.62041948420918
35537,19:44:34,false,310,65000.0,3.888888888888889,0,autonomousBike71,chargingStation[52],16:17:52,19:44:34,206.7,23.45556126470321,100.0,76.54443873529678
36222,20:07:24,false,310,65000.0,3.888888888888889,0,autonomousBike80,chargingStation[40],16:38:32,20:07:24,208.86666666666667,22.649018330133124,100.0,77.35098166986688
37533,20:51:06,false,310,65000.0,3.888888888888889,0,autonomousBike208,chargingStation[31],17:25:26,20:51:06,205.66666666666666,23.82959515763931,100.0,76.17040484236068
37677,20:55:54,false,310,65000.0,3.888888888888889,0,autonomousBike51,chargingStation[45],17:30:20,20:55:54,205.56666666666666,23.867315521994364,100.0,76.13268447800564
37969,21:05:38,false,310,65000.0,3.888888888888889,0,autonomousBike103,chargingStation[51],17:40:34,21:05:38,205.06666666666666,24.055184409305134,100.0,75.94481559069487
38174,21:12:28,false,310,65000.0,3.888888888888889,0,autonomousBike30,chargingStation[36],17:47:32,21:12:28,204.93333333333334,24.101683932126676,100.0,75.89831606787331
38480,21:22:40,false,310,65000.0,3.888888888888889,0,autonomousBike97,chargingStation[33],17:54:58,21:22:40,207.7,23.075796682095646,100.0,76.92420331790434
38626,21:27:32,false,310,65000.0,3.888888888888889,0,autonomousBike217,chargingStation[68],17:59:46,21:27:32,207.76666666666668,23.055761369695677,100.0,76.94423863030433
38860,21:35:20,false,310,65000.0,3.888888888888889,0,autonomousBike261,chargingStation[18],18:06:10,21:35:20,209.16666666666666,22.532119670586987,100.0,77.467880329413
39226,21:47:32,false,310,65000.0,3.888888888888889,0,autonomousBike84,chargingStation[12],18:16:44,21:47:32,210.8,21.929999805303453,100.0,78.07000019469655
39271,21:49:02,false,310,65000.0,3.888888888888889,0,autonomousBike274,chargingStation[74],18:22:08,21:49:02,206.9,23.37177956760632,100.0,76.62822043239368
39298,21:49:56,false,310,65000.0,3.888888888888889,0,autonomousBike306,chargingStation[72],18:25:20,21:49:56,204.6,24.232674208671895,100.0,75.7673257913281
39507,21:56:54,false,310,65000.0,3.888888888888889,0,autonomousBike170,chargingStation[21],18:27:18,21:56:54,209.6,22.376374545925444,100.0,77.62362545407456
39545,21:58:10,false,310,65000.0,3.888888888888889,0,autonomousBike150,chargingStation[58],18:20:38,21:58:10,217.53333333333333,19.432622311328565,100.0,80.56737768867144
39560,21:58:40,false,310,65000.0,3.888888888888889,0,autonomousBike197,chargingStation[62],18:31:12,21:58:40,207.46666666666667,23.16298703435978,100.0,76.83701296564021
39610,22:00:20,false,310,65000.0,3.888888888888889,0,autonomousBike146,chargingStation[62],18:31:00,22:00:20,209.33333333333334,22.474407979941574,100.0,77.52559202005843
39616,22:00:32,false,310,65000.0,3.888888888888889,0,autonomousBike72,chargingStation[59],18:31:16,22:00:32,209.26666666666668,22.49586590960775,100.0,77.50413409039226
39680,22:02:40,false,310,65000.0,3.888888888888889,0,autonomousBike45,chargingStation[16],18:37:58,22:02:40,204.7,24.187081624586714,100.0,75.81291837541329
39847,22:08:14,false,310,65000.0,3.888888888888889,0,autonomousBike220,chargingStation[29],18:32:12,22:08:14,216.03333333333333,19.99159576819096,100.0,80.00840423180904
39906,22:10:12,false,310,65000.0,3.888888888888889,0,autonomousBike295,chargingStation[65],18:37:38,22:10:12,212.56666666666666,21.278446927018358,100.0,78.72155307298165
40225,22:20:50,false,310,65000.0,3.888888888888889,0,autonomousBike294,chargingStation[62],18:51:54,22:20:50,208.93333333333334,22.620810927782546,100.0,77.37918907221746
40306,22:23:32,false,310,65000.0,3.888888888888889,0,autonomousBike88,chargingStation[56],19:00:34,22:23:32,202.96666666666667,24.835038593061,100.0,75.164961406939
40311,22:23:42,false,310,65000.0,3.888888888888889,0,autonomousBike44,chargingStation[48],18:57:52,22:23:42,205.83333333333334,23.77490501028379,100.0,76.2250949897162
40320,22:24:00,false,310,65000.0,3.888888888888889,0,autonomousBike38,chargingStation[40],18:58:08,22:24:00,205.86666666666667,23.757606077831834,100.0,76.24239392216816
40486,22:29:32,false,310,65000.0,3.888888888888889,0,autonomousBike213,chargingStation[40],19:02:54,22:29:32,206.63333333333333,23.471522859882302,100.0,76.5284771401177
40556,22:31:52,false,310,65000.0,3.888888888888889,0,autonomousBike187,chargingStation[40],19:05:54,22:31:52,205.96666666666667,23.718963716643053,100.0,76.28103628335695
40654,22:35:08,false,310,65000.0,3.888888888888889,0,autonomousBike68,chargingStation[65],18:59:12,22:35:08,215.93333333333334,20.028071315847843,100.0,79.97192868415216
40885,22:42:50,false,310,65000.0,3.888888888888889,0,autonomousBike79,chargingStation[43],19:12:54,22:42:50,209.93333333333334,22.253578567798137,100.0,77.74642143220186
41116,22:50:32,false,310,65000.0,3.888888888888889,0,autonomousBike209,chargingStation[3],19:21:04,22:50:32,209.46666666666667,22.42581898830584,100.0,77.57418101169417
41273,22:55:46,false,310,65000.0,3.888888888888889,0,autonomousBike2,chargingStation[65],19:21:26,22:55:46,214.33333333333334,20.627842201521318,100.0,79.37215779847868
41287,22:56:14,false,310,65000.0,3.888888888888889,0,autonomousBike49,chargingStation[26],19:16:40,22:56:14,219.56666666666666,18.68101154716304,100.0,81.31898845283696
