Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32149,17:51:38,false,170,65000.0,3.0555555555555554,0,autonomousBike124,chargingStation[74],14:26:54,17:51:38,204.73333333333332,24.173472988805976,100.0,75.82652701119402
32202,17:53:24,false,170,65000.0,3.0555555555555554,0,autonomousBike107,chargingStation[58],14:26:36,17:53:24,206.8,23.411015756156218,100.0,76.5889842438438
32666,18:08:52,false,170,65000.0,3.0555555555555554,0,autonomousBike32,chargingStation[45],14:37:22,18:08:52,211.5,21.67068979884469,100.0,78.32931020115531
34272,19:02:24,false,170,65000.0,3.0555555555555554,0,autonomousBike112,chargingStation[60],15:38:14,19:02:24,204.16666666666666,24.385233708300312,100.0,75.61476629169968
34315,19:03:50,false,170,65000.0,3.0555555555555554,0,autonomousBike133,chargingStation[67],15:35:58,19:03:50,207.86666666666667,23.01999586860833,100.0,76.98000413139167
34776,19:19:12,false,170,65000.0,3.0555555555555554,0,autonomousBike45,chargingStation[37],15:52:30,19:19:12,206.7,23.453423446158645,100.0,76.54657655384135
34920,19:24:00,false,170,65000.0,3.0555555555555554,0,autonomousBike94,chargingStation[58],15:42:54,19:24:00,221.1,18.119076724815407,100.0,81.88092327518459
34926,19:24:12,false,170,65000.0,3.0555555555555554,0,autonomousBike89,chargingStation[54],16:00:18,19:24:12,203.9,24.48820658557989,100.0,75.51179341442011
35025,19:27:30,false,170,65000.0,3.0555555555555554,0,autonomousBike1,chargingStation[3],15:58:28,19:27:30,209.03333333333333,22.58738965000903,100.0,77.41261034999096
35030,19:27:40,false,170,65000.0,3.0555555555555554,0,autonomousBike6,chargingStation[56],16:02:48,19:27:40,204.86666666666667,24.125431654483165,100.0,75.87456834551683
35036,19:27:52,false,170,65000.0,3.0555555555555554,0,autonomousBike2,chargingStation[49],15:57:26,19:27:52,210.43333333333334,22.069593622046458,100.0,77.93040637795355
35177,19:32:34,false,170,65000.0,3.0555555555555554,0,autonomousBike125,chargingStation[0],16:06:12,19:32:34,206.36666666666667,23.568529782651826,100.0,76.43147021734818
35388,19:39:36,false,170,65000.0,3.0555555555555554,0,autonomousBike166,chargingStation[5],16:12:16,19:39:36,207.33333333333334,23.218533499167382,100.0,76.78146650083262
35728,19:50:56,false,170,65000.0,3.0555555555555554,0,autonomousBike152,chargingStation[72],16:23:42,19:50:56,207.23333333333332,23.25397764354122,100.0,76.74602235645878
35802,19:53:24,false,170,65000.0,3.0555555555555554,0,autonomousBike52,chargingStation[29],16:27:02,19:53:24,206.36666666666667,23.56934654226443,100.0,76.43065345773557
36033,20:01:06,false,170,65000.0,3.0555555555555554,0,autonomousBike101,chargingStation[57],16:31:02,20:01:06,210.06666666666666,22.206765574255915,100.0,77.79323442574409
36094,20:03:08,false,170,65000.0,3.0555555555555554,0,autonomousBike104,chargingStation[30],16:35:50,20:03:08,207.3,23.229174888924035,100.0,76.77082511107596
36272,20:09:04,false,170,65000.0,3.0555555555555554,0,autonomousBike139,chargingStation[50],16:43:40,20:09:04,205.4,23.93453021280396,100.0,76.06546978719604
36289,20:09:38,false,170,65000.0,3.0555555555555554,0,autonomousBike75,chargingStation[44],16:42:58,20:09:38,206.66666666666666,23.459824963324078,100.0,76.54017503667593
36417,20:13:54,false,170,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[7],16:30:56,20:13:54,222.96666666666667,17.426898536266066,100.0,82.57310146373393
