Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
24539,13:37:58,false,170,35000.0,2.2222222222222223,0,autonomousBike13,chargingStation[14],10:06:38,13:37:58,211.33333333333334,21.730763776989246,100.0,78.26923622301075
25768,14:18:56,false,170,35000.0,2.2222222222222223,0,autonomousBike16,chargingStation[44],10:48:42,14:18:56,210.23333333333332,22.141366846244008,100.0,77.85863315375599
26241,14:34:42,false,170,35000.0,2.2222222222222223,0,autonomousBike20,chargingStation[51],11:06:32,14:34:42,208.16666666666666,22.905070754351986,100.0,77.094929245648
26301,14:36:42,false,170,35000.0,2.2222222222222223,0,autonomousBike159,chargingStation[68],11:10:44,14:36:42,205.96666666666667,23.722776923283035,100.0,76.27722307671696
26309,14:36:58,false,170,35000.0,2.2222222222222223,0,autonomousBike166,chargingStation[5],11:09:18,14:36:58,207.66666666666666,23.096773033485853,100.0,76.90322696651415
27075,15:02:30,false,170,35000.0,2.2222222222222223,0,autonomousBike168,chargingStation[3],11:34:38,15:02:30,207.86666666666667,23.0188462671382,100.0,76.9811537328618
27189,15:06:18,false,170,35000.0,2.2222222222222223,0,autonomousBike148,chargingStation[60],11:36:46,15:06:18,209.53333333333333,22.40564028296055,100.0,77.59435971703945
27721,15:24:02,false,170,35000.0,2.2222222222222223,0,autonomousBike82,chargingStation[33],11:48:48,15:24:02,215.23333333333332,20.287062291483718,100.0,79.71293770851628
27881,15:29:22,false,170,35000.0,2.2222222222222223,0,autonomousBike31,chargingStation[74],12:02:14,15:29:22,207.13333333333333,23.28840960265703,100.0,76.71159039734297
27922,15:30:44,false,170,35000.0,2.2222222222222223,0,autonomousBike103,chargingStation[12],12:05:26,15:30:44,205.3,23.967648168215117,100.0,76.03235183178488
28027,15:34:14,false,170,35000.0,2.2222222222222223,0,autonomousBike122,chargingStation[10],12:08:58,15:34:14,205.26666666666668,23.976770763323778,100.0,76.02322923667623
