Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
33918,18:50:36,false,330,65000.0,2.2222222222222223,0,autonomousBike209,chargingStation[65],15:25:34,18:50:36,205.03333333333333,24.06291908431762,100.0,75.93708091568237
34950,19:25:00,false,330,65000.0,2.2222222222222223,0,autonomousBike24,chargingStation[29],15:59:52,19:25:00,205.13333333333333,24.036924058583647,100.0,75.96307594141635
36934,20:31:08,false,330,65000.0,2.2222222222222223,0,autonomousBike48,chargingStation[65],17:05:02,20:31:08,206.1,23.66762508630763,100.0,76.33237491369236
37043,20:34:46,false,330,65000.0,2.2222222222222223,0,autonomousBike250,chargingStation[21],17:06:00,20:34:46,208.76666666666668,22.681612920256292,100.0,77.31838707974372
37404,20:46:48,false,330,65000.0,2.2222222222222223,0,autonomousBike169,chargingStation[14],17:20:14,20:46:48,206.56666666666666,23.499883935999872,100.0,76.50011606400014
37803,21:00:06,false,330,65000.0,2.2222222222222223,0,autonomousBike221,chargingStation[33],17:34:26,21:00:06,205.66666666666666,23.835303166102985,100.0,76.16469683389701
37938,21:04:36,false,330,65000.0,2.2222222222222223,0,autonomousBike212,chargingStation[3],17:39:04,21:04:36,205.53333333333333,23.881530233513455,100.0,76.11846976648654
38266,21:15:32,false,330,65000.0,2.2222222222222223,0,autonomousBike222,chargingStation[31],17:51:06,21:15:32,204.43333333333334,24.286109421122372,100.0,75.71389057887762
38291,21:16:22,false,330,65000.0,2.2222222222222223,0,autonomousBike268,chargingStation[52],17:50:44,21:16:22,205.63333333333333,23.84280679182605,100.0,76.15719320817395
38453,21:21:46,false,330,65000.0,2.2222222222222223,0,autonomousBike158,chargingStation[62],17:56:36,21:21:46,205.16666666666666,24.017030267994834,100.0,75.98296973200517
38492,21:23:04,false,330,65000.0,2.2222222222222223,0,autonomousBike5,chargingStation[69],17:59:18,21:23:04,203.76666666666668,24.531602624043032,100.0,75.46839737595697
38587,21:26:14,false,330,65000.0,2.2222222222222223,0,autonomousBike217,chargingStation[34],17:56:26,21:26:14,209.8,22.29896028833166,100.0,77.70103971166834
38620,21:27:20,false,330,65000.0,2.2222222222222223,0,autonomousBike302,chargingStation[45],18:02:32,21:27:20,204.8,24.1488151660224,100.0,75.8511848339776
38825,21:34:10,false,330,65000.0,2.2222222222222223,0,autonomousBike36,chargingStation[11],18:05:38,21:34:10,208.53333333333333,22.772220186261535,100.0,77.22777981373847
39127,21:44:14,false,330,65000.0,2.2222222222222223,0,autonomousBike56,chargingStation[29],18:17:08,21:44:14,207.1,23.29895340644673,100.0,76.70104659355326
39219,21:47:18,false,330,65000.0,2.2222222222222223,0,autonomousBike201,chargingStation[44],18:20:50,21:47:18,206.46666666666667,23.53183300318458,100.0,76.46816699681541
39326,21:50:52,false,330,65000.0,2.2222222222222223,0,autonomousBike85,chargingStation[69],18:24:40,21:50:52,206.2,23.640594212218573,100.0,76.35940578778143
39384,21:52:48,false,330,65000.0,2.2222222222222223,0,autonomousBike322,chargingStation[5],18:25:54,21:52:48,206.9,23.37249393750126,100.0,76.62750606249875
39460,21:55:20,false,330,65000.0,2.2222222222222223,0,autonomousBike162,chargingStation[60],18:28:12,21:55:20,207.13333333333333,23.289838917856727,100.0,76.71016108214327
39650,22:01:40,false,330,65000.0,2.2222222222222223,0,autonomousBike42,chargingStation[74],18:25:04,22:01:40,216.6,19.788140470427376,100.0,80.21185952957262
39932,22:11:04,false,330,65000.0,2.2222222222222223,0,autonomousBike126,chargingStation[26],18:36:20,22:11:04,214.73333333333332,20.47574686384475,100.0,79.52425313615524
40007,22:13:34,false,330,65000.0,2.2222222222222223,0,autonomousBike184,chargingStation[33],18:49:22,22:13:34,204.2,24.378897366834128,100.0,75.62110263316588
40123,22:17:26,false,330,65000.0,2.2222222222222223,0,autonomousBike248,chargingStation[5],18:51:10,22:17:26,206.26666666666668,23.61725262005761,100.0,76.3827473799424
40466,22:28:52,false,330,65000.0,2.2222222222222223,0,autonomousBike8,chargingStation[38],18:47:06,22:28:52,221.76666666666668,17.865611372250417,100.0,82.13438862774957
40774,22:39:08,false,330,65000.0,2.2222222222222223,0,autonomousBike133,chargingStation[74],19:14:42,22:39:08,204.43333333333334,24.28829719336985,100.0,75.71170280663014
40787,22:39:34,false,330,65000.0,2.2222222222222223,0,autonomousBike1,chargingStation[29],19:10:02,22:39:34,209.53333333333333,22.396271189840604,100.0,77.6037288101594
41123,22:50:46,false,330,65000.0,2.2222222222222223,0,autonomousBike251,chargingStation[53],19:24:20,22:50:46,206.43333333333334,23.551128985935755,100.0,76.44887101406425
41145,22:51:30,false,330,65000.0,2.2222222222222223,0,autonomousBike113,chargingStation[33],19:21:20,22:51:30,210.16666666666666,22.171940764901553,100.0,77.82805923509845
41710,23:10:20,false,330,65000.0,2.2222222222222223,0,autonomousBike195,chargingStation[61],19:43:14,23:10:20,207.1,23.30638948867092,100.0,76.69361051132908
41720,23:10:40,false,330,65000.0,2.2222222222222223,0,autonomousBike264,chargingStation[55],19:42:34,23:10:40,208.1,22.928646434144067,100.0,77.07135356585594
41896,23:16:32,false,330,65000.0,2.2222222222222223,0,autonomousBike245,chargingStation[26],19:42:32,23:16:32,214.0,20.74559223408383,100.0,79.25440776591617
41903,23:16:46,false,330,65000.0,2.2222222222222223,0,autonomousBike226,chargingStation[14],19:50:30,23:16:46,206.26666666666668,23.61045847397921,100.0,76.38954152602079
42572,23:39:04,false,330,65000.0,2.2222222222222223,0,autonomousBike145,chargingStation[29],20:04:18,23:39:04,214.76666666666668,20.459180084971127,100.0,79.54081991502888
42588,23:39:36,false,330,65000.0,2.2222222222222223,0,autonomousBike277,chargingStation[46],20:10:34,23:39:36,209.03333333333333,22.59203046497805,100.0,77.40796953502195
42704,23:43:28,false,330,65000.0,2.2222222222222223,0,autonomousBike194,chargingStation[5],20:19:38,23:43:28,203.83333333333334,24.50861946264551,100.0,75.49138053735449
42810,23:47:00,false,330,65000.0,2.2222222222222223,0,autonomousBike151,chargingStation[12],20:16:20,23:47:00,210.66666666666666,21.986185345561193,100.0,78.0138146544388
43041,23:54:42,false,330,65000.0,2.2222222222222223,0,autonomousBike140,chargingStation[2],20:09:02,23:54:42,225.66666666666666,16.430188191448316,100.0,83.56981180855169
43042,23:54:44,false,330,65000.0,2.2222222222222223,0,autonomousBike119,chargingStation[21],20:20:04,23:54:44,214.66666666666666,20.50465309614066,100.0,79.49534690385934
43155,23:58:30,false,330,65000.0,2.2222222222222223,0,autonomousBike223,chargingStation[29],20:28:18,23:58:30,210.2,22.152250430326628,100.0,77.84774956967337
