Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
31840,17:41:20,false,250,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[66],13:59:44,17:41:20,221.6,17.937220425883016,100.0,82.06277957411699
32039,17:47:58,false,250,50000.0,3.0555555555555554,0,autonomousBike6,chargingStation[44],14:22:10,17:47:58,205.8,23.77823135751181,100.0,76.2217686424882
32206,17:53:32,false,250,50000.0,3.0555555555555554,0,autonomousBike219,chargingStation[37],14:14:38,17:53:32,218.9,18.929638336881716,100.0,81.07036166311829
32558,18:05:16,false,250,50000.0,3.0555555555555554,0,autonomousBike156,chargingStation[32],14:30:50,18:05:16,214.43333333333334,20.588433646211723,100.0,79.41156635378827
32663,18:08:46,false,250,50000.0,3.0555555555555554,0,autonomousBike23,chargingStation[48],14:39:20,18:08:46,209.43333333333334,22.438271373945177,100.0,77.56172862605483
32663,18:08:46,false,250,50000.0,3.0555555555555554,0,autonomousBike115,chargingStation[57],14:30:00,18:08:46,218.76666666666668,18.97592746927651,100.0,81.0240725307235
32918,18:17:16,false,250,50000.0,3.0555555555555554,0,autonomousBike80,chargingStation[14],14:46:52,18:17:16,210.4,22.079242089221125,100.0,77.92075791077889
33127,18:24:14,false,250,50000.0,3.0555555555555554,0,autonomousBike67,chargingStation[34],14:55:18,18:24:14,208.93333333333334,22.622006596290387,100.0,77.37799340370961
33202,18:26:44,false,250,50000.0,3.0555555555555554,0,autonomousBike165,chargingStation[72],14:51:42,18:26:44,215.03333333333333,20.35831935894857,100.0,79.64168064105142
33306,18:30:12,false,250,50000.0,3.0555555555555554,0,autonomousBike24,chargingStation[19],14:54:40,18:30:12,215.53333333333333,20.174229719785025,100.0,79.82577028021497
33474,18:35:48,false,250,50000.0,3.0555555555555554,0,autonomousBike187,chargingStation[19],14:58:54,18:35:48,216.9,19.669772489610693,100.0,80.3302275103893
33497,18:36:34,false,250,50000.0,3.0555555555555554,0,autonomousBike223,chargingStation[33],15:07:44,18:36:34,208.83333333333334,22.66058443967174,100.0,77.33941556032825
33634,18:41:08,false,250,50000.0,3.0555555555555554,0,autonomousBike246,chargingStation[33],15:15:18,18:41:08,205.83333333333334,23.777278669420017,100.0,76.22272133057997
33741,18:44:42,false,250,50000.0,3.0555555555555554,0,autonomousBike21,chargingStation[41],15:08:58,18:44:42,215.73333333333332,20.110683493575156,100.0,79.88931650642485
33765,18:45:30,false,250,50000.0,3.0555555555555554,0,autonomousBike141,chargingStation[44],15:19:06,18:45:30,206.4,23.558828039734383,100.0,76.4411719602656
33953,18:51:46,false,250,50000.0,3.0555555555555554,0,autonomousBike12,chargingStation[67],15:26:24,18:51:46,205.36666666666667,23.945810109437442,100.0,76.05418989056255
33976,18:52:32,false,250,50000.0,3.0555555555555554,0,autonomousBike20,chargingStation[33],15:22:50,18:52:32,209.7,22.341372336335983,100.0,77.65862766366402
33989,18:52:58,false,250,50000.0,3.0555555555555554,0,autonomousBike26,chargingStation[29],15:23:26,18:52:58,209.53333333333333,22.39911095492103,100.0,77.60088904507899
34157,18:58:34,false,250,50000.0,3.0555555555555554,0,autonomousBike37,chargingStation[74],15:33:52,18:58:34,204.7,24.194959520423236,100.0,75.80504047957677
34180,18:59:20,false,250,50000.0,3.0555555555555554,0,autonomousBike177,chargingStation[60],15:34:18,18:59:20,205.03333333333333,24.0718829000364,100.0,75.9281170999636
34246,19:01:32,false,250,50000.0,3.0555555555555554,0,autonomousBike19,chargingStation[0],15:27:12,19:01:32,214.33333333333334,20.622916276251456,100.0,79.37708372374854
34248,19:01:36,false,250,50000.0,3.0555555555555554,0,autonomousBike152,chargingStation[68],15:33:24,19:01:36,208.2,22.89783041861079,100.0,77.1021695813892
34414,19:07:08,false,250,50000.0,3.0555555555555554,0,autonomousBike173,chargingStation[5],15:32:12,19:07:08,214.93333333333334,20.40287700283889,100.0,79.59712299716112
34426,19:07:32,false,250,50000.0,3.0555555555555554,0,autonomousBike247,chargingStation[65],15:42:16,19:07:32,205.26666666666668,23.976951602114887,100.0,76.0230483978851
34518,19:10:36,false,250,50000.0,3.0555555555555554,0,autonomousBike170,chargingStation[60],15:34:26,19:10:36,216.16666666666666,19.950386091035167,100.0,80.04961390896483
34616,19:13:52,false,250,50000.0,3.0555555555555554,0,autonomousBike111,chargingStation[74],15:46:28,19:13:52,207.4,23.191721385400456,100.0,76.80827861459954
34621,19:14:02,false,250,50000.0,3.0555555555555554,0,autonomousBike143,chargingStation[17],15:49:48,19:14:02,204.23333333333332,24.366388715307497,100.0,75.63361128469252
34721,19:17:22,false,250,50000.0,3.0555555555555554,0,autonomousBike76,chargingStation[41],15:50:22,19:17:22,207.0,23.33726157062804,100.0,76.66273842937197
34815,19:20:30,false,250,50000.0,3.0555555555555554,0,autonomousBike122,chargingStation[55],15:51:44,19:20:30,208.76666666666668,22.684930890948635,100.0,77.31506910905136
34850,19:21:40,false,250,50000.0,3.0555555555555554,0,autonomousBike183,chargingStation[66],15:54:18,19:21:40,207.36666666666667,23.202401363001872,100.0,76.79759863699812
34902,19:23:24,false,250,50000.0,3.0555555555555554,0,autonomousBike2,chargingStation[36],15:53:02,19:23:24,210.36666666666667,22.09281708078156,100.0,77.90718291921844
34953,19:25:06,false,250,50000.0,3.0555555555555554,0,autonomousBike131,chargingStation[51],15:52:20,19:25:06,212.76666666666668,21.201543164685194,100.0,78.7984568353148
34957,19:25:14,false,250,50000.0,3.0555555555555554,0,autonomousBike112,chargingStation[29],15:56:00,19:25:14,209.23333333333332,22.51309147808849,100.0,77.48690852191152
34978,19:25:56,false,250,50000.0,3.0555555555555554,0,autonomousBike43,chargingStation[56],16:02:12,19:25:56,203.73333333333332,24.544465910956102,100.0,75.4555340890439
35082,19:29:24,false,250,50000.0,3.0555555555555554,0,autonomousBike249,chargingStation[39],16:05:14,19:29:24,204.16666666666666,24.38742957096168,100.0,75.61257042903831
35139,19:31:18,false,250,50000.0,3.0555555555555554,0,autonomousBike14,chargingStation[36],16:03:32,19:31:18,207.76666666666668,23.061434224686316,100.0,76.93856577531368
35390,19:39:40,false,250,50000.0,3.0555555555555554,0,autonomousBike17,chargingStation[74],16:12:44,19:39:40,206.93333333333334,23.369820769098094,100.0,76.6301792309019
35518,19:43:56,false,250,50000.0,3.0555555555555554,0,autonomousBike148,chargingStation[44],16:10:02,19:43:56,213.9,20.783550659132406,100.0,79.21644934086758
35575,19:45:50,false,250,50000.0,3.0555555555555554,0,autonomousBike211,chargingStation[42],16:17:16,19:45:50,208.56666666666666,22.758101066458188,100.0,77.24189893354182
35599,19:46:38,false,250,50000.0,3.0555555555555554,0,autonomousBike118,chargingStation[5],16:22:22,19:46:38,204.26666666666668,24.351648129890126,100.0,75.64835187010988
35703,19:50:06,false,250,50000.0,3.0555555555555554,0,autonomousBike226,chargingStation[72],16:20:12,19:50:06,209.9,22.26749140720397,100.0,77.73250859279604
35838,19:54:36,false,250,50000.0,3.0555555555555554,0,autonomousBike50,chargingStation[31],16:23:12,19:54:36,211.4,21.71321941370886,100.0,78.28678058629114
35971,19:59:02,false,250,50000.0,3.0555555555555554,0,autonomousBike158,chargingStation[27],16:29:52,19:59:02,209.16666666666666,22.53678647502173,100.0,77.46321352497827
