Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
28369,15:45:38,false,220,50000.0,3.888888888888889,0,autonomousBike13,chargingStation[33],12:16:10,15:45:38,209.46666666666667,22.425954067674873,100.0,77.57404593232513
30069,16:42:18,false,220,50000.0,3.888888888888889,0,autonomousBike27,chargingStation[72],13:17:18,16:42:18,205.0,24.082408208813224,100.0,75.91759179118678
30459,16:55:18,false,220,50000.0,3.888888888888889,0,autonomousBike203,chargingStation[33],13:26:14,16:55:18,209.06666666666666,22.567915215374796,100.0,77.4320847846252
30510,16:57:00,false,220,50000.0,3.888888888888889,0,autonomousBike189,chargingStation[10],13:26:00,16:57:00,211.0,21.860887212096088,100.0,78.13911278790391
30866,17:08:52,false,220,50000.0,3.888888888888889,0,autonomousBike79,chargingStation[18],13:38:32,17:08:52,210.33333333333334,22.10033671221998,100.0,77.89966328778002
31047,17:14:54,false,220,50000.0,3.888888888888889,0,autonomousBike131,chargingStation[5],13:46:04,17:14:54,208.83333333333334,22.664503555224908,100.0,77.3354964447751
31381,17:26:02,false,220,50000.0,3.888888888888889,0,autonomousBike215,chargingStation[48],14:01:32,17:26:02,204.5,24.270341457751954,100.0,75.72965854224805
31470,17:29:00,false,220,50000.0,3.888888888888889,0,autonomousBike10,chargingStation[68],14:02:18,17:29:00,206.7,23.45586260019416,100.0,76.54413739980585
31477,17:29:14,false,220,50000.0,3.888888888888889,0,autonomousBike136,chargingStation[40],13:56:26,17:29:14,212.8,21.1911927767628,100.0,78.80880722323721
31702,17:36:44,false,220,50000.0,3.888888888888889,0,autonomousBike188,chargingStation[62],14:00:32,17:36:44,216.2,19.934509672993048,100.0,80.06549032700696
31875,17:42:30,false,220,50000.0,3.888888888888889,0,autonomousBike20,chargingStation[40],14:16:20,17:42:30,206.16666666666666,23.654037483832482,100.0,76.34596251616752
32188,17:52:56,false,220,50000.0,3.888888888888889,0,autonomousBike36,chargingStation[61],14:20:38,17:52:56,212.3,21.37383018011595,100.0,78.62616981988405
32366,17:58:52,false,220,50000.0,3.888888888888889,0,autonomousBike69,chargingStation[56],14:35:22,17:58:52,203.5,24.63155189385222,100.0,75.3684481061478
32430,18:01:00,false,220,50000.0,3.888888888888889,0,autonomousBike209,chargingStation[67],14:30:36,18:01:00,210.4,22.078230597529867,100.0,77.92176940247013
32435,18:01:10,false,220,50000.0,3.888888888888889,0,autonomousBike175,chargingStation[44],14:35:08,18:01:10,206.03333333333333,23.695202269435548,100.0,76.30479773056446
32475,18:02:30,false,220,50000.0,3.888888888888889,0,autonomousBike125,chargingStation[14],14:35:54,18:02:30,206.6,23.485563730333794,100.0,76.5144362696662
32579,18:05:58,false,220,50000.0,3.888888888888889,0,autonomousBike2,chargingStation[57],14:36:16,18:05:58,209.7,22.338359879312684,100.0,77.66164012068731
32600,18:06:40,false,220,50000.0,3.888888888888889,0,autonomousBike135,chargingStation[49],14:19:26,18:06:40,227.23333333333332,15.845499617031042,100.0,84.15450038296896
32663,18:08:46,false,220,50000.0,3.888888888888889,0,autonomousBike62,chargingStation[49],14:35:02,18:08:46,213.73333333333332,20.845414468177893,100.0,79.15458553182212
32676,18:09:12,false,220,50000.0,3.888888888888889,0,autonomousBike148,chargingStation[36],14:41:26,18:09:12,207.76666666666668,23.060722530436216,100.0,76.93927746956378
32845,18:14:50,false,220,50000.0,3.888888888888889,0,autonomousBike34,chargingStation[30],14:49:26,18:14:50,205.4,23.935830040370586,100.0,76.06416995962942
32926,18:17:32,false,220,50000.0,3.888888888888889,0,autonomousBike17,chargingStation[14],14:41:22,18:17:32,216.16666666666666,19.940090517089928,100.0,80.05990948291006
33027,18:20:54,false,220,50000.0,3.888888888888889,0,autonomousBike68,chargingStation[12],14:51:16,18:20:54,209.63333333333333,22.3682406320214,100.0,77.63175936797859
33215,18:27:10,false,220,50000.0,3.888888888888889,0,autonomousBike185,chargingStation[52],14:53:42,18:27:10,213.46666666666667,20.939736749112935,100.0,79.06026325088706
33276,18:29:12,false,220,50000.0,3.888888888888889,0,autonomousBike72,chargingStation[72],14:57:42,18:29:12,211.5,21.67896354669126,100.0,78.32103645330875
33299,18:29:58,false,220,50000.0,3.888888888888889,0,autonomousBike172,chargingStation[21],15:03:58,18:29:58,206.0,23.70798013063852,100.0,76.29201986936148
33312,18:30:24,false,220,50000.0,3.888888888888889,0,autonomousBike91,chargingStation[40],15:03:10,18:30:24,207.23333333333332,23.251370763808342,100.0,76.74862923619166
33382,18:32:44,false,220,50000.0,3.888888888888889,0,autonomousBike137,chargingStation[51],14:50:32,18:32:44,222.2,17.71199957339583,100.0,82.28800042660419
33633,18:41:06,false,220,50000.0,3.888888888888889,0,autonomousBike75,chargingStation[74],15:15:24,18:41:06,205.7,23.822388754568287,100.0,76.17761124543172
33677,18:42:34,false,220,50000.0,3.888888888888889,0,autonomousBike140,chargingStation[18],15:14:54,18:42:34,207.66666666666666,23.09776600688391,100.0,76.9022339931161
33679,18:42:38,false,220,50000.0,3.888888888888889,0,autonomousBike170,chargingStation[13],15:13:06,18:42:38,209.53333333333333,22.399338632653894,100.0,77.6006613673461
33680,18:42:40,false,220,50000.0,3.888888888888889,0,autonomousBike191,chargingStation[72],15:11:50,18:42:40,210.83333333333334,21.92138006588717,100.0,78.07861993411282
33695,18:43:10,false,220,50000.0,3.888888888888889,0,autonomousBike192,chargingStation[64],15:08:16,18:43:10,214.9,20.40917221185035,100.0,79.59082778814964
33706,18:43:32,false,220,50000.0,3.888888888888889,0,autonomousBike177,chargingStation[25],14:52:50,18:43:32,230.7,14.558957557292887,100.0,85.44104244270711
33781,18:46:02,false,220,50000.0,3.888888888888889,0,autonomousBike155,chargingStation[46],15:17:38,18:46:02,208.4,22.824543601103464,100.0,77.17545639889653
33818,18:47:16,false,220,50000.0,3.888888888888889,0,autonomousBike50,chargingStation[1],15:08:22,18:47:16,218.9,18.92662763947086,100.0,81.07337236052915
34023,18:54:06,false,220,50000.0,3.888888888888889,0,autonomousBike43,chargingStation[21],15:30:32,18:54:06,203.56666666666666,24.61283131532126,100.0,75.38716868467873
34033,18:54:26,false,220,50000.0,3.888888888888889,0,autonomousBike82,chargingStation[21],15:31:02,18:54:26,203.4,24.667669455688138,100.0,75.33233054431186
34038,18:54:36,false,220,50000.0,3.888888888888889,0,autonomousBike128,chargingStation[60],15:30:02,18:54:36,204.56666666666666,24.243969644228212,100.0,75.75603035577178
34043,18:54:46,false,220,50000.0,3.888888888888889,0,autonomousBike167,chargingStation[74],15:16:22,18:54:46,218.4,19.11228912646614,100.0,80.88771087353386
34057,18:55:14,false,220,50000.0,3.888888888888889,0,autonomousBike141,chargingStation[46],15:28:38,18:55:14,206.6,23.48975105105409,100.0,76.51024894894591
34154,18:58:28,false,220,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[60],15:21:06,18:58:28,217.36666666666667,19.498143147139423,100.0,80.50185685286057
34253,19:01:46,false,220,50000.0,3.888888888888889,0,autonomousBike54,chargingStation[39],15:32:20,19:01:46,209.43333333333334,22.439246272939794,100.0,77.5607537270602
34284,19:02:48,false,220,50000.0,3.888888888888889,0,autonomousBike45,chargingStation[74],15:30:14,19:02:48,212.56666666666666,21.27161102389681,100.0,78.72838897610319
34421,19:07:22,false,220,50000.0,3.888888888888889,0,autonomousBike88,chargingStation[21],15:40:58,19:07:22,206.4,23.56486789240854,100.0,76.43513210759146
34519,19:10:38,false,220,50000.0,3.888888888888889,0,autonomousBike87,chargingStation[33],15:36:40,19:10:38,213.96666666666667,20.76532639009065,100.0,79.23467360990935
34559,19:11:58,false,220,50000.0,3.888888888888889,0,autonomousBike48,chargingStation[45],15:45:28,19:11:58,206.5,23.529257809348447,100.0,76.47074219065155
34626,19:14:12,false,220,50000.0,3.888888888888889,0,autonomousBike41,chargingStation[1],15:39:36,19:14:12,214.6,20.525240229210368,100.0,79.47475977078963
