Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
28354,15:45:08,false,190,50000.0,3.0555555555555554,0,autonomousBike80,chargingStation[16],12:13:40,15:45:08,211.46666666666667,21.686887597635444,100.0,78.31311240236455
28466,15:48:52,false,190,50000.0,3.0555555555555554,0,autonomousBike0,chargingStation[3],12:24:10,15:48:52,204.7,24.18825934692091,100.0,75.81174065307908
28931,16:04:22,false,190,50000.0,3.0555555555555554,0,autonomousBike116,chargingStation[14],12:32:38,16:04:22,211.73333333333332,21.589532064610374,100.0,78.41046793538963
30166,16:45:32,false,190,50000.0,3.0555555555555554,0,autonomousBike30,chargingStation[21],13:19:28,16:45:32,206.06666666666666,23.68746581430103,100.0,76.31253418569896
30529,16:57:38,false,190,50000.0,3.0555555555555554,0,autonomousBike173,chargingStation[30],13:14:12,16:57:38,223.43333333333334,17.25575052078556,100.0,82.74424947921443
30585,16:59:30,false,190,50000.0,3.0555555555555554,0,autonomousBike150,chargingStation[52],13:35:46,16:59:30,203.73333333333332,24.54983385449584,100.0,75.45016614550416
30676,17:02:32,false,190,50000.0,3.0555555555555554,0,autonomousBike175,chargingStation[72],13:32:06,17:02:32,210.43333333333334,22.063064645375828,100.0,77.93693535462418
30836,17:07:52,false,190,50000.0,3.0555555555555554,0,autonomousBike121,chargingStation[36],13:38:00,17:07:52,209.86666666666667,22.282617399567144,100.0,77.71738260043286
30971,17:12:22,false,190,50000.0,3.0555555555555554,0,autonomousBike2,chargingStation[51],13:47:22,17:12:22,205.0,24.07984817476679,100.0,75.92015182523322
31101,17:16:42,false,190,50000.0,3.0555555555555554,0,autonomousBike81,chargingStation[49],13:37:52,17:16:42,218.83333333333334,18.96216188459845,100.0,81.03783811540156
31107,17:16:54,false,190,50000.0,3.0555555555555554,0,autonomousBike58,chargingStation[34],13:51:40,17:16:54,205.23333333333332,23.99252546652642,100.0,76.00747453347357
31164,17:18:48,false,190,50000.0,3.0555555555555554,0,autonomousBike174,chargingStation[45],13:54:38,17:18:48,204.16666666666666,24.387427901231508,100.0,75.6125720987685
31285,17:22:50,false,190,50000.0,3.0555555555555554,0,autonomousBike103,chargingStation[29],13:52:44,17:22:50,210.1,22.191982758722503,100.0,77.8080172412775
31297,17:23:14,false,190,50000.0,3.0555555555555554,0,autonomousBike159,chargingStation[40],13:57:28,17:23:14,205.76666666666668,23.79539926350224,100.0,76.20460073649775
31638,17:34:36,false,190,50000.0,3.0555555555555554,0,autonomousBike15,chargingStation[47],14:00:20,17:34:36,214.26666666666668,20.647109600338105,100.0,79.3528903996619
31759,17:38:38,false,190,50000.0,3.0555555555555554,0,autonomousBike27,chargingStation[30],14:09:12,17:38:38,209.43333333333334,22.44198658614291,100.0,77.55801341385708
31851,17:41:42,false,190,50000.0,3.0555555555555554,0,autonomousBike57,chargingStation[29],14:14:20,17:41:42,207.36666666666667,23.198599456114753,100.0,76.80140054388525
31865,17:42:10,false,190,50000.0,3.0555555555555554,0,autonomousBike93,chargingStation[50],14:12:32,17:42:10,209.63333333333333,22.358548621609874,100.0,77.64145137839013
31927,17:44:14,false,190,50000.0,3.0555555555555554,0,autonomousBike16,chargingStation[48],14:06:36,17:44:14,217.63333333333333,19.402323798466234,100.0,80.59767620153376
32241,17:54:42,false,190,50000.0,3.0555555555555554,0,autonomousBike110,chargingStation[16],14:29:18,17:54:42,205.4,23.92792814606826,100.0,76.07207185393173
32519,18:03:58,false,190,50000.0,3.0555555555555554,0,autonomousBike79,chargingStation[13],14:29:54,18:03:58,214.06666666666666,20.71933708475156,100.0,79.28066291524843
32714,18:10:28,false,190,50000.0,3.0555555555555554,0,autonomousBike99,chargingStation[48],14:47:06,18:10:28,203.36666666666667,24.685718189691418,100.0,75.31428181030859
32728,18:10:56,false,190,50000.0,3.0555555555555554,0,autonomousBike96,chargingStation[45],14:37:22,18:10:56,213.56666666666666,20.908772598299617,100.0,79.09122740170038
32739,18:11:18,false,190,50000.0,3.0555555555555554,0,autonomousBike156,chargingStation[60],14:45:34,18:11:18,205.73333333333332,23.8039508399745,100.0,76.19604916002551
32814,18:13:48,false,190,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[33],14:43:06,18:13:48,210.7,21.963378456482097,100.0,78.03662154351791
32873,18:15:46,false,190,50000.0,3.0555555555555554,0,autonomousBike107,chargingStation[52],14:51:32,18:15:46,204.23333333333332,24.365500935003833,100.0,75.63449906499618
32874,18:15:48,false,190,50000.0,3.0555555555555554,0,autonomousBike3,chargingStation[64],14:40:48,18:15:48,215.0,20.381477325190737,100.0,79.61852267480927
32938,18:17:56,false,190,50000.0,3.0555555555555554,0,autonomousBike111,chargingStation[5],14:47:36,18:17:56,210.33333333333334,22.099877332032555,100.0,77.90012266796744
32953,18:18:26,false,190,50000.0,3.0555555555555554,0,autonomousBike112,chargingStation[57],14:38:50,18:18:26,219.6,18.67372036474177,100.0,81.32627963525823
33138,18:24:36,false,190,50000.0,3.0555555555555554,0,autonomousBike22,chargingStation[45],14:58:50,18:24:36,205.76666666666668,23.794390996248183,100.0,76.20560900375182
33192,18:26:24,false,190,50000.0,3.0555555555555554,0,autonomousBike105,chargingStation[69],14:59:42,18:26:24,206.7,23.455851806752396,100.0,76.5441481932476
33200,18:26:40,false,190,50000.0,3.0555555555555554,0,autonomousBike71,chargingStation[19],14:53:32,18:26:40,213.13333333333333,21.065769091248953,100.0,78.93423090875105
33224,18:27:28,false,190,50000.0,3.0555555555555554,0,autonomousBike1,chargingStation[31],15:00:40,18:27:28,206.8,23.412147064705344,100.0,76.58785293529465
33410,18:33:40,false,190,50000.0,3.0555555555555554,0,autonomousBike117,chargingStation[16],15:05:50,18:33:40,207.83333333333334,23.02787256801372,100.0,76.97212743198627
33473,18:35:46,false,190,50000.0,3.0555555555555554,0,autonomousBike134,chargingStation[44],15:11:28,18:35:46,204.3,24.342929036635343,100.0,75.65707096336465
33503,18:36:46,false,190,50000.0,3.0555555555555554,0,autonomousBike10,chargingStation[53],15:10:52,18:36:46,205.9,23.741615953420688,100.0,76.25838404657931
33539,18:37:58,false,190,50000.0,3.0555555555555554,0,autonomousBike151,chargingStation[10],15:08:44,18:37:58,209.23333333333332,22.515660956801568,100.0,77.48433904319842
33625,18:40:50,false,190,50000.0,3.0555555555555554,0,autonomousBike5,chargingStation[21],15:04:30,18:40:50,216.33333333333334,19.886215322839845,100.0,80.11378467716015
33644,18:41:28,false,190,50000.0,3.0555555555555554,0,autonomousBike141,chargingStation[74],15:13:56,18:41:28,207.53333333333333,23.139431255916865,100.0,76.86056874408314
33661,18:42:02,false,190,50000.0,3.0555555555555554,0,autonomousBike77,chargingStation[73],14:57:30,18:42:02,224.53333333333333,16.845987463473154,100.0,83.15401253652685
33692,18:43:04,false,190,50000.0,3.0555555555555554,0,autonomousBike86,chargingStation[5],15:18:32,18:43:04,204.53333333333333,24.254426342807513,100.0,75.7455736571925
33777,18:45:54,false,190,50000.0,3.0555555555555554,0,autonomousBike26,chargingStation[72],14:56:10,18:45:54,229.73333333333332,14.921832559418519,100.0,85.07816744058148
