Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
26590,14:46:20,false,230,35000.0,3.888888888888889,0,autonomousBike83,chargingStation[34],11:19:28,14:46:20,206.86666666666667,23.39417020246212,100.0,76.60582979753788
27153,15:05:06,false,230,35000.0,3.888888888888889,0,autonomousBike117,chargingStation[60],11:31:44,15:05:06,213.36666666666667,20.977867078401886,100.0,79.02213292159811
27221,15:07:22,false,230,35000.0,3.888888888888889,0,autonomousBike105,chargingStation[33],11:23:32,15:07:22,223.83333333333334,17.099641903913675,100.0,82.90035809608632
27471,15:15:42,false,230,35000.0,3.888888888888889,0,autonomousBike199,chargingStation[26],11:29:00,15:15:42,226.7,16.048234640948642,100.0,83.95176535905135
27531,15:17:42,false,230,35000.0,3.888888888888889,0,autonomousBike207,chargingStation[26],11:28:40,15:17:42,229.03333333333333,15.184459250360035,100.0,84.81554074963996
27621,15:20:42,false,230,35000.0,3.888888888888889,0,autonomousBike24,chargingStation[32],11:44:12,15:20:42,216.5,19.82260244210669,100.0,80.17739755789331
27977,15:32:34,false,230,35000.0,3.888888888888889,0,autonomousBike114,chargingStation[19],11:57:42,15:32:34,214.86666666666667,20.42234332110083,100.0,79.57765667889916
28370,15:45:40,false,230,35000.0,3.888888888888889,0,autonomousBike30,chargingStation[74],12:22:46,15:45:40,202.9,24.861083796012355,100.0,75.13891620398765
28711,15:57:02,false,230,35000.0,3.888888888888889,0,autonomousBike169,chargingStation[1],12:19:56,15:57:02,217.1,19.60175262215918,100.0,80.39824737784083
28781,15:59:22,false,230,35000.0,3.888888888888889,0,autonomousBike44,chargingStation[60],12:20:26,15:59:22,218.93333333333334,18.915331043153852,100.0,81.08466895684614
28794,15:59:48,false,230,35000.0,3.888888888888889,0,autonomousBike219,chargingStation[1],12:30:58,15:59:48,208.83333333333334,22.66542098925597,100.0,77.33457901074404
29308,16:16:56,false,230,35000.0,3.888888888888889,0,autonomousBike21,chargingStation[21],12:44:04,16:16:56,212.86666666666667,21.16977197666997,100.0,78.83022802333002
29404,16:20:08,false,230,35000.0,3.888888888888889,0,autonomousBike187,chargingStation[60],12:51:20,16:20:08,208.8,22.677568569099524,100.0,77.32243143090048
29544,16:24:48,false,230,35000.0,3.888888888888889,0,autonomousBike132,chargingStation[1],12:44:10,16:24:48,220.63333333333333,18.291704913665765,100.0,81.70829508633423
29942,16:38:04,false,230,35000.0,3.888888888888889,0,autonomousBike20,chargingStation[67],13:08:20,16:38:04,209.73333333333332,22.33201636114613,100.0,77.66798363885387
30003,16:40:06,false,230,35000.0,3.888888888888889,0,autonomousBike42,chargingStation[60],13:05:00,16:40:06,215.1,20.340979720279705,100.0,79.6590202797203
30057,16:41:54,false,230,35000.0,3.888888888888889,0,autonomousBike31,chargingStation[32],13:03:14,16:41:54,218.66666666666666,19.02076937679985,100.0,80.97923062320015
30275,16:49:10,false,230,35000.0,3.888888888888889,0,autonomousBike85,chargingStation[15],13:21:08,16:49:10,208.03333333333333,22.960054780107487,100.0,77.03994521989252
30386,16:52:52,false,230,35000.0,3.888888888888889,0,autonomousBike34,chargingStation[69],13:26:50,16:52:52,206.03333333333333,23.695163098371836,100.0,76.30483690162816
30487,16:56:14,false,230,35000.0,3.888888888888889,0,autonomousBike64,chargingStation[55],13:22:44,16:56:14,213.5,20.928288045475433,100.0,79.07171195452457
30539,16:57:58,false,230,35000.0,3.888888888888889,0,autonomousBike14,chargingStation[3],13:25:26,16:57:58,212.53333333333333,21.296051802246943,100.0,78.70394819775305
30578,16:59:16,false,230,35000.0,3.888888888888889,0,autonomousBike19,chargingStation[48],13:31:48,16:59:16,207.46666666666667,23.16434736350109,100.0,76.83565263649892
30579,16:59:18,false,230,35000.0,3.888888888888889,0,autonomousBike206,chargingStation[64],13:34:02,16:59:18,205.26666666666668,23.983968585398596,100.0,76.0160314146014
30657,17:01:54,false,230,35000.0,3.888888888888889,0,autonomousBike36,chargingStation[14],13:32:10,17:01:54,209.73333333333332,22.32536852220851,100.0,77.6746314777915
30683,17:02:46,false,230,35000.0,3.888888888888889,0,autonomousBike52,chargingStation[5],13:37:36,17:02:46,205.16666666666666,24.01928478742154,100.0,75.98071521257846
30807,17:06:54,false,230,35000.0,3.888888888888889,0,autonomousBike190,chargingStation[48],13:12:32,17:06:54,234.36666666666667,13.202683783823876,100.0,86.79731621617613
