Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
31966,17:45:32,false,250,50000.0,2.2222222222222223,0,autonomousBike33,chargingStation[48],14:15:04,17:45:32,210.46666666666667,22.04944892344386,100.0,77.95055107655612
32163,17:52:06,false,250,50000.0,2.2222222222222223,0,autonomousBike245,chargingStation[31],14:18:10,17:52:06,213.93333333333334,20.7660134434467,100.0,79.23398655655329
32359,17:58:38,false,250,50000.0,2.2222222222222223,0,autonomousBike11,chargingStation[1],14:25:20,17:58:38,213.3,21.003446365902136,100.0,78.99655363409785
32433,18:01:06,false,250,50000.0,2.2222222222222223,0,autonomousBike84,chargingStation[5],14:31:52,18:01:06,209.23333333333332,22.51325264486274,100.0,77.48674735513725
32437,18:01:14,false,250,50000.0,2.2222222222222223,0,autonomousBike46,chargingStation[66],14:22:54,18:01:14,218.33333333333334,19.146075641319538,100.0,80.85392435868046
32515,18:03:50,false,250,50000.0,2.2222222222222223,0,autonomousBike88,chargingStation[21],14:30:56,18:03:50,212.9,21.15754540075076,100.0,78.84245459924924
32835,18:14:30,false,250,50000.0,2.2222222222222223,0,autonomousBike142,chargingStation[5],14:45:02,18:14:30,209.46666666666667,22.425431381469515,100.0,77.57456861853048
33031,18:21:02,false,250,50000.0,2.2222222222222223,0,autonomousBike83,chargingStation[5],14:56:38,18:21:02,204.4,24.30576050086131,100.0,75.69423949913869
33121,18:24:02,false,250,50000.0,2.2222222222222223,0,autonomousBike121,chargingStation[48],14:49:30,18:24:02,214.53333333333333,20.55360099403953,100.0,79.44639900596047
33363,18:32:06,false,250,50000.0,2.2222222222222223,0,autonomousBike139,chargingStation[51],14:56:18,18:32:06,215.8,20.08217212592702,100.0,79.91782787407298
33546,18:38:12,false,250,50000.0,2.2222222222222223,0,autonomousBike155,chargingStation[60],15:09:48,18:38:12,208.4,22.825501524459018,100.0,77.17449847554099
33726,18:44:12,false,250,50000.0,2.2222222222222223,0,autonomousBike68,chargingStation[16],15:12:52,18:44:12,211.33333333333334,21.735986458021124,100.0,78.26401354197887
33872,18:49:04,false,250,50000.0,2.2222222222222223,0,autonomousBike4,chargingStation[5],15:21:12,18:49:04,207.86666666666667,23.022977119234312,100.0,76.9770228807657
33883,18:49:26,false,250,50000.0,2.2222222222222223,0,autonomousBike44,chargingStation[10],15:23:04,18:49:26,206.36666666666667,23.578971062177352,100.0,76.42102893782264
33978,18:52:36,false,250,50000.0,2.2222222222222223,0,autonomousBike96,chargingStation[33],15:22:00,18:52:36,210.6,22.000944289019834,100.0,77.99905571098017
34029,18:54:18,false,250,50000.0,2.2222222222222223,0,autonomousBike77,chargingStation[68],15:24:54,18:54:18,209.4,22.447622720251815,100.0,77.55237727974817
34078,18:55:56,false,250,50000.0,2.2222222222222223,0,autonomousBike225,chargingStation[33],15:23:32,18:55:56,212.4,21.345455958920244,100.0,78.65454404107976
