Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8204,04:33:28,false,210,50000.0,3.888888888888889,0,autonomousBike142,chargingStation[36],01:07:44,04:33:28,205.73333333333332,23.812291717735974,100.0,76.18770828226403
28285,15:42:50,false,210,50000.0,3.888888888888889,0,autonomousBike198,chargingStation[31],12:12:00,15:42:50,210.83333333333334,21.924933360378322,100.0,78.07506663962168
29644,16:28:08,false,210,50000.0,3.888888888888889,0,autonomousBike24,chargingStation[21],13:03:28,16:28:08,204.66666666666666,24.20580028521408,100.0,75.79419971478593
29706,16:30:12,false,210,50000.0,3.888888888888889,0,autonomousBike137,chargingStation[44],12:54:56,16:30:12,215.26666666666668,20.28350400355119,100.0,79.71649599644881
29729,16:30:58,false,210,50000.0,3.888888888888889,0,autonomousBike59,chargingStation[1],12:50:54,16:30:58,220.06666666666666,18.49396528519737,100.0,81.50603471480264
29950,16:38:20,false,210,50000.0,3.888888888888889,0,autonomousBike117,chargingStation[41],13:14:20,16:38:20,204.0,24.44600868036285,100.0,75.55399131963715
30271,16:49:02,false,210,50000.0,3.888888888888889,0,autonomousBike152,chargingStation[52],13:19:54,16:49:02,209.13333333333333,22.551601161577086,100.0,77.44839883842292
30705,17:03:30,false,210,50000.0,3.888888888888889,0,autonomousBike7,chargingStation[18],13:28:06,17:03:30,215.4,20.233498191626282,100.0,79.76650180837372
30803,17:06:46,false,210,50000.0,3.888888888888889,0,autonomousBike193,chargingStation[44],13:40:32,17:06:46,206.23333333333332,23.62908966851583,100.0,76.37091033148417
30830,17:07:40,false,210,50000.0,3.888888888888889,0,autonomousBike96,chargingStation[44],13:40:44,17:07:40,206.93333333333334,23.368622598790427,100.0,76.63137740120958
30969,17:12:18,false,210,50000.0,3.888888888888889,0,autonomousBike38,chargingStation[21],13:30:46,17:12:18,221.53333333333333,17.95775017038941,100.0,82.0422498296106
