Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
32407,18:00:14,false,320,50000.0,3.0555555555555554,0,autonomousBike306,chargingStation[51],14:33:54,18:00:14,206.33333333333334,23.58150357624059,100.0,76.41849642375941
32416,18:00:32,false,320,50000.0,3.0555555555555554,0,autonomousBike215,chargingStation[3],14:36:40,18:00:32,203.86666666666667,24.505295383217156,100.0,75.49470461678284
33170,18:25:40,false,320,50000.0,3.0555555555555554,0,autonomousBike295,chargingStation[0],15:01:42,18:25:40,203.96666666666667,24.458494452924317,100.0,75.54150554707569
33457,18:35:14,false,320,50000.0,3.0555555555555554,0,autonomousBike254,chargingStation[46],15:10:00,18:35:14,205.23333333333332,23.998827479399456,100.0,76.00117252060055
33571,18:39:02,false,320,50000.0,3.0555555555555554,0,autonomousBike230,chargingStation[74],15:12:40,18:39:02,206.36666666666667,23.57344440724839,100.0,76.42655559275161
33637,18:41:14,false,320,50000.0,3.0555555555555554,0,autonomousBike275,chargingStation[69],15:10:42,18:41:14,210.53333333333333,22.028696491634754,100.0,77.97130350836525
33718,18:43:56,false,320,50000.0,3.0555555555555554,0,autonomousBike308,chargingStation[18],15:14:04,18:43:56,209.86666666666667,22.274872763992523,100.0,77.72512723600748
33721,18:44:02,false,320,50000.0,3.0555555555555554,0,autonomousBike7,chargingStation[29],15:15:48,18:44:02,208.23333333333332,22.886684117658845,100.0,77.11331588234115
33723,18:44:06,false,320,50000.0,3.0555555555555554,0,autonomousBike165,chargingStation[26],14:53:58,18:44:06,230.13333333333333,14.771371151383109,100.0,85.22862884861689
33784,18:46:08,false,320,50000.0,3.0555555555555554,0,autonomousBike211,chargingStation[68],15:14:04,18:46:08,212.06666666666666,21.46656385741421,100.0,78.53343614258578
33808,18:46:56,false,320,50000.0,3.0555555555555554,0,autonomousBike35,chargingStation[62],15:10:54,18:46:56,216.03333333333333,19.991855528609197,100.0,80.00814447139079
33905,18:50:10,false,320,50000.0,3.0555555555555554,0,autonomousBike22,chargingStation[57],15:20:52,18:50:10,209.3,22.491591382558866,100.0,77.50840861744113
34638,19:14:36,false,320,50000.0,3.0555555555555554,0,autonomousBike84,chargingStation[49],15:26:12,19:14:36,228.4,15.409208145598186,100.0,84.59079185440181
