Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8017,04:27:14,false,180,65000.0,3.0555555555555554,0,autonomousBike79,chargingStation[51],00:54:48,04:27:14,212.43333333333334,21.328070889591228,100.0,78.67192911040878
32831,18:14:22,false,180,65000.0,3.0555555555555554,0,autonomousBike49,chargingStation[72],14:48:54,18:14:22,205.46666666666667,23.912938058207526,100.0,76.08706194179248
33531,18:37:42,false,180,65000.0,3.0555555555555554,0,autonomousBike114,chargingStation[55],15:09:26,18:37:42,208.26666666666668,22.865064920515906,100.0,77.13493507948411
33572,18:39:04,false,180,65000.0,3.0555555555555554,0,autonomousBike41,chargingStation[10],15:13:06,18:39:04,205.96666666666667,23.726222620673845,100.0,76.27377737932616
33634,18:41:08,false,180,65000.0,3.0555555555555554,0,autonomousBike68,chargingStation[60],15:12:46,18:41:08,208.36666666666667,22.83375820449465,100.0,77.16624179550536
34087,18:56:14,false,180,65000.0,3.0555555555555554,0,autonomousBike51,chargingStation[5],15:32:12,18:56:14,204.03333333333333,24.442238413111113,100.0,75.55776158688889
34229,19:00:58,false,180,65000.0,3.0555555555555554,0,autonomousBike105,chargingStation[49],15:26:12,19:00:58,214.76666666666668,20.462009342874588,100.0,79.53799065712542
34536,19:11:12,false,180,65000.0,3.0555555555555554,0,autonomousBike74,chargingStation[5],15:44:42,19:11:12,206.5,23.5208896571113,100.0,76.4791103428887
35021,19:27:22,false,180,65000.0,3.0555555555555554,0,autonomousBike173,chargingStation[15],15:56:20,19:27:22,211.03333333333333,21.844250936119565,100.0,78.15574906388044
35072,19:29:04,false,180,65000.0,3.0555555555555554,0,autonomousBike136,chargingStation[33],16:03:52,19:29:04,205.2,24.01086482508378,100.0,75.98913517491623
35278,19:35:56,false,180,65000.0,3.0555555555555554,0,autonomousBike150,chargingStation[41],16:05:02,19:35:56,210.9,21.899968707153178,100.0,78.10003129284682
35325,19:37:30,false,180,65000.0,3.0555555555555554,0,autonomousBike179,chargingStation[44],16:12:54,19:37:30,204.6,24.233640440819872,100.0,75.76635955918013
35394,19:39:48,false,180,65000.0,3.0555555555555554,0,autonomousBike10,chargingStation[33],16:10:44,19:39:48,209.06666666666666,22.570600181753203,100.0,77.42939981824681
35431,19:41:02,false,180,65000.0,3.0555555555555554,0,autonomousBike118,chargingStation[42],16:17:18,19:41:02,203.73333333333332,24.54554584244445,100.0,75.45445415755555
35472,19:42:24,false,180,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[5],16:11:44,19:42:24,210.66666666666666,21.983470620570632,100.0,78.01652937942937
35558,19:45:16,false,180,65000.0,3.0555555555555554,0,autonomousBike174,chargingStation[44],16:09:20,19:45:16,215.93333333333334,20.02504274048273,100.0,79.97495725951728
35575,19:45:50,false,180,65000.0,3.0555555555555554,0,autonomousBike3,chargingStation[67],16:17:12,19:45:50,208.63333333333333,22.736112355996966,100.0,77.26388764400303
35821,19:54:02,false,180,65000.0,3.0555555555555554,0,autonomousBike65,chargingStation[45],16:29:34,19:54:02,204.46666666666667,24.27822195663996,100.0,75.72177804336003
35954,19:58:28,false,180,65000.0,3.0555555555555554,0,autonomousBike175,chargingStation[39],16:33:24,19:58:28,205.06666666666666,24.05892592654941,100.0,75.9410740734506
36303,20:10:06,false,180,65000.0,3.0555555555555554,0,autonomousBike62,chargingStation[25],16:37:32,20:10:06,212.56666666666666,21.279186080617276,100.0,78.72081391938272
36307,20:10:14,false,180,65000.0,3.0555555555555554,0,autonomousBike93,chargingStation[39],16:43:08,20:10:14,207.1,23.306437423816785,100.0,76.69356257618321
36452,20:15:04,false,180,65000.0,3.0555555555555554,0,autonomousBike29,chargingStation[49],16:46:10,20:15:04,208.9,22.634599428617758,100.0,77.36540057138224
36525,20:17:30,false,180,65000.0,3.0555555555555554,0,autonomousBike120,chargingStation[44],16:52:30,20:17:30,205.0,24.084041457732148,100.0,75.91595854226784
36677,20:22:34,false,180,65000.0,3.0555555555555554,0,autonomousBike77,chargingStation[14],16:49:44,20:22:34,212.83333333333334,21.176037581957228,100.0,78.82396241804277
36776,20:25:52,false,180,65000.0,3.0555555555555554,0,autonomousBike131,chargingStation[29],17:00:22,20:25:52,205.5,23.90042167476148,100.0,76.09957832523853
36832,20:27:44,false,180,65000.0,3.0555555555555554,0,autonomousBike72,chargingStation[65],17:02:02,20:27:44,205.7,23.825551415861305,100.0,76.1744485841387
36925,20:30:50,false,180,65000.0,3.0555555555555554,0,autonomousBike53,chargingStation[0],16:59:58,20:30:50,210.86666666666667,21.909215241068527,100.0,78.09078475893148
36968,20:32:16,false,180,65000.0,3.0555555555555554,0,autonomousBike11,chargingStation[67],17:05:34,20:32:16,206.7,23.45583237776416,100.0,76.54416762223583
36986,20:32:52,false,180,65000.0,3.0555555555555554,0,autonomousBike24,chargingStation[18],17:02:08,20:32:52,210.73333333333332,21.96268232302952,100.0,78.03731767697049
37034,20:34:28,false,180,65000.0,3.0555555555555554,0,autonomousBike117,chargingStation[64],17:07:58,20:34:28,206.5,23.527273352421062,100.0,76.47272664757894
37071,20:35:42,false,180,65000.0,3.0555555555555554,0,autonomousBike171,chargingStation[45],17:08:16,20:35:42,207.43333333333334,23.177338727425393,100.0,76.8226612725746
37096,20:36:32,false,180,65000.0,3.0555555555555554,0,autonomousBike80,chargingStation[30],17:08:26,20:36:32,208.1,22.93642746755382,100.0,77.06357253244617
37216,20:40:32,false,180,65000.0,3.0555555555555554,0,autonomousBike44,chargingStation[30],17:06:38,20:40:32,213.9,20.785673317470906,100.0,79.2143266825291
