Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
29390,16:19:40,false,200,50000.0,3.888888888888889,0,autonomousBike81,chargingStation[44],12:52:56,16:19:40,206.73333333333332,23.43508333842174,100.0,76.56491666157827
29606,16:26:52,false,200,50000.0,3.888888888888889,0,autonomousBike117,chargingStation[41],12:59:54,16:26:52,206.96666666666667,23.352083819380187,100.0,76.64791618061982
29741,16:31:22,false,200,50000.0,3.888888888888889,0,autonomousBike120,chargingStation[58],12:54:26,16:31:22,216.93333333333334,19.66186936470357,100.0,80.33813063529644
29863,16:35:26,false,200,50000.0,3.888888888888889,0,autonomousBike177,chargingStation[18],13:11:36,16:35:26,203.83333333333334,24.50636414244816,100.0,75.49363585755185
30518,16:57:16,false,200,50000.0,3.888888888888889,0,autonomousBike54,chargingStation[33],13:26:14,16:57:16,211.03333333333333,21.839944893646795,100.0,78.1600551063532
30531,16:57:42,false,200,50000.0,3.888888888888889,0,autonomousBike55,chargingStation[74],13:24:20,16:57:42,213.36666666666667,20.97860378879401,100.0,79.02139621120598
30954,17:11:48,false,200,50000.0,3.888888888888889,0,autonomousBike2,chargingStation[18],13:28:06,17:11:48,223.7,17.15480142499547,100.0,82.84519857500453
31265,17:22:10,false,200,50000.0,3.888888888888889,0,autonomousBike147,chargingStation[53],13:54:24,17:22:10,207.76666666666668,23.054014642440062,100.0,76.94598535755995
31348,17:24:56,false,200,50000.0,3.888888888888889,0,autonomousBike65,chargingStation[39],13:58:12,17:24:56,206.73333333333332,23.43741344722797,100.0,76.56258655277203
31543,17:31:26,false,200,50000.0,3.888888888888889,0,autonomousBike51,chargingStation[41],13:58:28,17:31:26,212.96666666666667,21.13508331796216,100.0,78.86491668203784
31586,17:32:52,false,200,50000.0,3.888888888888889,0,autonomousBike112,chargingStation[58],13:52:26,17:32:52,220.43333333333334,18.366020481420374,100.0,81.63397951857962
32261,17:55:22,false,200,50000.0,3.888888888888889,0,autonomousBike33,chargingStation[31],14:23:18,17:55:22,212.06666666666666,21.468074517453044,100.0,78.53192548254695
32267,17:55:34,false,200,50000.0,3.888888888888889,0,autonomousBike22,chargingStation[67],14:24:44,17:55:34,210.83333333333334,21.917630399280622,100.0,78.08236960071937
32287,17:56:14,false,200,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[18],14:31:18,17:56:14,204.93333333333334,24.10766147352274,100.0,75.89233852647726
32296,17:56:32,false,200,50000.0,3.888888888888889,0,autonomousBike155,chargingStation[12],14:32:38,17:56:32,203.9,24.487096616249595,100.0,75.51290338375041
32702,18:10:04,false,200,50000.0,3.888888888888889,0,autonomousBike10,chargingStation[48],14:44:40,18:10:04,205.4,23.934439733705698,100.0,76.0655602662943
32705,18:10:10,false,200,50000.0,3.888888888888889,0,autonomousBike167,chargingStation[33],14:41:44,18:10:10,208.43333333333334,22.803608384201894,100.0,77.1963916157981
32997,18:19:54,false,200,50000.0,3.888888888888889,0,autonomousBike135,chargingStation[47],14:48:10,18:19:54,211.73333333333332,21.580307698856014,100.0,78.41969230114398
33177,18:25:54,false,200,50000.0,3.888888888888889,0,autonomousBike198,chargingStation[14],14:45:02,18:25:54,220.86666666666667,18.20433529616754,100.0,81.79566470383246
33188,18:26:16,false,200,50000.0,3.888888888888889,0,autonomousBike62,chargingStation[18],15:00:10,18:26:16,206.1,23.678775401642408,100.0,76.32122459835759
33210,18:27:00,false,200,50000.0,3.888888888888889,0,autonomousBike114,chargingStation[64],15:02:04,18:27:00,204.93333333333334,24.104630166301604,100.0,75.8953698336984
33311,18:30:22,false,200,50000.0,3.888888888888889,0,autonomousBike80,chargingStation[15],14:59:52,18:30:22,210.5,22.048345082736144,100.0,77.95165491726385
33343,18:31:26,false,200,50000.0,3.888888888888889,0,autonomousBike143,chargingStation[51],14:49:36,18:31:26,221.83333333333334,17.839974343668,100.0,82.16002565633201
33352,18:31:44,false,200,50000.0,3.888888888888889,0,autonomousBike154,chargingStation[68],15:05:34,18:31:44,206.16666666666666,23.64853284789049,100.0,76.35146715210952
33371,18:32:22,false,200,50000.0,3.888888888888889,0,autonomousBike107,chargingStation[41],15:03:40,18:32:22,208.7,22.71252048135425,100.0,77.28747951864575
