Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
36092,20:03:04,false,300,65000.0,3.0555555555555554,0,autonomousBike276,chargingStation[73],16:35:42,20:03:04,207.36666666666667,23.20128526244221,100.0,76.79871473755779
36098,20:03:16,false,300,65000.0,3.0555555555555554,0,autonomousBike215,chargingStation[19],16:32:26,20:03:16,210.83333333333334,21.91443931195367,100.0,78.08556068804633
36291,20:09:42,false,300,65000.0,3.0555555555555554,0,autonomousBike2,chargingStation[44],16:39:18,20:09:42,210.4,22.076754629742624,100.0,77.92324537025738
36981,20:32:42,false,300,65000.0,3.0555555555555554,0,autonomousBike289,chargingStation[68],17:05:46,20:32:42,206.93333333333334,23.370142973285457,100.0,76.62985702671455
36989,20:32:58,false,300,65000.0,3.0555555555555554,0,autonomousBike206,chargingStation[0],17:01:58,20:32:58,211.0,21.856904704373687,100.0,78.14309529562631
37088,20:36:16,false,300,65000.0,3.0555555555555554,0,autonomousBike110,chargingStation[57],17:10:26,20:36:16,205.83333333333334,23.77433701848983,100.0,76.22566298151017
37153,20:38:26,false,300,65000.0,3.0555555555555554,0,autonomousBike264,chargingStation[32],17:10:50,20:38:26,207.6,23.123241631204447,100.0,76.87675836879555
37410,20:47:00,false,300,65000.0,3.0555555555555554,0,autonomousBike111,chargingStation[67],17:13:40,20:47:00,213.33333333333334,20.99379117090659,100.0,79.00620882909341
37500,20:50:00,false,300,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[60],17:18:48,20:50:00,211.2,21.78621936367137,100.0,78.21378063632862
37512,20:50:24,false,300,65000.0,3.0555555555555554,0,autonomousBike126,chargingStation[64],17:23:26,20:50:24,206.96666666666667,23.35123342162945,100.0,76.64876657837056
38071,21:09:02,false,300,65000.0,3.0555555555555554,0,autonomousBike188,chargingStation[26],17:35:48,21:09:02,213.23333333333332,21.030416496440292,100.0,78.9695835035597
38630,21:27:40,false,300,65000.0,3.0555555555555554,0,autonomousBike95,chargingStation[29],18:03:12,21:27:40,204.46666666666667,24.281986858714188,100.0,75.71801314128581
38672,21:29:04,false,300,65000.0,3.0555555555555554,0,autonomousBike158,chargingStation[62],17:56:12,21:29:04,212.86666666666667,21.17225656628644,100.0,78.82774343371356
39014,21:40:28,false,300,65000.0,3.0555555555555554,0,autonomousBike154,chargingStation[50],18:15:16,21:40:28,205.2,24.011619260994234,100.0,75.98838073900576
39039,21:41:18,false,300,65000.0,3.0555555555555554,0,autonomousBike76,chargingStation[18],18:09:32,21:41:18,211.76666666666668,21.577714667864548,100.0,78.42228533213546
39324,21:50:48,false,300,65000.0,3.0555555555555554,0,autonomousBike81,chargingStation[10],18:26:18,21:50:48,204.5,24.269485116103752,100.0,75.73051488389625
39507,21:56:54,false,300,65000.0,3.0555555555555554,0,autonomousBike70,chargingStation[74],18:33:34,21:56:54,203.33333333333334,24.697512323240012,100.0,75.30248767676
39531,21:57:42,false,300,65000.0,3.0555555555555554,0,autonomousBike97,chargingStation[51],18:23:26,21:57:42,214.26666666666668,20.647372750405165,100.0,79.35262724959485
39811,22:07:02,false,300,65000.0,3.0555555555555554,0,autonomousBike83,chargingStation[64],18:40:32,22:07:02,206.5,23.528350223749246,100.0,76.47164977625074
39832,22:07:44,false,300,65000.0,3.0555555555555554,0,autonomousBike114,chargingStation[2],18:36:00,22:07:44,211.73333333333332,21.58640014346363,100.0,78.41359985653636
39845,22:08:10,false,300,65000.0,3.0555555555555554,0,autonomousBike190,chargingStation[44],18:38:40,22:08:10,209.5,22.419069799436475,100.0,77.58093020056353
40018,22:13:56,false,300,65000.0,3.0555555555555554,0,autonomousBike57,chargingStation[40],18:42:30,22:13:56,211.43333333333334,21.694703912845405,100.0,78.3052960871546
40023,22:14:06,false,300,65000.0,3.0555555555555554,0,autonomousBike143,chargingStation[64],18:46:40,22:14:06,207.43333333333334,23.18478241636983,100.0,76.81521758363017
40226,22:20:52,false,300,65000.0,3.0555555555555554,0,autonomousBike274,chargingStation[68],18:53:38,22:20:52,207.23333333333332,23.25286331234664,100.0,76.74713668765337
40241,22:21:22,false,300,65000.0,3.0555555555555554,0,autonomousBike156,chargingStation[52],18:49:48,22:21:22,211.56666666666666,21.64495239313577,100.0,78.35504760686422
40295,22:23:10,false,300,65000.0,3.0555555555555554,0,autonomousBike11,chargingStation[60],18:56:18,22:23:10,206.86666666666667,23.393643654622114,100.0,76.60635634537788
40298,22:23:16,false,300,65000.0,3.0555555555555554,0,autonomousBike258,chargingStation[73],18:53:42,22:23:16,209.56666666666666,22.3947012396818,100.0,77.60529876031819
40346,22:24:52,false,300,65000.0,3.0555555555555554,0,autonomousBike27,chargingStation[44],18:56:40,22:24:52,208.2,22.89994929826337,100.0,77.10005070173663
40373,22:25:46,false,300,65000.0,3.0555555555555554,0,autonomousBike92,chargingStation[65],19:00:50,22:25:46,204.93333333333334,24.108401263564126,100.0,75.89159873643587
40598,22:33:16,false,300,65000.0,3.0555555555555554,0,autonomousBike244,chargingStation[14],19:02:54,22:33:16,210.36666666666667,22.09341310546595,100.0,77.90658689453406
40676,22:35:52,false,300,65000.0,3.0555555555555554,0,autonomousBike199,chargingStation[56],19:08:00,22:35:52,207.86666666666667,23.0191496177045,100.0,76.9808503822955
40733,22:37:46,false,300,65000.0,3.0555555555555554,0,autonomousBike91,chargingStation[34],19:08:24,22:37:46,209.36666666666667,22.45680887096202,100.0,77.54319112903798
40923,22:44:06,false,300,65000.0,3.0555555555555554,0,autonomousBike195,chargingStation[74],19:18:40,22:44:06,205.43333333333334,23.91805342719432,100.0,76.08194657280569
40937,22:44:34,false,300,65000.0,3.0555555555555554,0,autonomousBike109,chargingStation[57],19:12:14,22:44:34,212.33333333333334,21.370225926747192,100.0,78.62977407325282
41029,22:47:38,false,300,65000.0,3.0555555555555554,0,autonomousBike224,chargingStation[73],19:19:04,22:47:38,208.56666666666666,22.75569425779731,100.0,77.24430574220268
41092,22:49:44,false,300,65000.0,3.0555555555555554,0,autonomousBike100,chargingStation[74],19:24:42,22:49:44,205.03333333333333,24.073285175045402,100.0,75.9267148249546
41232,22:54:24,false,300,65000.0,3.0555555555555554,0,autonomousBike79,chargingStation[74],19:28:00,22:54:24,206.4,23.566052060671172,100.0,76.43394793932883
41614,23:07:08,false,300,65000.0,3.0555555555555554,0,autonomousBike166,chargingStation[15],19:35:20,23:07:08,211.8,21.560589035119733,100.0,78.43941096488027
42093,23:23:06,false,300,65000.0,3.0555555555555554,0,autonomousBike99,chargingStation[2],19:46:06,23:23:06,217.0,19.63060967598234,100.0,80.36939032401766
42107,23:23:34,false,300,65000.0,3.0555555555555554,0,autonomousBike269,chargingStation[71],19:53:28,23:23:34,210.1,22.191443056666564,100.0,77.80855694333344
42169,23:25:38,false,300,65000.0,3.0555555555555554,0,autonomousBike283,chargingStation[1],19:56:08,23:25:38,209.5,22.415401564370995,100.0,77.584598435629
42235,23:27:50,false,300,65000.0,3.0555555555555554,0,autonomousBike137,chargingStation[31],20:00:12,23:27:50,207.63333333333333,23.101321178478436,100.0,76.89867882152156
42325,23:30:50,false,300,65000.0,3.0555555555555554,0,autonomousBike294,chargingStation[5],20:01:44,23:30:50,209.1,22.56328085840637,100.0,77.43671914159363
42350,23:31:40,false,300,65000.0,3.0555555555555554,0,autonomousBike21,chargingStation[38],19:59:50,23:31:40,211.83333333333334,21.55136903588266,100.0,78.44863096411734
42495,23:36:30,false,300,65000.0,3.0555555555555554,0,autonomousBike60,chargingStation[37],20:10:06,23:36:30,206.4,23.560674377272274,100.0,76.43932562272772
42723,23:44:06,false,300,65000.0,3.0555555555555554,0,autonomousBike32,chargingStation[13],20:09:32,23:44:06,214.56666666666666,20.53735388772893,100.0,79.46264611227106
42883,23:49:26,false,300,65000.0,3.0555555555555554,0,autonomousBike217,chargingStation[74],20:22:16,23:49:26,207.16666666666666,23.28113659702929,100.0,76.71886340297071
42907,23:50:14,false,300,65000.0,3.0555555555555554,0,autonomousBike142,chargingStation[40],20:15:06,23:50:14,215.13333333333333,20.327431499695635,100.0,79.67256850030437
42957,23:51:54,false,300,65000.0,3.0555555555555554,0,autonomousBike185,chargingStation[18],20:17:36,23:51:54,214.3,20.63486788194443,100.0,79.36513211805557
43016,23:53:52,false,300,65000.0,3.0555555555555554,0,autonomousBike82,chargingStation[18],20:14:34,23:53:52,219.3,18.789368884332003,100.0,81.210631115668
