Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
28538,15:51:16,false,230,50000.0,3.888888888888889,0,autonomousBike86,chargingStation[41],12:21:00,15:51:16,210.26666666666668,22.123791227355913,100.0,77.87620877264409
29811,16:33:42,false,230,50000.0,3.888888888888889,0,autonomousBike35,chargingStation[21],13:04:46,16:33:42,208.93333333333334,22.62453550920746,100.0,77.37546449079254
30262,16:48:44,false,230,50000.0,3.888888888888889,0,autonomousBike13,chargingStation[60],13:20:50,16:48:44,207.9,23.008623266544273,100.0,76.99137673345572
30536,16:57:52,false,230,50000.0,3.888888888888889,0,autonomousBike118,chargingStation[50],13:27:04,16:57:52,210.8,21.932263271445205,100.0,78.06773672855479
30668,17:02:16,false,230,50000.0,3.888888888888889,0,autonomousBike89,chargingStation[72],13:38:32,17:02:16,203.73333333333332,24.550778777566055,100.0,75.44922122243395
30952,17:11:44,false,230,50000.0,3.888888888888889,0,autonomousBike83,chargingStation[49],13:42:10,17:11:44,209.56666666666666,22.383419547874343,100.0,77.61658045212566
30952,17:11:44,false,230,50000.0,3.888888888888889,0,autonomousBike167,chargingStation[33],13:45:20,17:11:44,206.4,23.565387822850358,100.0,76.43461217714965
31556,17:31:52,false,230,50000.0,3.888888888888889,0,autonomousBike212,chargingStation[9],14:03:08,17:31:52,208.73333333333332,22.692594128273054,100.0,77.30740587172696
31577,17:32:34,false,230,50000.0,3.888888888888889,0,autonomousBike151,chargingStation[45],14:00:20,17:32:34,212.23333333333332,21.399172309880303,100.0,78.60082769011969
31662,17:35:24,false,230,50000.0,3.888888888888889,0,autonomousBike88,chargingStation[50],14:11:42,17:35:24,203.7,24.557369402277267,100.0,75.44263059772273
32057,17:48:34,false,230,50000.0,3.888888888888889,0,autonomousBike222,chargingStation[14],14:22:48,17:48:34,205.76666666666668,23.79750865677421,100.0,76.20249134322579
32067,17:48:54,false,230,50000.0,3.888888888888889,0,autonomousBike135,chargingStation[37],14:14:12,17:48:54,214.7,20.487941639302004,100.0,79.51205836069799
32086,17:49:32,false,230,50000.0,3.888888888888889,0,autonomousBike175,chargingStation[3],14:24:20,17:49:32,205.2,24.004398673206147,100.0,75.99560132679385
32218,17:53:56,false,230,50000.0,3.888888888888889,0,autonomousBike206,chargingStation[39],14:22:42,17:53:56,211.23333333333332,21.77068934262718,100.0,78.22931065737282
32271,17:55:42,false,230,50000.0,3.888888888888889,0,autonomousBike119,chargingStation[36],14:31:02,17:55:42,204.66666666666666,24.20211795188439,100.0,75.79788204811561
32320,17:57:20,false,230,50000.0,3.888888888888889,0,autonomousBike20,chargingStation[14],14:29:22,17:57:20,207.96666666666667,22.975573683253327,100.0,77.02442631674667
32680,18:09:20,false,230,50000.0,3.888888888888889,0,autonomousBike130,chargingStation[57],14:34:28,18:09:20,214.86666666666667,20.427090063823595,100.0,79.5729099361764
32868,18:15:36,false,230,50000.0,3.888888888888889,0,autonomousBike228,chargingStation[55],14:42:38,18:15:36,212.96666666666667,21.133539030883988,100.0,78.86646096911602
33246,18:28:12,false,230,50000.0,3.888888888888889,0,autonomousBike77,chargingStation[19],14:57:14,18:28:12,210.96666666666667,21.873066245733387,100.0,78.12693375426662
33366,18:32:12,false,230,50000.0,3.888888888888889,0,autonomousBike16,chargingStation[19],14:57:02,18:32:12,215.16666666666666,20.31266492371677,100.0,79.68733507628323
33426,18:34:12,false,230,50000.0,3.888888888888889,0,autonomousBike224,chargingStation[51],15:06:56,18:34:12,207.26666666666668,23.24270471084399,100.0,76.75729528915602
33486,18:36:12,false,230,50000.0,3.888888888888889,0,autonomousBike59,chargingStation[71],15:12:44,18:36:12,203.46666666666667,24.651977391978335,100.0,75.34802260802167
