Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
26792,14:53:04,false,270,35000.0,3.0555555555555554,0,autonomousBike66,chargingStation[39],11:15:20,14:53:04,217.73333333333332,19.36411981254723,100.0,80.63588018745278
27176,15:05:52,false,270,35000.0,3.0555555555555554,0,autonomousBike192,chargingStation[66],11:36:34,15:05:52,209.3,22.49029798509881,100.0,77.5097020149012
28149,15:38:18,false,270,35000.0,3.0555555555555554,0,autonomousBike173,chargingStation[17],12:12:50,15:38:18,205.46666666666667,23.913258399629573,100.0,76.08674160037042
28305,15:43:30,false,270,35000.0,3.0555555555555554,0,autonomousBike267,chargingStation[29],12:15:18,15:43:30,208.2,22.896354756251846,100.0,77.10364524374815
28567,15:52:14,false,270,35000.0,3.0555555555555554,0,autonomousBike250,chargingStation[60],12:24:12,15:52:14,208.03333333333333,22.95581950781379,100.0,77.04418049218621
28727,15:57:34,false,270,35000.0,3.0555555555555554,0,autonomousBike130,chargingStation[60],12:21:44,15:57:34,215.83333333333334,20.06531967496264,100.0,79.93468032503735
28739,15:57:58,false,270,35000.0,3.0555555555555554,0,autonomousBike139,chargingStation[0],12:27:24,15:57:58,210.56666666666666,22.02467682463622,100.0,77.97532317536377
28953,16:05:06,false,270,35000.0,3.0555555555555554,0,autonomousBike189,chargingStation[37],12:33:10,16:05:06,211.93333333333334,21.511828578682856,100.0,78.48817142131715
28954,16:05:08,false,270,35000.0,3.0555555555555554,0,autonomousBike8,chargingStation[14],12:27:36,16:05:08,217.53333333333333,19.444287269986415,100.0,80.55571273001357
29112,16:10:24,false,270,35000.0,3.0555555555555554,0,autonomousBike48,chargingStation[53],12:43:54,16:10:24,206.5,23.51877473726168,100.0,76.48122526273832
29422,16:20:44,false,270,35000.0,3.0555555555555554,0,autonomousBike246,chargingStation[31],12:49:40,16:20:44,211.06666666666666,21.83136058614324,100.0,78.16863941385675
29524,16:24:08,false,270,35000.0,3.0555555555555554,0,autonomousBike87,chargingStation[25],12:53:36,16:24:08,210.53333333333333,22.03187030969922,100.0,77.96812969030078
29882,16:36:04,false,270,35000.0,3.0555555555555554,0,autonomousBike30,chargingStation[45],13:07:28,16:36:04,208.6,22.75182526771621,100.0,77.24817473228379
30147,16:44:54,false,270,35000.0,3.0555555555555554,0,autonomousBike34,chargingStation[30],13:14:12,16:44:54,210.7,21.969715970582264,100.0,78.03028402941773
30186,16:46:12,false,270,35000.0,3.0555555555555554,0,autonomousBike230,chargingStation[46],13:12:48,16:46:12,213.4,20.975023678041666,100.0,79.02497632195833
30423,16:54:06,false,270,35000.0,3.0555555555555554,0,autonomousBike122,chargingStation[74],13:23:54,16:54:06,210.2,22.153831442105172,100.0,77.84616855789483
