Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
28526,15:50:52,false,220,50000.0,3.0555555555555554,0,autonomousBike156,chargingStation[55],12:21:14,15:50:52,209.63333333333333,22.35870311990713,100.0,77.64129688009287
30386,16:52:52,false,220,50000.0,3.0555555555555554,0,autonomousBike96,chargingStation[74],13:22:38,16:52:52,210.23333333333332,22.13852794041399,100.0,77.861472059586
30592,16:59:44,false,220,50000.0,3.0555555555555554,0,autonomousBike89,chargingStation[33],13:34:12,16:59:44,205.53333333333333,23.883228864728128,100.0,76.11677113527188
31367,17:25:34,false,220,50000.0,3.0555555555555554,0,autonomousBike53,chargingStation[51],13:54:12,17:25:34,211.36666666666667,21.723863393000787,100.0,78.2761366069992
31531,17:31:02,false,220,50000.0,3.0555555555555554,0,autonomousBike98,chargingStation[43],13:59:10,17:31:02,211.86666666666667,21.542168688776236,100.0,78.45783131122377
31594,17:33:08,false,220,50000.0,3.0555555555555554,0,autonomousBike176,chargingStation[49],14:01:48,17:33:08,211.33333333333334,21.74016953019938,100.0,78.25983046980063
31759,17:38:38,false,220,50000.0,3.0555555555555554,0,autonomousBike0,chargingStation[52],14:08:02,17:38:38,210.6,22.00593890665922,100.0,77.99406109334078
31826,17:40:52,false,220,50000.0,3.0555555555555554,0,autonomousBike196,chargingStation[16],14:09:26,17:40:52,211.43333333333334,21.694183791156195,100.0,78.30581620884381
32099,17:49:58,false,220,50000.0,3.0555555555555554,0,autonomousBike212,chargingStation[31],14:21:02,17:49:58,208.93333333333334,22.625608592382505,100.0,77.3743914076175
32210,17:53:40,false,220,50000.0,3.0555555555555554,0,autonomousBike34,chargingStation[31],14:27:28,17:53:40,206.2,23.634329737263187,100.0,76.36567026273681
32313,17:57:06,false,220,50000.0,3.0555555555555554,0,autonomousBike205,chargingStation[14],14:25:54,17:57:06,211.2,21.77850949352763,100.0,78.22149050647236
32359,17:58:38,false,220,50000.0,3.0555555555555554,0,autonomousBike49,chargingStation[57],14:30:20,17:58:38,208.3,22.86184266029671,100.0,77.1381573397033
32744,18:11:28,false,220,50000.0,3.0555555555555554,0,autonomousBike42,chargingStation[10],14:43:00,18:11:28,208.46666666666667,22.791772229628453,100.0,77.20822777037154
32867,18:15:34,false,220,50000.0,3.0555555555555554,0,autonomousBike8,chargingStation[52],14:51:34,18:15:34,204.0,24.453324299926052,100.0,75.54667570007395
33365,18:32:10,false,220,50000.0,3.0555555555555554,0,autonomousBike111,chargingStation[33],15:09:10,18:32:10,203.0,24.815348558957627,100.0,75.18465144104238
33390,18:33:00,false,220,50000.0,3.0555555555555554,0,autonomousBike216,chargingStation[54],15:09:10,18:33:00,203.83333333333334,24.51457868026586,100.0,75.48542131973413
33424,18:34:08,false,220,50000.0,3.0555555555555554,0,autonomousBike186,chargingStation[69],15:10:42,18:34:08,203.43333333333334,24.655578014399012,100.0,75.34442198560099
33467,18:35:34,false,220,50000.0,3.0555555555555554,0,autonomousBike104,chargingStation[16],15:11:28,18:35:34,204.1,24.410822581770354,100.0,75.58917741822964
33852,18:48:24,false,220,50000.0,3.0555555555555554,0,autonomousBike195,chargingStation[73],15:16:18,18:48:24,212.1,21.445937188268406,100.0,78.5540628117316
33907,18:50:14,false,220,50000.0,3.0555555555555554,0,autonomousBike85,chargingStation[57],15:25:54,18:50:14,204.33333333333334,24.328696521466828,100.0,75.67130347853318
33924,18:50:48,false,220,50000.0,3.0555555555555554,0,autonomousBike166,chargingStation[33],15:20:10,18:50:48,210.63333333333333,21.997979979183295,100.0,78.00202002081672
