Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
31599,17:33:18,false,170,65000.0,2.2222222222222223,0,autonomousBike64,chargingStation[33],14:06:46,17:33:18,206.53333333333333,23.511094060474154,100.0,76.48890593952584
32844,18:14:48,false,170,65000.0,2.2222222222222223,0,autonomousBike27,chargingStation[39],14:49:20,18:14:48,205.46666666666667,23.912811166881568,100.0,76.08718883311843
34326,19:04:12,false,170,65000.0,2.2222222222222223,0,autonomousBike92,chargingStation[16],15:25:22,19:04:12,218.83333333333334,18.96018594247193,100.0,81.03981405752808
34641,19:14:42,false,170,65000.0,2.2222222222222223,0,autonomousBike169,chargingStation[5],15:45:34,19:14:42,209.13333333333333,22.543754136591993,100.0,77.45624586340801
35065,19:28:50,false,170,65000.0,2.2222222222222223,0,autonomousBike107,chargingStation[60],15:59:06,19:28:50,209.73333333333332,22.332344051707707,100.0,77.6676559482923
35099,19:29:58,false,170,65000.0,2.2222222222222223,0,autonomousBike112,chargingStation[60],16:01:58,19:29:58,208.0,22.971067568107276,100.0,77.02893243189271
35099,19:29:58,false,170,65000.0,2.2222222222222223,0,autonomousBike129,chargingStation[0],15:52:48,19:29:58,217.16666666666666,19.57366378991061,100.0,80.42633621008939
35121,19:30:42,false,170,65000.0,2.2222222222222223,0,autonomousBike125,chargingStation[74],16:02:12,19:30:42,208.5,22.788461025551427,100.0,77.21153897444857
35152,19:31:44,false,170,65000.0,2.2222222222222223,0,autonomousBike90,chargingStation[15],15:57:48,19:31:44,213.93333333333334,20.772593025034862,100.0,79.22740697496513
35728,19:50:56,false,170,65000.0,2.2222222222222223,0,autonomousBike48,chargingStation[37],16:18:06,19:50:56,212.83333333333334,21.178272831796775,100.0,78.82172716820322
35900,19:56:40,false,170,65000.0,2.2222222222222223,0,autonomousBike71,chargingStation[55],16:32:30,19:56:40,204.16666666666666,24.383753711171565,100.0,75.61624628882844
35951,19:58:22,false,170,65000.0,2.2222222222222223,0,autonomousBike87,chargingStation[5],16:34:28,19:58:22,203.9,24.4838006640898,100.0,75.5161993359102
35955,19:58:30,false,170,65000.0,2.2222222222222223,0,autonomousBike29,chargingStation[61],16:33:06,19:58:30,205.4,23.92944995659951,100.0,76.07055004340049
36067,20:02:14,false,170,65000.0,2.2222222222222223,0,autonomousBike65,chargingStation[29],16:30:34,20:02:14,211.66666666666666,21.614440820966724,100.0,78.38555917903327
36235,20:07:50,false,170,65000.0,2.2222222222222223,0,autonomousBike128,chargingStation[74],16:44:04,20:07:50,203.76666666666668,24.541447394608465,100.0,75.45855260539153
36450,20:15:00,false,170,65000.0,2.2222222222222223,0,autonomousBike156,chargingStation[73],16:49:24,20:15:00,205.6,23.853293112217745,100.0,76.14670688778224
36452,20:15:04,false,170,65000.0,2.2222222222222223,0,autonomousBike68,chargingStation[65],16:35:46,20:15:04,219.3,18.78115240150643,100.0,81.21884759849357
36528,20:17:36,false,170,65000.0,2.2222222222222223,0,autonomousBike103,chargingStation[15],16:41:52,20:17:36,215.73333333333332,20.100961801863978,100.0,79.89903819813603
36610,20:20:20,false,170,65000.0,2.2222222222222223,0,autonomousBike154,chargingStation[21],16:54:32,20:20:20,205.8,23.786078015533516,100.0,76.21392198446648
36761,20:25:22,false,170,65000.0,2.2222222222222223,0,autonomousBike24,chargingStation[5],17:01:54,20:25:22,203.46666666666667,24.643693371487277,100.0,75.35630662851273
36802,20:26:44,false,170,65000.0,2.2222222222222223,0,autonomousBike61,chargingStation[60],16:57:26,20:26:44,209.3,22.48782346557105,100.0,77.51217653442896
37184,20:39:28,false,170,65000.0,2.2222222222222223,0,autonomousBike136,chargingStation[48],17:11:46,20:39:28,207.7,23.082284990745812,100.0,76.9177150092542
