Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
33087,18:22:54,false,330,50000.0,2.2222222222222223,0,autonomousBike290,chargingStation[60],14:52:58,18:22:54,209.93333333333334,22.247631500231936,100.0,77.75236849976807
33639,18:41:18,false,330,50000.0,2.2222222222222223,0,autonomousBike107,chargingStation[36],15:03:56,18:41:18,217.36666666666667,19.5061068133554,100.0,80.4938931866446
33651,18:41:42,false,330,50000.0,2.2222222222222223,0,autonomousBike287,chargingStation[45],15:15:44,18:41:42,205.96666666666667,23.726158762576212,100.0,76.2738412374238
33744,18:44:48,false,330,50000.0,2.2222222222222223,0,autonomousBike115,chargingStation[36],15:13:42,18:44:48,211.1,21.82415429747786,100.0,78.17584570252214
33826,18:47:32,false,330,50000.0,2.2222222222222223,0,autonomousBike103,chargingStation[10],15:15:54,18:47:32,211.63333333333333,21.628513284871744,100.0,78.37148671512826
33847,18:48:14,false,330,50000.0,2.2222222222222223,0,autonomousBike85,chargingStation[29],15:22:30,18:48:14,205.73333333333332,23.80695961913233,100.0,76.19304038086766
33973,18:52:26,false,330,50000.0,2.2222222222222223,0,autonomousBike25,chargingStation[30],15:20:58,18:52:26,211.46666666666667,21.684183426930343,100.0,78.31581657306967
34196,18:59:52,false,330,50000.0,2.2222222222222223,0,autonomousBike224,chargingStation[65],15:25:06,18:59:52,214.76666666666668,20.46347888178205,100.0,79.53652111821795
34217,19:00:34,false,330,50000.0,2.2222222222222223,0,autonomousBike170,chargingStation[72],15:34:56,19:00:34,205.63333333333333,23.840056444841075,100.0,76.15994355515893
34315,19:03:50,false,330,50000.0,2.2222222222222223,0,autonomousBike169,chargingStation[21],15:34:08,19:03:50,209.7,22.33841677567746,100.0,77.66158322432256
34420,19:07:20,false,330,50000.0,2.2222222222222223,0,autonomousBike221,chargingStation[51],15:43:34,19:07:20,203.76666666666668,24.53798790258922,100.0,75.46201209741078
34522,19:10:44,false,330,50000.0,2.2222222222222223,0,autonomousBike247,chargingStation[55],15:45:48,19:10:44,204.93333333333334,24.099182238860887,100.0,75.90081776113912
34664,19:15:28,false,330,50000.0,2.2222222222222223,0,autonomousBike128,chargingStation[33],15:46:56,19:15:28,208.53333333333333,22.76571430303739,100.0,77.23428569696262
34858,19:21:56,false,330,50000.0,2.2222222222222223,0,autonomousBike199,chargingStation[14],15:54:04,19:21:56,207.86666666666667,23.021305505147513,100.0,76.97869449485249
35046,19:28:12,false,330,50000.0,2.2222222222222223,0,autonomousBike16,chargingStation[51],15:51:14,19:28:12,216.96666666666667,19.649395825223678,100.0,80.35060417477632
35046,19:28:12,false,330,50000.0,2.2222222222222223,0,autonomousBike261,chargingStation[56],16:00:00,19:28:12,208.2,22.892783217747574,100.0,77.10721678225242
35058,19:28:36,false,330,50000.0,2.2222222222222223,0,autonomousBike71,chargingStation[40],16:03:44,19:28:36,204.86666666666667,24.129178605799577,100.0,75.87082139420043
35096,19:29:52,false,330,50000.0,2.2222222222222223,0,autonomousBike172,chargingStation[33],16:05:52,19:29:52,204.0,24.449077462209726,100.0,75.55092253779027
35116,19:30:32,false,330,50000.0,2.2222222222222223,0,autonomousBike73,chargingStation[36],16:04:04,19:30:32,206.46666666666667,23.53317802288098,100.0,76.46682197711901
35147,19:31:34,false,330,50000.0,2.2222222222222223,0,autonomousBike94,chargingStation[48],16:05:48,19:31:34,205.76666666666668,23.793293727370283,100.0,76.20670627262972
35284,19:36:08,false,330,50000.0,2.2222222222222223,0,autonomousBike122,chargingStation[52],16:03:26,19:36:08,212.7,21.227436517805746,100.0,78.77256348219424
35332,19:37:44,false,330,50000.0,2.2222222222222223,0,autonomousBike300,chargingStation[55],16:06:58,19:37:44,210.76666666666668,21.945884420227884,100.0,78.05411557977212
35589,19:46:18,false,330,50000.0,2.2222222222222223,0,autonomousBike245,chargingStation[49],16:19:02,19:46:18,207.26666666666668,23.239934675483532,100.0,76.76006532451648
35699,19:49:58,false,330,50000.0,2.2222222222222223,0,autonomousBike60,chargingStation[37],16:25:04,19:49:58,204.9,24.115874896976347,100.0,75.88412510302366
35932,19:57:44,false,330,50000.0,2.2222222222222223,0,autonomousBike0,chargingStation[62],16:34:22,19:57:44,203.36666666666667,24.68371858700394,100.0,75.31628141299606
35951,19:58:22,false,330,50000.0,2.2222222222222223,0,autonomousBike208,chargingStation[51],16:33:36,19:58:22,204.76666666666668,24.168683365322394,100.0,75.83131663467762
36011,20:00:22,false,330,50000.0,2.2222222222222223,0,autonomousBike277,chargingStation[40],16:25:08,20:00:22,215.23333333333332,20.289131877798987,100.0,79.710868122201
36020,20:00:40,false,330,50000.0,2.2222222222222223,0,autonomousBike176,chargingStation[0],16:35:12,20:00:40,205.46666666666667,23.904861387623576,100.0,76.09513861237642
36051,20:01:42,false,330,50000.0,2.2222222222222223,0,autonomousBike155,chargingStation[29],16:36:14,20:01:42,205.46666666666667,23.91148791586165,100.0,76.08851208413834
36172,20:05:44,false,330,50000.0,2.2222222222222223,0,autonomousBike56,chargingStation[45],16:31:34,20:05:44,214.16666666666666,20.68545373343273,100.0,79.31454626656726
36421,20:14:02,false,330,50000.0,2.2222222222222223,0,autonomousBike150,chargingStation[58],16:43:42,20:14:02,210.33333333333334,22.109081850377386,100.0,77.8909181496226
36653,20:21:46,false,330,50000.0,2.2222222222222223,0,autonomousBike319,chargingStation[64],16:45:12,20:21:46,216.56666666666666,19.795806167602084,100.0,80.2041938323979
36754,20:25:08,false,330,50000.0,2.2222222222222223,0,autonomousBike174,chargingStation[41],16:58:30,20:25:08,206.63333333333333,23.476723671414376,100.0,76.52327632858562
37039,20:34:38,false,330,50000.0,2.2222222222222223,0,autonomousBike64,chargingStation[64],17:10:24,20:34:38,204.23333333333332,24.36644774858426,100.0,75.63355225141574
37058,20:35:16,false,330,50000.0,2.2222222222222223,0,autonomousBike214,chargingStation[49],17:01:02,20:35:16,214.23333333333332,20.657475029008317,100.0,79.34252497099168
37358,20:45:16,false,330,50000.0,2.2222222222222223,0,autonomousBike252,chargingStation[67],17:14:22,20:45:16,210.9,21.894147954367476,100.0,78.10585204563252
37383,20:46:06,false,330,50000.0,2.2222222222222223,0,autonomousBike179,chargingStation[14],17:17:16,20:46:06,208.83333333333334,22.660281023159367,100.0,77.33971897684064
37619,20:53:58,false,330,50000.0,2.2222222222222223,0,autonomousBike132,chargingStation[69],17:27:52,20:53:58,206.1,23.672291207083784,100.0,76.3277087929162
37869,21:02:18,false,330,50000.0,2.2222222222222223,0,autonomousBike51,chargingStation[45],17:34:18,21:02:18,208.0,22.9676165924037,100.0,77.0323834075963
38239,21:14:38,false,330,50000.0,2.2222222222222223,0,autonomousBike283,chargingStation[66],17:44:52,21:14:38,209.76666666666668,22.311833460068065,100.0,77.68816653993194
38357,21:18:34,false,330,50000.0,2.2222222222222223,0,autonomousBike233,chargingStation[5],17:53:40,21:18:34,204.9,24.11461586939816,100.0,75.88538413060184
38370,21:19:00,false,330,50000.0,2.2222222222222223,0,autonomousBike289,chargingStation[74],17:53:46,21:19:00,205.23333333333332,23.995702613333997,100.0,76.004297386666
38453,21:21:46,false,330,50000.0,2.2222222222222223,0,autonomousBike154,chargingStation[36],17:50:28,21:21:46,211.3,21.748780723397438,100.0,78.25121927660255
38538,21:24:36,false,330,50000.0,2.2222222222222223,0,autonomousBike135,chargingStation[45],18:00:04,21:24:36,204.53333333333333,24.253412606376706,100.0,75.7465873936233
38596,21:26:32,false,330,50000.0,2.2222222222222223,0,autonomousBike222,chargingStation[69],17:59:18,21:26:32,207.23333333333332,23.255230834820363,100.0,76.74476916517963
38597,21:26:34,false,330,50000.0,2.2222222222222223,0,autonomousBike212,chargingStation[58],17:47:36,21:26:34,218.96666666666667,18.907092394451514,100.0,81.09290760554849
38685,21:29:30,false,330,50000.0,2.2222222222222223,0,autonomousBike124,chargingStation[18],17:43:54,21:29:30,225.6,16.452013724919297,100.0,83.54798627508072
38691,21:29:42,false,330,50000.0,2.2222222222222223,0,autonomousBike210,chargingStation[74],18:05:08,21:29:42,204.56666666666666,24.243877156487507,100.0,75.7561228435125
38736,21:31:12,false,330,50000.0,2.2222222222222223,0,autonomousBike249,chargingStation[15],17:59:56,21:31:12,211.26666666666668,21.765261282603294,100.0,78.2347387173967
38752,21:31:44,false,330,50000.0,2.2222222222222223,0,autonomousBike34,chargingStation[46],17:46:20,21:31:44,225.4,16.523399481376003,100.0,83.47660051862398
38994,21:39:48,false,330,50000.0,2.2222222222222223,0,autonomousBike146,chargingStation[62],17:59:32,21:39:48,220.26666666666668,18.420779154567487,100.0,81.57922084543252
39100,21:43:20,false,330,50000.0,2.2222222222222223,0,autonomousBike2,chargingStation[5],18:04:32,21:43:20,218.8,18.963209355033797,100.0,81.03679064496622
39169,21:45:38,false,330,50000.0,2.2222222222222223,0,autonomousBike201,chargingStation[33],18:19:36,21:45:38,206.03333333333333,23.692775195342914,100.0,76.3072248046571
39436,21:54:32,false,330,50000.0,2.2222222222222223,0,autonomousBike273,chargingStation[51],18:24:14,21:54:32,210.3,22.112585940854792,100.0,77.8874140591452
39442,21:54:44,false,330,50000.0,2.2222222222222223,0,autonomousBike136,chargingStation[16],18:26:30,21:54:44,208.23333333333332,22.88743313916451,100.0,77.11256686083549
39509,21:56:58,false,330,50000.0,2.2222222222222223,0,autonomousBike65,chargingStation[46],18:27:02,21:56:58,209.93333333333334,22.252552138020228,100.0,77.74744786197977
39510,21:57:00,false,330,50000.0,2.2222222222222223,0,autonomousBike291,chargingStation[73],18:32:08,21:57:00,204.86666666666667,24.131617405638213,100.0,75.86838259436178
39518,21:57:16,false,330,50000.0,2.2222222222222223,0,autonomousBike216,chargingStation[46],18:09:36,21:57:16,227.66666666666666,15.690433389467353,100.0,84.30956661053264
39522,21:57:24,false,330,50000.0,2.2222222222222223,0,autonomousBike46,chargingStation[50],18:31:32,21:57:24,205.86666666666667,23.76388857485979,100.0,76.23611142514021
39681,22:02:42,false,330,50000.0,2.2222222222222223,0,autonomousBike306,chargingStation[50],18:33:52,22:02:42,208.83333333333334,22.665125303370655,100.0,77.33487469662934
39806,22:06:52,false,330,50000.0,2.2222222222222223,0,autonomousBike61,chargingStation[62],18:39:04,22:06:52,207.8,23.04709201079437,100.0,76.95290798920563
39993,22:13:06,false,330,50000.0,2.2222222222222223,0,autonomousBike271,chargingStation[50],18:42:42,22:13:06,210.4,22.076411171512635,100.0,77.92358882848737
40026,22:14:12,false,330,50000.0,2.2222222222222223,0,autonomousBike10,chargingStation[33],18:49:22,22:14:12,204.83333333333334,24.13710161028836,100.0,75.86289838971165
40112,22:17:04,false,330,50000.0,2.2222222222222223,0,autonomousBike111,chargingStation[60],18:38:48,22:17:04,218.26666666666668,19.16388645542856,100.0,80.83611354457145
40117,22:17:14,false,330,50000.0,2.2222222222222223,0,autonomousBike1,chargingStation[52],18:53:30,22:17:14,203.73333333333332,24.54484606307698,100.0,75.45515393692301
40219,22:20:38,false,330,50000.0,2.2222222222222223,0,autonomousBike316,chargingStation[68],18:55:26,22:20:38,205.2,24.001174836224333,100.0,75.99882516377568
40245,22:21:30,false,330,50000.0,2.2222222222222223,0,autonomousBike90,chargingStation[58],18:47:22,22:21:30,214.13333333333333,20.698578442946346,100.0,79.30142155705366
40246,22:21:32,false,330,50000.0,2.2222222222222223,0,autonomousBike180,chargingStation[71],18:44:54,22:21:32,216.63333333333333,19.774435797107166,100.0,80.22556420289283
40260,22:22:00,false,330,50000.0,2.2222222222222223,0,autonomousBike187,chargingStation[59],18:47:28,22:22:00,214.53333333333333,20.54992530554436,100.0,79.45007469445564
40309,22:23:38,false,330,50000.0,2.2222222222222223,0,autonomousBike301,chargingStation[58],18:56:04,22:23:38,207.56666666666666,23.13325233068374,100.0,76.86674766931625
40312,22:23:44,false,330,50000.0,2.2222222222222223,0,autonomousBike50,chargingStation[65],18:38:34,22:23:44,225.16666666666666,16.608614811831927,100.0,83.39138518816807
40389,22:26:18,false,330,50000.0,2.2222222222222223,0,autonomousBike67,chargingStation[49],18:57:22,22:26:18,208.93333333333334,22.622038942336086,100.0,77.37796105766391
40421,22:27:22,false,330,50000.0,2.2222222222222223,0,autonomousBike82,chargingStation[2],18:39:34,22:27:22,227.8,15.640092064835173,100.0,84.35990793516483
40539,22:31:18,false,330,50000.0,2.2222222222222223,0,autonomousBike117,chargingStation[58],18:55:18,22:31:18,216.0,20.00831479164635,100.0,79.99168520835364
40668,22:35:36,false,330,50000.0,2.2222222222222223,0,autonomousBike12,chargingStation[60],18:57:04,22:35:36,218.53333333333333,19.063495657662134,100.0,80.93650434233787
40838,22:41:16,false,330,50000.0,2.2222222222222223,0,autonomousBike86,chargingStation[52],19:11:08,22:41:16,210.13333333333333,22.176632185200347,100.0,77.82336781479965
41112,22:50:24,false,330,50000.0,2.2222222222222223,0,autonomousBike171,chargingStation[72],19:15:58,22:50:24,214.43333333333334,20.582131449410547,100.0,79.41786855058946
41153,22:51:46,false,330,50000.0,2.2222222222222223,0,autonomousBike253,chargingStation[72],19:26:58,22:51:46,204.8,24.156384330065446,100.0,75.84361566993455
41188,22:52:56,false,330,50000.0,2.2222222222222223,0,autonomousBike168,chargingStation[16],19:20:30,22:52:56,212.43333333333334,21.321008221418783,100.0,78.6789917785812
41194,22:53:08,false,330,50000.0,2.2222222222222223,0,autonomousBike39,chargingStation[30],19:26:24,22:53:08,206.73333333333332,23.438833522338008,100.0,76.56116647766198
41377,22:59:14,false,330,50000.0,2.2222222222222223,0,autonomousBike75,chargingStation[69],19:33:16,22:59:14,205.96666666666667,23.72395927136933,100.0,76.27604072863066
41870,23:15:40,false,330,50000.0,2.2222222222222223,0,autonomousBike18,chargingStation[39],19:51:32,23:15:40,204.13333333333333,24.397632603176486,100.0,75.60236739682351
41897,23:16:34,false,330,50000.0,2.2222222222222223,0,autonomousBike15,chargingStation[65],19:25:26,23:16:34,231.13333333333333,14.399409362898686,100.0,85.60059063710132
42353,23:31:46,false,330,50000.0,2.2222222222222223,0,autonomousBike255,chargingStation[74],19:59:10,23:31:46,212.6,21.265213844763277,100.0,78.73478615523672
42565,23:38:50,false,330,50000.0,2.2222222222222223,0,autonomousBike225,chargingStation[38],20:03:16,23:38:50,215.56666666666666,20.16710728187426,100.0,79.83289271812575
42749,23:44:58,false,330,50000.0,2.2222222222222223,0,autonomousBike238,chargingStation[26],20:16:14,23:44:58,208.73333333333332,22.699113682459647,100.0,77.30088631754035
42794,23:46:28,false,330,50000.0,2.2222222222222223,0,autonomousBike219,chargingStation[35],20:20:26,23:46:28,206.03333333333333,23.694115688545907,100.0,76.3058843114541
